################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0982347310653675E+00 a         1     0     1     1     1
  5.9967497167897477E-01 a         2     0     1     1     2
  1.5246500032168022E+00 a         3     0     1     1     3
  2.9802971792578022E-02 a         4     0     1     1     4
 -1.3629945995618133E+00 a         5     0     1     1     5
  1.7542282826621070E+00 a         6     0     1     1     6
  2.1088862635277215E+00 a         7     0     1     1     7
  1.4665204391517153E+00 a         8     0     1     1     8
  1.4073285957808990E-01 a         9     0     1     1     9
 -2.6758105911067034E+00 a        10     0     1     1    10
 -3.4818625524007398E+00 a        11     0     1     1    11
 -8.7620969512518285E-02 a        12     0     1     1    12
 -1.0242829531484818E+00 a        13     0     1     1    13
  1.8785459128038577E+00 a        14     0     1     1    14
  4.6490122224940084E-01 a        15     0     1     1    15
 -6.9186980846825663E-01 a        16     0     1     1    16
 -2.9036129762669396E+00 a        17     0     1     1    17
  1.0648944275224785E+00 a        18     0     1     1    18
 -6.2559735812190842E-01 a        19     0     1     1    19
  1.5228727465202183E+00 a        20     0     1     1    20
  1.4990955000664590E+00 a        21     0     1     1    21
  9.7353796935288350E-01 a        22     0     1     1    22
  4.0388720495485680E-01 a        23     0     1     1    23
  1.1203916104810223E+00 a        24     0     1     1    24
 -1.1349318916922644E+00 a        25     0     2     1     1
 -2.5869802821877510E+00 a        26     0     2     1     2
  9.2351712419031740E-01 a        27     0     2     1     3
 -1.7174197546877785E+00 a        28     0     2     1     4
 -1.8043794567786120E+00 a        29     0     2     1     5
 -3.3110665512760735E+00 a        30     0     2     1     6
 -4.8858960269305491E+00 a        31     0     2     1     7
  3.6109792354928167E+00 a        32     0     2     1     8
  2.2082372397449804E-01 a        33     0     2     1     9
 -6.2128592721714715E-01 a        34     0     2     1    10
  3.1305506155454759E+00 a        35     0     2     1    11
  9.7263104727682081E-01 a        36     0     2     1    12
 -3.8806973918817564E+00 a        37     0     2     1    13
 -3.3470479634454886E+00 a        38     0     2     1    14
  2.4099915350980725E-01 a        39     0     2     1    15
  2.7291254570538674E+00 a        40     0     2     1    16
 -2.4833862959476969E+00 a        41     0     2     1    17
 -2.9346176763813747E+00 a        42     0     2     1    18
  5.2465782238837055E-01 a        43     0     2     1    19
 -4.1568105746072597E+00 a        44     0     2     1    20
 -2.1879786444224703E+00 a        45     0     2     1    21
 -1.9935298794363110E+00 a        46     0     2     1    22
  4.9429872807497655E-01 a        47     0     2     1    23
 -5.2089584077622062E+00 a        48     0     2     1    24
  1.3795855333000311E+00 a        49     0     3     1     1
 -3.7569756126583181E-01 a        50     0     3     1     2
 -3.2567719399752826E+00 a        51     0     3     1     3
 -7.5864715794323123E+00 a        52     0     3     1     4
  9.6201074575574008E+00 a        53     0     3     1     5
 -7.0467307410953079E+00 a        54     0     3     1     6
  7.3279498397309872E+00 a        55     0     3     1     7
 -3.8206996486102023E+00 a        56     0     3     1     8
 -4.8452507883081708E-01 a        57     0     3     1     9
  3.7093018974940267E-01 a        58     0     3     1    10
 -4.4575525552369273E+00 a        59     0     3     1    11
 -3.9013905020781161E+00 a        60     0     3     1    12
 -2.4062598379020290E+00 a        61     0     3     1    13
  1.5155330869140260E+00 a        62     0     3     1    14
  3.6764135869995918E+00 a        63     0     3     1    15
 -1.4355592753399764E+00 a        64     0     3     1    16
 -9.4439040996859971E-02 a        65     0     3     1    17
 -5.2229856326455648E+00 a        66     0     3     1    18
 -5.1443026049686855E+00 a        67     0     3     1    19
 -6.1016692888231923E+00 a        68     0     3     1    20
 -1.0972049542882020E+01 a        69     0     3     1    21
 -4.1088852588699609E+00 a        70     0     3     1    22
  6.6023771401339966E+00 a        71     0     3     1    23
  2.6394837245108573E+00 a        72     0     3     1    24
 -6.6704847552126090E+00 a        73     0     4     1     1
  4.7868204847751000E-01 a        74     0     4     1     2
 -1.5438035812612078E-01 a        75     0     4     1     3
  6.9959099825568964E+00 a        76     0     4     1     4
 -1.6704814049814615E+01 a        77     0     4     1     5
  8.6361560861192004E+00 a        78     0     4     1     6
 -7.5998279788466130E+00 a        79     0     4     1     7
  5.9812645036674637E+00 a        80     0     4     1     8
  1.7957747055926934E+00 a        81     0     4     1     9
 -7.5623722998423677E+00 a        82     0     4     1    10
  6.6096573199473951E+00 a        83     0     4     1    11
  1.5688565921925930E+00 a        84     0     4     1    12
  4.3150814775648207E+00 a        85     0     4     1    13
  2.1037591139000353E+00 a        86     0     4     1    14
 -1.7900254460094172E+00 a        87     0     4     1    15
  2.9842240048320328E+00 a        88     0     4     1    16
 -9.5623180609991696E+00 a        89     0     4     1    17
  6.9232550312925616E+00 a        90     0     4     1    18
  3.8425946575050824E+00 a        91     0     4     1    19
  5.9546588364958568E+00 a        92     0     4     1    20
  1.0743438109416878E+01 a        93     0     4     1    21
  3.1670895270525437E+00 a        94     0     4     1    22
 -8.9242108907747948E+00 a        95     0     4     1    23
  1.6656425789466536E+00 a        96     0     4     1    24
  2.0449907864885399E+00 a        97     0     5     1     1
 -7.5159073572242074E-01 a        98     0     5     1     2
  8.1711939141340215E-02 a        99     0     5     1     3
 -6.3114310938673956E-01 a       100     0     5     1     4
  1.0027215811679651E+00 a       101     0     5     1     5
 -1.4269407606327285E+00 a       102     0     5     1     6
 -3.0047554994260270E+00 a       103     0     5     1     7
  1.1220725305206161E+00 a       104     0     5     1     8
 -1.3542988201768034E+00 a       105     0     5     1     9
  1.9744217621683502E+00 a       106     0     5     1    10
  1.8178250465216190E+00 a       107     0     5     1    11
  7.8566205258398181E-01 a       108     0     5     1    12
 -3.5129597616753755E-01 a       109     0     5     1    13
 -2.0310141151255228E+00 a       110     0     5     1    14
 -3.8847890727461309E-01 a       111     0     5     1    15
  1.5404045082624437E-01 a       112     0     5     1    16
  1.0413304029793018E+00 a       113     0     5     1    17
 -6.7955399315029752E-01 a       114     0     5     1    18
  2.6368395490746777E-01 a       115     0     5     1    19
 -2.6230521465105276E+00 a       116     0     5     1    20
 -9.9109006765741869E-01 a       117     0     5     1    21
 -7.5466813550105027E-01 a       118     0     5     1    22
  1.3455219351544145E+00 a       119     0     5     1    23
  1.2268118894594104E+00 a       120     0     5     1    24
  5.3693591682031616E-01 a       121     0     6     1     1
  2.4449463756300685E-01 a       122     0     6     1     2
 -4.3113819522125563E-01 a       123     0     6     1     3
 -1.3516997582794579E-01 a       124     0     6     1     4
  1.8851082186560237E+00 a       125     0     6     1     5
  1.0186146534647502E+00 a       126     0     6     1     6
  2.4228820007330043E+00 a       127     0     6     1     7
 -1.3738623176322098E-01 a       128     0     6     1     8
 -5.9545623051423369E-01 a       129     0     6     1     9
 -3.4051352290340847E-01 a       130     0     6     1    10
 -7.7493817755376471E-01 a       131     0     6     1    11
 -1.3758369644467310E+00 a       132     0     6     1    12
  1.9407374591588461E-01 a       133     0     6     1    13
  6.0329304297625830E-01 a       134     0     6     1    14
  6.8466847413205884E-02 a       135     0     6     1    15
 -1.6031631538935396E+00 a       136     0     6     1    16
 -3.2908032873324961E-01 a       137     0     6     1    17
  1.2017135455677037E+00 a       138     0     6     1    18
 -1.0438186131887848E+00 a       139     0     6     1    19
  8.6367229934701917E-01 a       140     0     6     1    20
 -4.4845893069302117E-01 a       141     0     6     1    21
 -2.1301602116675051E-02 a       142     0     6     1    22
  1.3312725013897537E+00 a       143     0     6     1    23
  2.6198194214165196E+00 a       144     0     6     1    24
  8.3874874035652365E+00 a       145     0     7     1     1
  4.4052985534198541E-01 a       146     0     7     1     2
  5.1239159672547876E+00 a       147     0     7     1     3
 -3.5301778361506222E+00 a       148     0     7     1     4
  1.0234824826671556E+01 a       149     0     7     1     5
 -1.7352883936309886E+00 a       150     0     7     1     6
