0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 2.043561995263435405e-01 1.099999999999999936e-02
4.000000000000000000e+02 8.549692951389054052e-01 3.300000000000000155e-02
6.000000000000000000e+02 1.633401119976867211e+00 6.400000000000000133e-02
8.000000000000000000e+02 2.444967193045764819e+00 1.150000000000000050e-01
1.000000000000000000e+03 3.108335559038102325e+00 1.559999999999999998e-01
