1.710397843025201382e+03 -5.804518449530009821e+04
1.723434356064079111e+03 -5.804544542967442976e+04
1.736536943533780459e+03 -5.804565208976469148e+04
1.749705772457642070e+03 -5.804580479137346265e+04
1.762941009858995130e+03 -5.804590405524181551e+04
1.776242822761174239e+03 -5.804595066213453538e+04
1.789611378187509445e+03 -5.804594558868616150e+04
1.803046843161341258e+03 -5.804588998076798453e+04
1.816549384705997454e+03 -5.804578513893162017e+04
1.830119169844816042e+03 -5.804563250292069279e+04
1.843756365601128664e+03 -5.804543363560522994e+04
1.857461138998268552e+03 -5.804519020663690753e+04
