1.583701706504816009e+01 -5.374554119935194194e+02
1.595772551911184323e+01 -5.374578280525410037e+02
1.607904577346092978e+01 -5.374597415718952789e+02
1.620097937460779747e+01 -5.374611554756802434e+02
1.632352786906476894e+01 -5.374620745855723953e+02
1.644669280334420591e+01 -5.374625061308753402e+02
1.657047572395842039e+01 -5.374624591545015164e+02
1.669487817741982738e+01 -5.374619442663702102e+02
1.681990171024071756e+01 -5.374609735086261253e+02
1.694554786893348108e+01 -5.374595602122286664e+02
1.707181820001045125e+01 -5.374577188481965777e+02
1.719871424998396847e+01 -5.374554648762676834e+02
