1.616371120353520041e+01 -2.583013946224760105e+00 2.059999999999999887e-01
1.640738117039239441e+01 -4.299628230424056952e+00 2.169999999999999984e-01
1.665348781671352185e+01 -4.397685782727418058e+00 1.970000000000000084e-01
1.690204326528198919e+01 -3.617463851674187936e+00 2.159999999999999976e-01
1.715305963888115315e+01 -3.538468256076767737e+00 1.809999999999999942e-01
1.740654906029454096e+01 -3.680774297445607690e+00 2.129999999999999949e-01
1.766252365230542054e+01 -4.157166549134402977e+00 2.079999999999999905e-01
1.792099553769724452e+01 -4.883991096854469305e+00 2.079999999999999905e-01
