0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -4.155117689106720413e-01 3.899999999999999994e-02
4.000000000000000000e+02 -1.386924056587669263e+00 8.100000000000000255e-02
6.000000000000000000e+02 -2.434519883924805672e+00 1.519999999999999962e-01
8.000000000000000000e+02 -4.299628230424056952e+00 2.169999999999999984e-01
1.000000000000000000e+03 -6.291504162136433820e+00 2.829999999999999738e-01
