8.443476660406902923e+00 1.034389937513158657e+03
8.764081406022084408e+00 2.182930791177786887e+02
9.092700857998504915e+00 -3.704554942533141002e+02
9.429433963328289536e+00 -7.129932353389449418e+02
9.774379669003545601e+00 -8.462150149455992505e+02
1.012763692201639110e+01 -8.316861844056984410e+02
1.048930466935893335e+01 -7.285042765960097313e+02
1.085948185802330812e+01 -5.856016700926702470e+02
1.123826743500159608e+01 -4.349662915724329650e+02
1.162576034728593299e+01 -2.918062030174769461e+02
1.202205954186843684e+01 -1.616259660671930760e+02
1.242726396574119718e+01 -4.704009308072272688e+01
1.284147256589635333e+01 5.060690999531652778e+01
1.326478428932601261e+01 1.319555978415301070e+02
1.369729808302229479e+01 1.986433815847849473e+02
1.413911289397729654e+01 2.521181247201748192e+02
1.459032766918314117e+01 2.935272643297212198e+02
1.505104135563195200e+01 3.241840924688149244e+02
1.552135290031581860e+01 3.451165014612488449e+02
1.600136125022688560e+01 3.572395578832365572e+02
1.649116535235724612e+01 3.611745177796110511e+02
1.699086415369902525e+01 3.574850822244770825e+02
1.750055660124433032e+01 3.470905031518777832e+02
1.802034164198527222e+01 3.310273541221395135e+02
1.855031822291397958e+01 3.101306509111309424e+02
1.909058529102256685e+01 2.848659300226718187e+02
1.964124179330311293e+01 2.556572892338735983e+02
2.020238667674778199e+01 2.229848615103401244e+02
2.077411888834865650e+01 1.872896037293830886e+02
2.135653737509784378e+01 1.489040996498661116e+02
2.194974108398750801e+01 1.081073592284228653e+02
2.255382896200970677e+01 6.513576259929686785e+01
2.316889995615656517e+01 2.018388779473025352e+01
2.379505301342021895e+01 -2.650703631644137204e+01
2.443238708079278965e+01 -7.436564760236069560e+01
2.508100110526634552e+01 -1.227916343831457198e+02
2.574099403383301521e+01 -1.712809666350949556e+02
2.641246481348494868e+01 -2.194410702030872926e+02
2.709551239121424615e+01 -2.669993730139685795e+02
2.779023571401299009e+01 -3.138122354047372937e+02
