3.377390664162761169e+01 -2.152544488156779153e+03
3.505632562408833763e+01 -2.149280100660141670e+03
3.637080343199401966e+01 -2.146925106316977690e+03
3.771773585331315815e+01 -2.145554955313503797e+03
3.909751867601418240e+01 -2.145022068164262691e+03
4.051054768806556439e+01 -2.145080183462162950e+03
4.195721867743573341e+01 -2.145492911074307358e+03
4.343792743209323248e+01 -2.146064521485294790e+03
4.495306974000638434e+01 -2.146667062987554800e+03
4.650304138914373198e+01 -2.147239703332476438e+03
4.808823816747374735e+01 -2.147760424272965338e+03
4.970905586296478873e+01 -2.148218767759161892e+03
5.136589026358541332e+01 -2.148609355766946919e+03
5.305913715730405045e+01 -2.148934750514780262e+03
5.478919233208917916e+01 -2.149201501646961788e+03
5.655645157590918615e+01 -2.149415400617310752e+03
5.836131067673256467e+01 -2.149581037174026733e+03
6.020416542252780800e+01 -2.149703664485230547e+03
6.208541160126327441e+01 -2.149787394120137833e+03
6.400544500090754241e+01 -2.149835886344992105e+03
6.596466140942898448e+01 -2.149851626183922690e+03
6.796345661479610101e+01 -2.149836868441188471e+03
7.000222640497732129e+01 -2.149795290124494386e+03
7.208136656794108887e+01 -2.149731037528059460e+03
7.420127289165591833e+01 -2.149647450714967363e+03
7.636234116409026740e+01 -2.149546391831218898e+03
7.856496717321245171e+01 -2.149429557267910695e+03
8.080954670699112796e+01 -2.149298867556897221e+03
8.309647555339462599e+01 -2.149156086525679257e+03
8.542614950039137511e+01 -2.149002544509287418e+03
8.779896433595003202e+01 -2.148839357547543841e+03
9.021531584803882708e+01 -2.148667471160982132e+03
9.267559982462626067e+01 -2.148487663661728675e+03
9.518021205368087578e+01 -2.148300899965256122e+03
9.772954832317115859e+01 -2.148109465520090907e+03
1.003240044210653821e+02 -2.147915761572950487e+03
1.029639761353320608e+02 -2.147721804243929000e+03
1.056498592539397947e+02 -2.147529163829647132e+03
1.083820495648569846e+02 -2.147338930618394897e+03
1.111609428560519603e+02 -2.147151679168825922e+03
