8.443476660406902923e+00 -5.381361220391947882e+02
8.764081406022084408e+00 -5.373200251650354176e+02
9.092700857998504915e+00 -5.367312765792444225e+02
9.429433963328289536e+00 -5.363887388283759492e+02
9.774379669003545601e+00 -5.362555170410656729e+02
1.012763692201639110e+01 -5.362700458655407374e+02
1.048930466935893335e+01 -5.363732277685768395e+02
1.085948185802330812e+01 -5.365161303713236975e+02
1.123826743500159608e+01 -5.366667657468887001e+02
1.162576034728593299e+01 -5.368099258331191095e+02
1.202205954186843684e+01 -5.369401060682413345e+02
1.242726396574119718e+01 -5.370546919397904730e+02
1.284147256589635333e+01 -5.371523389417367298e+02
1.326478428932601261e+01 -5.372336876286950655e+02
1.369729808302229479e+01 -5.373003754117404469e+02
1.413911289397729654e+01 -5.373538501543276880e+02
1.459032766918314117e+01 -5.373952592935066832e+02
1.505104135563195200e+01 -5.374259161213076368e+02
1.552135290031581860e+01 -5.374468485300344582e+02
1.600136125022688560e+01 -5.374589715862480261e+02
1.649116535235724612e+01 -5.374629065459806725e+02
1.699086415369902525e+01 -5.374592171102971179e+02
1.750055660124433032e+01 -5.374488225311235965e+02
1.802034164198527222e+01 -5.374327593820148650e+02
1.855031822291397958e+01 -5.374118626787418407e+02
1.909058529102256685e+01 -5.373865979578047245e+02
1.964124179330311293e+01 -5.373573893169776738e+02
2.020238667674778199e+01 -5.373247168892243053e+02
2.077411888834865650e+01 -5.372890216314198142e+02
2.135653737509784378e+01 -5.372506361273218545e+02
2.194974108398750801e+01 -5.372098393868859603e+02
2.255382896200970677e+01 -5.371668677902455329e+02
2.316889995615656517e+01 -5.371219159154321687e+02
2.379505301342021895e+01 -5.370752249913140304e+02
2.443238708079278965e+01 -5.370273663800227268e+02
2.508100110526634552e+01 -5.369789403932376217e+02
2.574099403383301521e+01 -5.369304510609822501e+02
2.641246481348494868e+01 -5.368822909574117830e+02
2.709551239121424615e+01 -5.368347326545987244e+02
2.779023571401299009e+01 -5.367879197922064805e+02
