################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1516790654907849E+00 a         1     0     1     1     1
 -2.1804823668010487E+00 a         2     0     1     1     2
 -9.4500756949189316E-02 a         3     0     1     1     3
 -4.1493575370671101E+00 a         4     0     1     1     4
 -3.3102932810839989E+00 a         5     0     1     1     5
 -2.1225287349817594E+00 a         6     0     1     1     6
  1.0018167148237413E+00 a         7     0     1     1     7
  1.8913962508311772E+00 a         8     0     1     1     8
 -6.2628519130645826E+00 a         9     0     1     1     9
 -1.0842996934673803E+01 a        10     0     1     1    10
 -4.3684582542690347E+00 a        11     0     1     1    11
  2.4374465073928722E+00 a        12     0     1     1    12
  1.0888215810121937E+00 a        13     0     1     1    13
 -4.6183592714398403E-01 a        14     0     1     1    14
 -1.3489849724052376E+00 a        15     0     1     1    15
  5.9896403507866425E-01 a        16     0     1     1    16
 -3.8840167981284575E+00 a        17     0     1     1    17
 -6.3568575802731324E+00 a        18     0     1     1    18
 -2.1694450809759429E+00 a        19     0     1     1    19
 -2.2378913196193855E+00 a        20     0     1     1    20
  6.9699638553485810E-01 a        21     0     1     1    21
  2.4513078672423343E+00 a        22     0     1     1    22
  3.0897727852097705E+00 a        23     0     1     1    23
  3.5528562141542064E-01 a        24     0     1     1    24
 -3.4444895312925716E+00 a        25     0     2     1     1
 -1.0108268349912034E+01 a        26     0     2     1     2
  1.8449076273997903E+01 a        27     0     2     1     3
 -6.1131741748346053E+00 a        28     0     2     1     4
 -2.6453355916987061E+01 a        29     0     2     1     5
 -6.1664317297307223E+00 a        30     0     2     1     6
  1.4178605938099682E+00 a        31     0     2     1     7
  1.7053760229916783E+01 a        32     0     2     1     8
 -9.8176081582361832E+00 a        33     0     2     1     9
 -1.8323695283652622E+01 a        34     0     2     1    10
 -6.6401527384134464E+00 a        35     0     2     1    11
  3.9723618678681150E+00 a        36     0     2     1    12
  9.8582730356026413E+00 a        37     0     2     1    13
  1.2163944379378348E+01 a        38     0     2     1    14
  8.5458264308132197E+00 a        39     0     2     1    15
  7.3765839999250815E+00 a        40     0     2     1    16
 -5.5874875764014060E+00 a        41     0     2     1    17
 -3.3893849230721344E+01 a        42     0     2     1    18
 -1.1916304696683653E+01 a        43     0     2     1    19
  1.0794716634433097E+01 a        44     0     2     1    20
 -6.3988242019726647E+00 a        45     0     2     1    21
  1.2736275230611037E+01 a        46     0     2     1    22
 -1.6193634015837333E+01 a        47     0     2     1    23
  9.0644522738413276E+00 a        48     0     2     1    24
 -1.0910266367849884E+01 a        49     0     3     1     1
 -5.0216327371301999E+00 a        50     0     3     1     2
  1.3987800986178380E+01 a        51     0     3     1     3
 -2.9682271621370656E+01 a        52     0     3     1     4
 -1.8219520004035235E+01 a        53     0     3     1     5
 -7.0932005445950903E+00 a        54     0     3     1     6
  8.9325846657362469E+00 a        55     0     3     1     7
  5.2631267194353839E+00 a        56     0     3     1     8
  3.3257674491977934E-01 a        57     0     3     1     9
 -7.6424427933548678E-01 a        58     0     3     1    10
 -1.5860844776404363E+01 a        59     0     3     1    11
  8.1786537412125226E-01 a        60     0     3     1    12
  1.8925047252467451E+01 a        61     0     3     1    13
  7.5851139911438157E+00 a        62     0     3     1    14
 -1.8902925680342149E+00 a        63     0     3     1    15
  7.1643492098582664E+00 a        64     0     3     1    16
 -9.5939741193676955E+00 a        65     0     3     1    17
  5.3991828631786927E+00 a        66     0     3     1    18
  1.8821304596895953E+01 a        67     0     3     1    19
  1.1370867248305366E+01 a        68     0     3     1    20
  1.4325076415092344E+01 a        69     0     3     1    21
  9.9023366123897070E+00 a        70     0     3     1    22
  2.9507113225707454E-01 a        71     0     3     1    23
  1.1969967187054116E+00 a        72     0     3     1    24
  2.7187314531535436E+00 a        73     0     4     1     1
  7.3484802689027484E+00 a        74     0     4     1     2
 -2.3100145321826545E+01 a        75     0     4     1     3
 -7.3118538138128863E-01 a        76     0     4     1     4
  2.5038857532730738E+01 a        77     0     4     1     5
  9.8359400884185284E+00 a        78     0     4     1     6
 -8.8531974581191353E+00 a        79     0     4     1     7
 -1.5365329133875706E+01 a        80     0     4     1     8
  1.3174288608502064E+01 a        81     0     4     1     9
  2.5298303935529169E+01 a        82     0     4     1    10
  5.9402946439567677E+00 a        83     0     4     1    11
  1.9171522748746914E+00 a        84     0     4     1    12
 -1.4287486048362574E+01 a        85     0     4     1    13
 -9.4450974797118885E+00 a        86     0     4     1    14
 -1.0580315240011894E+01 a        87     0     4     1    15
 -7.2029114457300691E+00 a        88     0     4     1    16
  6.3076315014724207E+00 a        89     0     4     1    17
  2.8299274919942686E+01 a        90     0     4     1    18
  1.0178974565217036E+01 a        91     0     4     1    19
 -1.5448531739791163E+01 a        92     0     4     1    20
  1.0244891234310455E+01 a        93     0     4     1    21
 -1.3015212267986769E+01 a        94     0     4     1    22
  1.6606475431890438E+01 a        95     0     4     1    23
 -8.6412004195988406E+00 a        96     0     4     1    24
  9.9914927286365565E+00 a        97     0     5     1     1
  4.6250279125569316E+00 a        98     0     5     1     2
 -1.3698414353798004E+01 a        99     0     5     1     3
  3.2281167243897592E+01 a       100     0     5     1     4
  1.2503699983108767E+01 a       101     0     5     1     5
  4.9445341287347144E+00 a       102     0     5     1     6
 -8.0762041958520836E+00 a       103     0     5     1     7
 -1.1889200325955300E+00 a       104     0     5     1     8
 -5.5647742438198984E+00 a       105     0     5     1     9
 -3.7610966212173064E-01 a       106     0     5     1    10
  1.9057262424808187E+01 a       107     0     5     1    11
 -4.8309685013451285E+00 a       108     0     5     1    12
 -2.0720374247685573E+01 a       109     0     5     1    13
 -8.7231457412781133E+00 a       110     0     5     1    14
  3.9636007685630532E+00 a       111     0     5     1    15
 -2.1786383558313389E+00 a       112     0     5     1    16
  1.1938097381422756E+01 a       113     0     5     1    17
 -1.3911302907677760E+01 a       114     0     5     1    18
 -2.2171214648606799E+01 a       115     0     5     1    19
 -1.6649548700740862E+01 a       116     0     5     1    20
 -1.1400954952456326E+01 a       117     0     5     1    21
 -7.7896876769637835E+00 a       118     0     5     1    22
 -3.4510407865879413E+00 a       119     0     5     1    23
  4.8499619926167437E-01 a       120     0     5     1    24
  2.8054412803006006E+00 a       121     0     6     1     1
 -2.9378883207552147E-02 a       122     0     6     1     2
  1.6135665471575571E+00 a       123     0     6     1     3
  1.0919514811539783E+00 a       124     0     6     1     4
  3.9195238732771318E+00 a       125     0     6     1     5
 -6.3870135290656260E-01 a       126     0     6     1     6
 -1.2919654444507425E+00 a       127     0     6     1     7
 -1.7220450305149348E+00 a       128     0     6     1     8
