1.590118211745332388e+01 1.073999144136905670e-02
1.602237963231986839e+01 -9.305784013122320175e-03
1.614419142623390968e+01 -1.079492294229567051e-02
1.626661905197363112e+01 -3.776971367187798023e-03
1.638966406231717698e+01 4.502002848312258720e-03
1.651332801004277329e+01 9.520508465357124805e-03
1.663761244792855720e+01 9.120000293478369713e-03
1.676251892875271921e+01 3.497632918879389763e-03
1.688804900529347108e+01 -4.840682144276797771e-03
1.701420423032894647e+01 -1.117458532098680735e-02
1.714098615663736069e+01 -8.706095744855701923e-03
1.726839633699687937e+01 1.126665878109633923e-02
