1.590118211745332388e+01 -5.374549841897991200e+02
1.602237963231986839e+01 -5.374574038044944473e+02
1.614419142623390968e+01 -5.374593319711203776e+02
1.626661905197363112e+01 -5.374607652494941021e+02
1.638966406231717698e+01 -5.374617029379912765e+02
1.651332801004277329e+01 -5.374621469952123789e+02
1.663761244792855720e+01 -5.374621016789168380e+02
1.676251892875271921e+01 -5.374615735393342675e+02
1.688804900529347108e+01 -5.374605713727775083e+02
1.701420423032894647e+01 -5.374591061278824782e+02
1.714098615663736069e+01 -5.374571907693277808e+02
1.726839633699687937e+01 -5.374548401046447452e+02
