################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2864126105042940E-01 a         1     0     1     1     1
 -5.6235185719321634E-01 a         2     0     1     1     2
  1.2535886144400001E+00 a         3     0     1     1     3
  3.2666537262557349E-01 a         4     0     1     1     4
 -8.1382532550383202E-01 a         5     0     1     1     5
 -1.0137100068065928E-01 a         6     0     1     1     6
 -7.3478656072838822E-01 a         7     0     1     1     7
  3.0873664756797325E-01 a         8     0     1     1     8
 -6.2641583621091024E-01 a         9     0     1     1     9
 -1.4818638404062162E-01 a        10     0     1     1    10
 -3.6678861555837367E-01 a        11     0     1     1    11
 -9.5348770063146043E-02 a        12     0     1     1    12
 -5.6348697202327802E-01 a        13     0     1     1    13
 -2.2655593594396578E-01 a        14     0     1     1    14
 -1.6025579792217314E-02 a        15     0     1     1    15
 -2.5977821065419382E-01 a        16     0     1     1    16
  4.9820018380738573E-01 a        17     0     1     1    17
 -8.9030062833644474E-01 a        18     0     1     1    18
 -2.6971293632511650E-01 a        19     0     1     1    19
 -6.9577139133252563E-01 a        20     0     1     1    20
  1.2706980570071721E-01 a        21     0     1     1    21
 -5.9181303959240406E-01 a        22     0     1     1    22
 -8.9267447023841220E-02 a        23     0     1     1    23
  5.7898449454231549E-01 a        24     0     1     1    24
 -6.4327305564095594E-01 a        25     0     2     1     1
 -7.9468331328347142E-01 a        26     0     2     1     2
 -6.7926777514597658E-01 a        27     0     2     1     3
  5.7430209420199285E-01 a        28     0     2     1     4
 -7.5865135910996950E-01 a        29     0     2     1     5
  9.4393772902575279E-01 a        30     0     2     1     6
 -9.7674860020640644E-02 a        31     0     2     1     7
  6.0656848416114439E-01 a        32     0     2     1     8
 -5.2685311257247669E-01 a        33     0     2     1     9
  3.4357621771375557E-01 a        34     0     2     1    10
 -2.2990121964923788E-01 a        35     0     2     1    11
 -7.8566321014963936E-01 a        36     0     2     1    12
 -1.8260662969339106E-02 a        37     0     2     1    13
 -1.3351632255109636E+00 a        38     0     2     1    14
 -1.5284852711078234E-01 a        39     0     2     1    15
  5.8755379385224116E-01 a        40     0     2     1    16
 -2.2042266172691735E-01 a        41     0     2     1    17
  5.1605778378053802E-01 a        42     0     2     1    18
 -2.6178454044825372E-01 a        43     0     2     1    19
 -1.7524037458259795E-01 a        44     0     2     1    20
  1.5935790762910804E-01 a        45     0     2     1    21
  1.0504492879257218E-01 a        46     0     2     1    22
  2.2798643683423597E-01 a        47     0     2     1    23
 -4.3144919441744084E-01 a        48     0     2     1    24
  6.7339061946159262E-01 a        49     0     3     1     1
  5.4720452765824812E-01 a        50     0     3     1     2
  2.2700824823901244E-01 a        51     0     3     1     3
  1.2706441531999152E-01 a        52     0     3     1     4
  6.3577759091476260E-01 a        53     0     3     1     5
 -2.9275227866271686E-01 a        54     0     3     1     6
 -5.4404126657939124E-02 a        55     0     3     1     7
  2.4078302424121908E-01 a        56     0     3     1     8
  5.9902717988511867E-01 a        57     0     3     1     9
 -3.1550330179959574E-01 a        58     0     3     1    10
  8.3045990146318860E-02 a        59     0     3     1    11
  3.0175370754953657E-01 a        60     0     3     1    12
 -1.9818190310548203E-01 a        61     0     3     1    13
 -6.1223285145564865E-01 a        62     0     3     1    14
 -1.4054959804990608E-01 a        63     0     3     1    15
  1.3114814118867116E-01 a        64     0     3     1    16
 -9.0458789785220950E-01 a        65     0     3     1    17
 -4.9622827193949581E-01 a        66     0     3     1    18
 -8.8547084109717455E-02 a        67     0     3     1    19
  2.2209770040794052E-01 a        68     0     3     1    20
  5.3258224362575313E-01 a        69     0     3     1    21
 -5.6041345702878920E-01 a        70     0     3     1    22
  1.7122525926724326E+00 a        71     0     3     1    23
 -8.8851491026426077E-01 a        72     0     3     1    24
  3.4550462506078650E-01 a        73     0     4     1     1
 -4.3737343960706110E-01 a        74     0     4     1     2
  6.1652710999861893E-01 a        75     0     4     1     3
  3.5030096977627240E-03 a        76     0     4     1     4
  5.9708300820333815E-01 a        77     0     4     1     5
  6.3793549925044019E-02 a        78     0     4     1     6
 -9.6865670537790438E-02 a        79     0     4     1     7
  7.2826609104625728E-01 a        80     0     4     1     8
 -5.8322705876945913E-01 a        81     0     4     1     9
  7.8891256619792405E-02 a        82     0     4     1    10
  2.8604148387904777E-02 a        83     0     4     1    11
  4.0702363355980425E-01 a        84     0     4     1    12
 -3.3165340971006041E-01 a        85     0     4     1    13
  4.9792911700126163E-01 a        86     0     4     1    14
  3.9217623077040681E-01 a        87     0     4     1    15
  3.6975223606286217E-01 a        88     0     4     1    16
  7.8120044046861392E-01 a        89     0     4     1    17
 -5.7591490738322360E-01 a        90     0     4     1    18
 -1.3448453074635878E+00 a        91     0     4     1    19
  1.2119600012065637E-01 a        92     0     4     1    20
 -5.5514968436616119E-01 a        93     0     4     1    21
 -1.1146949399303151E-01 a        94     0     4     1    22
 -1.0708894829737876E+00 a        95     0     4     1    23
  1.1604754600783841E-01 a        96     0     4     1    24
  1.1257278131987447E+00 a        97     0     5     1     1
 -9.8214705663798041E-01 a        98     0     5     1     2
  2.8851691282447905E-01 a        99     0     5     1     3
  8.8216220302131376E-01 a       100     0     5     1     4
 -1.5095250551748438E-02 a       101     0     5     1     5
 -2.8290627106478011E-01 a       102     0     5     1     6
  3.2456006757774725E-01 a       103     0     5     1     7
  3.2027051867587808E-01 a       104     0     5     1     8
  2.3935886247758725E-01 a       105     0     5     1     9
  7.7158674824244833E-01 a       106     0     5     1    10
  4.3081408512770436E-01 a       107     0     5     1    11
  8.6171518756989307E-02 a       108     0     5     1    12
 -4.5101785188229210E-01 a       109     0     5     1    13
  3.6921730524606156E-01 a       110     0     5     1    14
  4.0671735767268125E-01 a       111     0     5     1    15
  1.7478618542636708E-02 a       112     0     5     1    16
  2.5562283735869595E-01 a       113     0     5     1    17
 -8.9513732911489763E-01 a       114     0     5     1    18
  1.4577992372801749E+00 a       115     0     5     1    19
 -1.9455436049660832E-01 a       116     0     5     1    20
  8.2224191857141604E-01 a       117     0     5     1    21
 -6.3802253927695785E-01 a       118     0     5     1    22
  6.8781390981655011E-01 a       119     0     5     1    23
  9.3951823151923075E-01 a       120     0     5     1    24
  4.2925883480562882E-01 a       121     0     6     1     1
  1.3777834474802117E-01 a       122     0     6     1     2
 -1.2527771783546611E+00 a       123     0     6     1     3
 -5.9970486714582905E-01 a       124     0     6     1     4
  2.5749710945367033E-01 a       125     0     6     1     5
  3.8610958202708462E-01 a       126     0     6     1     6
