################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3130894154550088E+00 a         1     0     1     1     1
  4.2616555434042380E-01 a         2     0     1     1     2
 -7.7647991230362834E-01 a         3     0     1     1     3
 -2.2962745651577938E+00 a         4     0     1     1     4
 -2.1105423096811777E+00 a         5     0     1     1     5
 -3.2331072902558127E+00 a         6     0     1     1     6
  1.0757439446718164E+00 a         7     0     1     1     7
 -3.4747094818659008E+00 a         8     0     1     1     8
  8.1198208010450734E-01 a         9     0     1     1     9
 -9.9507753074312755E-01 a        10     0     1     1    10
 -2.7427686619541287E+00 a        11     0     1     1    11
 -1.0464585404107485E+00 a        12     0     1     1    12
  5.0419038327012744E-01 a        13     0     1     1    13
  8.0601222524480221E-01 a        14     0     1     1    14
 -3.4667584717554611E-01 a        15     0     1     1    15
 -1.1098014972659305E+00 a        16     0     1     1    16
  1.2411959984592520E+00 a        17     0     1     1    17
  1.8583996771254307E+00 a        18     0     1     1    18
  6.6667451380695930E-01 a        19     0     1     1    19
  2.8771672996071307E-01 a        20     0     1     1    20
 -5.3462767994951488E-01 a        21     0     1     1    21
 -1.1332259249729898E-01 a        22     0     1     1    22
 -2.7700819500991458E+00 a        23     0     1     1    23
 -8.9274042522774766E-01 a        24     0     1     1    24
 -5.2518804082772064E-01 a        25     0     2     1     1
 -1.2099742174727428E+00 a        26     0     2     1     2
 -6.4774113922836174E-01 a        27     0     2     1     3
 -2.2004502917239543E-01 a        28     0     2     1     4
 -9.4144807626052240E-01 a        29     0     2     1     5
  3.0211940006184634E+00 a        30     0     2     1     6
  1.4703519798230844E-01 a        31     0     2     1     7
 -2.2315539906357995E+00 a        32     0     2     1     8
  4.4273197400617847E-01 a        33     0     2     1     9
 -7.2391357549407687E-01 a        34     0     2     1    10
  1.4206815523371139E+00 a        35     0     2     1    11
  2.4815339259800689E-01 a        36     0     2     1    12
 -8.5285207430442644E-01 a        37     0     2     1    13
  1.2344771566491258E-01 a        38     0     2     1    14
