################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1589561048251899E-01 a         1     0     1     1     1
 -8.8351931908516190E-01 a         2     0     1     1     2
  1.0303609434608094E+00 a         3     0     1     1     3
 -8.9864654757086881E-01 a         4     0     1     1     4
 -1.0323332049170988E+00 a         5     0     1     1     5
  8.9411046245598580E-01 a         6     0     1     1     6
  3.5840841411777702E+00 a         7     0     1     1     7
 -1.0360542812189615E+00 a         8     0     1     1     8
  9.0121409284573228E-01 a         9     0     1     1     9
 -8.7704710353074833E-01 a        10     0     1     1    10
 -2.8565378166676503E+00 a        11     0     1     1    11
 -2.1669456200883670E+00 a        12     0     1     1    12
 -2.1374137174325893E+00 a        13     0     1     1    13
  2.5458743486639840E-01 a        14     0     1     1    14
  3.1580852079795924E-01 a        15     0     1     1    15
  1.0773536760924523E+00 a        16     0     1     1    16
  3.3513989534082054E+00 a        17     0     1     1    17
 -1.2768964297414909E+00 a        18     0     1     1    18
 -1.0878941891406559E-01 a        19     0     1     1    19
  8.3530285195457166E-01 a        20     0     1     1    20
 -2.0980115077426404E+00 a        21     0     1     1    21
 -7.4825858630393927E-01 a        22     0     1     1    22
 -2.1131084440672443E+00 a        23     0     1     1    23
 -1.2254290329435744E+00 a        24     0     1     1    24
 -5.9221496932036297E+00 a        25     0     2     1     1
 -6.9045108636372232E+00 a        26     0     2     1     2
 -3.3341526265628016E+00 a        27     0     2     1     3
 -3.5366681254288466E+00 a        28     0     2     1     4
 -1.5996817387516522E+01 a        29     0     2     1     5
  2.9686496087960519E+00 a        30     0     2     1     6
  3.7230811886330537E+00 a        31     0     2     1     7
 -2.8398008571457081E+00 a        32     0     2     1     8
  4.9873081336401341E+00 a        33     0     2     1     9
 -1.1487424482847912E+01 a        34     0     2     1    10
 -6.1265380613333207E+00 a        35     0     2     1    11
 -4.2845005092237909E-01 a        36     0     2     1    12
 -3.3669049712415218E+00 a        37     0     2     1    13
 -2.5322054410769073E+00 a        38     0     2     1    14
 -9.4145389288245021E+00 a        39     0     2     1    15
  9.3210253160359393E+00 a        40     0     2     1    16
  1.1125828225192791E+00 a        41     0     2     1    17
  6.8821672117850630E-01 a        42     0     2     1    18
 -8.0074263371534879E+00 a        43     0     2     1    19
 -2.8910829251158470E+00 a        44     0     2     1    20
 -2.3589108480799577E+00 a        45     0     2     1    21
  6.6552951844682173E+00 a        46     0     2     1    22
 -2.8790993388328201E+00 a        47     0     2     1    23
  8.9097460948344931E-01 a        48     0     2     1    24
 -2.2395629611620715E-01 a        49     0     3     1     1
  8.0413943260782905E-01 a        50     0     3     1     2
 -2.2976490477556188E+00 a        51     0     3     1     3
  1.0013925285480077E+01 a        52     0     3     1     4
 -5.6854933020712703E+00 a        53     0     3     1     5
 -1.4992069067846101E+00 a        54     0     3     1     6
  1.8305225674299631E+01 a        55     0     3     1     7
 -8.8003324682897581E+00 a        56     0     3     1     8
  1.8234940793848295E+01 a        57     0     3     1     9
 -4.3991229800632885E+00 a        58     0     3     1    10
 -7.3014661481911434E+00 a        59     0     3     1    11
  9.6624233866032444E-02 a        60     0     3     1    12
  2.5851390635868836E+00 a        61     0     3     1    13
 -1.0418704862362590E+01 a        62     0     3     1    14
 -4.0070641163069398E+00 a        63     0     3     1    15
  6.2007459367834317E+00 a        64     0     3     1    16
 -5.6321261423658759E+00 a        65     0     3     1    17
  1.1214982308417518E+01 a        66     0     3     1    18
 -5.5603370242707673E+00 a        67     0     3     1    19
