################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5375325324051465E-01 a         1     0     1     1     1
 -1.7786386489105590E+00 a         2     0     1     1     2
  5.9758698375534991E-01 a         3     0     1     1     3
 -6.0241600823695196E-01 a         4     0     1     1     4
 -2.1967084189446973E+00 a         5     0     1     1     5
  1.3370246472211462E+00 a         6     0     1     1     6
  1.9762562634439211E+00 a         7     0     1     1     7
 -1.7333804954549573E-01 a         8     0     1     1     8
 -9.7704956203861437E-02 a         9     0     1     1     9
 -2.0759977541317407E+00 a        10     0     1     1    10
 -2.3907123108609714E+00 a        11     0     1     1    11
 -2.7521900321473525E+00 a        12     0     1     1    12
 -2.9860481473492473E+00 a        13     0     1     1    13
  1.3625466820434784E+00 a        14     0     1     1    14
  2.4838836235286438E-01 a        15     0     1     1    15
  2.5039470561760830E+00 a        16     0     1     1    16
  3.0876482025590959E+00 a        17     0     1     1    17
 -2.4810150447774380E+00 a        18     0     1     1    18
 -1.3721370739532712E+00 a        19     0     1     1    19
  6.4493837772395446E-01 a        20     0     1     1    20
 -9.0727878767865200E-01 a        21     0     1     1    21
 -1.1517768243610416E-02 a        22     0     1     1    22
 -2.3026722996986284E+00 a        23     0     1     1    23
 -1.2034985982188424E+00 a        24     0     1     1    24
 -5.4547808283940942E+00 a        25     0     2     1     1
 -5.6723650110413146E+00 a        26     0     2     1     2
 -1.1700767648392554E+00 a        27     0     2     1     3
 -2.5682346840375359E+00 a        28     0     2     1     4
 -1.2830362163914181E+01 a        29     0     2     1     5
  2.1477142324424277E+00 a        30     0     2     1     6
  2.9075364569123407E+00 a        31     0     2     1     7
 -1.7666442692464843E+00 a        32     0     2     1     8
  4.9502134920861316E+00 a        33     0     2     1     9
 -4.4687787385122553E+00 a        34     0     2     1    10
 -6.4038021946628749E+00 a        35     0     2     1    11
