################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4489177140918033E-01 a         1     0     1     1     1
  1.1231389686366198E-02 a         2     0     1     1     2
  7.8387846943728690E-01 a         3     0     1     1     3
 -5.8990873632009366E-01 a         4     0     1     1     4
  1.1526071580873709E+00 a         5     0     1     1     5
 -1.4025991492952032E+00 a         6     0     1     1     6
  2.5989326195655943E-01 a         7     0     1     1     7
 -2.5890642522709273E+00 a         8     0     1     1     8
  1.6788842273966811E+00 a         9     0     1     1     9
  7.6804118870533811E-01 a        10     0     1     1    10
 -7.2035434152319933E-01 a        11     0     1     1    11
 -1.4403578622302506E+00 a        12     0     1     1    12
 -2.0228238947660793E-01 a        13     0     1     1    13
 -1.1407792447068468E+00 a        14     0     1     1    14
  1.0264060937257351E-01 a        15     0     1     1    15
  9.6549782889229208E-01 a        16     0     1     1    16
  8.7982143526304868E-01 a        17     0     1     1    17
 -1.4712666550040427E+00 a        18     0     1     1    18
  6.5187747338470425E-01 a        19     0     1     1    19
 -1.3817079488492201E+00 a        20     0     1     1    20
  5.8318176626004725E-01 a        21     0     1     1    21
  8.1689737806336857E-02 a        22     0     1     1    22
 -7.3219975755440175E-02 a        23     0     1     1    23
 -1.7573855821672064E+00 a        24     0     1     1    24
  5.6969229278920723E-02 a        25     0     2     1     1
 -7.7307770126767639E-01 a        26     0     2     1     2
 -1.4149672259549955E+00 a        27     0     2     1     3
  8.0170676528936502E-01 a        28     0     2     1     4
 -4.6112848836756193E-01 a        29     0     2     1     5
  1.1667504081358702E+00 a        30     0     2     1     6
 -2.9879600935997569E-01 a        31     0     2     1     7
 -4.7226817408827837E-01 a        32     0     2     1     8
  1.8668587142143475E-01 a        33     0     2     1     9
  6.6113961810523633E-02 a        34     0     2     1    10
  1.2178135649268245E+00 a        35     0     2     1    11
 -1.4085447050473074E-01 a        36     0     2     1    12
 -7.0511541363614305E-01 a        37     0     2     1    13
  4.6299992137743634E-01 a        38     0     2     1    14
 -1.1287017391004563E+00 a        39     0     2     1    15
  8.4904398883665488E-01 a        40     0     2     1    16
 -5.2540163603879020E-01 a        41     0     2     1    17
  5.7109840616318086E-01 a        42     0     2     1    18
 -1.0428319428376707E+00 a        43     0     2     1    19
  5.8762363751125168E-01 a        44     0     2     1    20
  1.2650139661671382E+00 a        45     0     2     1    21
 -3.4272288009314260E+00 a        46     0     2     1    22
  2.9023591986727315E-01 a        47     0     2     1    23
 -6.8060701111433608E-01 a        48     0     2     1    24
  1.4708578116251338E+00 a        49     0     3     1     1
 -3.0231637745766871E+00 a        50     0     3     1     2
  5.1359345210130032E+00 a        51     0     3     1     3
 -5.2608334496082172E+00 a        52     0     3     1     4
 -1.9177989271980140E+00 a        53     0     3     1     5
 -4.0090769537389868E+00 a        54     0     3     1     6
 -1.3953720161413039E+00 a        55     0     3     1     7
  5.0850044923095963E+00 a        56     0     3     1     8
 -3.1042527587634772E-01 a        57     0     3     1     9
  1.6969200350814235E+00 a        58     0     3     1    10
 -6.4257471216440631E+00 a        59     0     3     1    11
  3.0172857429596975E+00 a        60     0     3     1    12
  2.4157206910413382E+00 a        61     0     3     1    13
  1.4433311884813051E+00 a        62     0     3     1    14
  7.6001400450190618E-02 a        63     0     3     1    15
 -1.0970097529345146E+00 a        64     0     3     1    16
  2.0534585796426780E-01 a        65     0     3     1    17
 -5.1857179728277440E+00 a        66     0     3     1    18
 -6.9324666975983265E+00 a        67     0     3     1    19
 -4.3316714987198184E+00 a        68     0     3     1    20
  4.7575881141674854E+00 a        69     0     3     1    21
 -4.5925210190073731E+00 a        70     0     3     1    22
 -1.5959675959015727E+00 a        71     0     3     1    23
  2.0399678481022572E+00 a        72     0     3     1    24
 -3.3766467670418026E+00 a        73     0     4     1     1
  6.2851214948825946E+00 a        74     0     4     1     2
 -1.2384420073936724E+01 a        75     0     4     1     3
  8.9203327462267996E+00 a        76     0     4     1     4
  2.3970068928551154E+00 a        77     0     4     1     5
  8.3225469519494499E+00 a        78     0     4     1     6
 -5.7337500468087577E-01 a        79     0     4     1     7
 -8.3753323135596087E+00 a        80     0     4     1     8
 -1.5368453281477668E-01 a        81     0     4     1     9
 -1.7015768106029407E+00 a        82     0     4     1    10
  1.0312849449405082E+01 a        83     0     4     1    11
 -3.4687032969218179E+00 a        84     0     4     1    12
 -2.8376812971550720E+00 a        85     0     4     1    13
 -2.7409653088745149E+00 a        86     0     4     1    14
 -3.2444420746421105E+00 a        87     0     4     1    15
  4.1285938374067310E+00 a        88     0     4     1    16
 -3.2307306963531084E+00 a        89     0     4     1    17
  8.1630517079621150E+00 a        90     0     4     1    18
  5.7569152054997588E+00 a        91     0     4     1    19
  4.9684704425580248E+00 a        92     0     4     1    20
 -8.4745133927029457E+00 a        93     0     4     1    21
  4.9954381348864931E+00 a        94     0     4     1    22
  3.0835252409437315E+00 a        95     0     4     1    23
 -3.5483011400641624E+00 a        96     0     4     1    24
 -8.3411268588530074E-01 a        97     0     5     1     1
  2.9186970932339057E-01 a        98     0     5     1     2
 -4.9005230581897352E-01 a        99     0     5     1     3
 -4.4912761926411214E-02 a       100     0     5     1     4
 -3.2780953953794340E-01 a       101     0     5     1     5
  6.6217563539783419E-01 a       102     0     5     1     6
  3.9692589002726636E-01 a       103     0     5     1     7
  1.7984436483700030E+00 a       104     0     5     1     8
 -9.8322443587614505E-01 a       105     0     5     1     9
 -2.5374615269325590E-01 a       106     0     5     1    10
  1.0807164147714439E+00 a       107     0     5     1    11
  1.3585503561323866E+00 a       108     0     5     1    12
 -5.4033101027536598E-02 a       109     0     5     1    13
  6.0340674248348614E-01 a       110     0     5     1    14
 -2.9109361780723214E-01 a       111     0     5     1    15
 -1.1555880264171665E+00 a       112     0     5     1    16
 -9.8999129514608131E-01 a       113     0     5     1    17
  6.5874811116141019E-01 a       114     0     5     1    18
 -5.0969900904342236E-01 a       115     0     5     1    19
  6.8221767624003571E-01 a       116     0     5     1    20
  1.9042757927597664E-01 a       117     0     5     1    21
 -1.0298450024970162E-02 a       118     0     5     1    22
 -1.3082770538188909E-01 a       119     0     5     1    23
  7.2458017710197276E-01 a       120     0     5     1    24
 -5.5239406302586336E-01 a       121     0     6     1     1
  5.2842104270507027E-02 a       122     0     6     1     2
  6.8443586456274719E-01 a       123     0     6     1     3
 -8.1687017994751587E-02 a       124     0     6     1     4
  7.6026112223140363E-01 a       125     0     6     1     5
 -1.5355321272479903E+00 a       126     0     6     1     6
  6.1245943132733072E-01 a       127     0     6     1     7
  2.3106325723478119E-01 a       128     0     6     1     8
 -1.1093687775072371E-01 a       129     0     6     1     9
  2.1889504760358955E-01 a       130     0     6     1    10
 -3.5375526977141836E-01 a       131     0     6     1    11
  2.5008763752168850E-01 a       132     0     6     1    12
 -1.6631395463587489E-01 a       133     0     6     1    13
 -4.7321549825741516E-01 a       134     0     6     1    14
 -7.2551592031857126E-02 a       135     0     6     1    15
 -7.5114465834398325E-01 a       136     0     6     1    16
 -7.2026430273494657E-01 a       137     0     6     1    17
 -7.7576760045883125E-02 a       138     0     6     1    18
  5.5229548033262643E-01 a       139     0     6     1    19
 -6.1199157938067836E-02 a       140     0     6     1    20
 -4.4860291891024112E-01 a       141     0     6     1    21
  2.4114491432906404E+00 a       142     0     6     1    22
 -2.4749830233767683E-01 a       143     0     6     1    23
  1.9241508106332195E-01 a       144     0     6     1    24
  4.7931595694540885E+00 a       145     0     7     1     1
 -5.5420591201807596E+00 a       146     0     7     1     2
  1.2269855044521814E+01 a       147     0     7     1     3
 -6.2887837307757062E+00 a       148     0     7     1     4
 -4.0618395280198074E+00 a       149     0     7     1     5
 -6.2692712900359577E+00 a       150     0     7     1     6
  6.4200993666269550E+00 a       151     0     7     1     7
  3.8149448700318604E+00 a       152     0     7     1     8
 -5.6450051851840799E-01 a       153     0     7     1     9
  1.9951260582616164E+00 a       154     0     7     1    10
 -3.2070824192845167E+00 a       155     0     7     1    11
  2.1981527529794467E+00 a       156     0     7     1    12
  6.6932889854594657E-01 a       157     0     7     1    13
  4.7063211596029864E-01 a       158     0     7     1    14
  6.8051601237324792E+00 a       159     0     7     1    15
 -3.1294176764279049E+00 a       160     0     7     1    16
  3.1818767838318913E+00 a       161     0     7     1    17
 -1.8072027143966440E+00 a       162     0     7     1    18
  1.6087648765455096E+00 a       163     0     7     1    19
 -1.2610466818646340E+00 a       164     0     7     1    20
  7.0946443875914511E+00 a       165     0     7     1    21
 -2.8508845329025352E+00 a       166     0     7     1    22
 -3.9661872403253424E+00 a       167     0     7     1    23
 -1.1905974422846508E-01 a       168     0     7     1    24
 -3.2381086976461542E+00 a       169     0     8     1     1
  2.2005238350425822E+00 a       170     0     8     1     2
 -5.6381534234358535E+00 a       171     0     8     1     3
  2.3358335440421487E+00 a       172     0     8     1     4
  2.7879915733384166E+00 a       173     0     8     1     5
  1.3361241022053061E+00 a       174     0     8     1     6
 -4.6510777575911959E+00 a       175     0     8     1     7
  2.6803482246080940E-01 a       176     0     8     1     8
  5.3271723080157440E-01 a       177     0     8     1     9
 -1.5059387293581874E+00 a       178     0     8     1    10
 -4.4685595228905939E-01 a       179     0     8     1    11
 -1.1966801512773981E+00 a       180     0     8     1    12
 -2.7193241665773354E-01 a       181     0     8     1    13
  1.1348180551785206E-01 a       182     0     8     1    14
 -3.8954634925352414E+00 a       183     0     8     1    15
  2.1670087924817598E+00 a       184     0     8     1    16
 -1.4348534988956878E+00 a       185     0     8     1    17
 -1.9245718921193595E+00 a       186     0     8     1    18
 -2.5241379887391795E+00 a       187     0     8     1    19
 -2.5012419605281216E-01 a       188     0     8     1    20
 -3.1107666572319843E+00 a       189     0     8     1    21
  1.6669114324667884E+00 a       190     0     8     1    22
  2.7591634299455161E+00 a       191     0     8     1    23
  8.7304359141996379E-01 a       192     0     8     1    24
  2.3066841173345223E+00 a       193     0     9     1     1
 -2.7442051012960977E+00 a       194     0     9     1     2
  1.6837302303597959E+00 a       195     0     9     1     3
  1.4484044147363062E+00 a       196     0     9     1     4
 -1.2138431179542886E+00 a       197     0     9     1     5
 -6.3599352557224587E-01 a       198     0     9     1     6
 -4.0838998225999310E+00 a       199     0     9     1     7
  4.3865974098709852E+00 a       200     0     9     1     8
 -1.1438430184851704E+00 a       201     0     9     1     9
  7.5758688805966257E-01 a       202     0     9     1    10
 -1.3775924594513012E+00 a       203     0     9     1    11
  5.0545098494018226E-01 a       204     0     9     1    12
  2.7916684387762675E-01 a       205     0     9     1    13
 -2.1380596037234425E+00 a       206     0     9     1    14
 -2.7021069659963768E+00 a       207     0     9     1    15
  2.8439323641085607E-01 a       208     0     9     1    16
 -2.5387940530352213E+00 a       209     0     9     1    17
  8.5549538747656073E-01 a       210     0     9     1    18
 -2.6283930460009708E-01 a       211     0     9     1    19
  4.4539566084683369E-01 a       212     0     9     1    20
 -1.4660726743461048E+00 a       213     0     9     1    21
  9.2850691027567611E-01 a       214     0     9     1    22
  5.7821952175789448E-02 a       215     0     9     1    23
  5.4709021279206527E-01 a       216     0     9     1    24
  1.7619437738365378E+00 a       217     0    10     1     1
 -1.5364933927705118E+00 a       218     0    10     1     2
  3.0932185555337641E+00 a       219     0    10     1     3
 -2.5593066381761060E+00 a       220     0    10     1     4
  8.4760153641492586E-02 a       221     0    10     1     5
 -1.0287808991338001E+00 a       222     0    10     1     6
 -2.7797263461402215E+00 a       223     0    10     1     7
 -1.0430898318007225E+00 a       224     0    10     1     8
  1.2795691516890317E+00 a       225     0    10     1     9
 -8.2742626120000051E-02 a       226     0    10     1    10
 -1.3595058291414834E+00 a       227     0    10     1    11
  1.0203067237097705E+00 a       228     0    10     1    12
  7.3968152138449772E-01 a       229     0    10     1    13
 -1.3868591902469098E+00 a       230     0    10     1    14
  5.5123307185504045E-01 a       231     0    10     1    15
 -3.4001341354102128E+00 a       232     0    10     1    16
 -4.5359743909656014E-01 a       233     0    10     1    17
 -6.3982442536437867E-01 a       234     0    10     1    18
  1.5795687434504091E+00 a       235     0    10     1    19
 -2.7711258992018748E+00 a       236     0    10     1    20
  1.7370438917450335E+00 a       237     0    10     1    21
  2.4641710062789826E-01 a       238     0    10     1    22
 -2.1742733423700602E+00 a       239     0    10     1    23
 -1.4282000606143581E+00 a       240     0    10     1    24
  3.4708564183706354E+00 a       241     0    11     1     1
 -2.0136173036471754E+00 a       242     0    11     1     2
  4.7299870474343724E+00 a       243     0    11     1     3
  5.7081383623359527E-01 a       244     0    11     1     4
  9.2167352679801595E-01 a       245     0    11     1     5
