################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.4353369303507733E-01 a         1     0     1     1     1
  4.5091786340283813E+00 a         2     0     1     1     2
 -8.0180549625938263E-02 a         3     0     1     1     3
 -8.9991093285328549E+00 a         4     0     1     1     4
 -1.8936831128660396E+00 a         5     0     1     1     5
 -1.7982492620048329E+00 a         6     0     1     1     6
  1.4334394993336270E+00 a         7     0     1     1     7
 -8.6672182347581883E-01 a         8     0     1     1     8
 -4.3594892534693406E+00 a         9     0     1     1     9
 -1.7676166026060978E+00 a        10     0     1     1    10
 -4.7400755121120106E+00 a        11     0     1     1    11
 -2.3341161810345579E+00 a        12     0     1     1    12
 -1.9862855088048743E+00 a        13     0     1     1    13
  5.1622332866680427E+00 a        14     0     1     1    14
 -2.2526421566592649E+00 a        15     0     1     1    15
  3.9961512890710377E-01 a        16     0     1     1    16
 -4.5072463731375179E-01 a        17     0     1     1    17
 -4.2375104749343278E+00 a        18     0     1     1    18
 -3.8568617336228255E+00 a        19     0     1     1    19
 -2.3048099826213493E+00 a        20     0     1     1    20
 -2.3085596747810161E-01 a        21     0     1     1    21
  1.0028634117192107E+01 a        22     0     1     1    22
  4.6177646343867442E+00 a        23     0     1     1    23
 -5.4276149585445683E+00 a        24     0     1     1    24
  4.7840787720529434E+00 a        25     0     2     1     1
 -4.8799142472794212E+00 a        26     0     2     1     2
  2.7559369578441917E-01 a        27     0     2     1     3
 -1.6533525424223325E+00 a        28     0     2     1     4
 -1.0304642665318360E+00 a        29     0     2     1     5
 -1.6850247913573330E-01 a        30     0     2     1     6
 -5.4448456314682625E-01 a        31     0     2     1     7
 -1.5811711315915244E+00 a        32     0     2     1     8
  3.8677016842079209E-01 a        33     0     2     1     9
 -5.7439201372693538E-01 a        34     0     2     1    10
  2.4293514297534360E+00 a        35     0     2     1    11
 -8.0965333910239812E-01 a        36     0     2     1    12
  5.7516281130106761E-01 a        37     0     2     1    13
  3.7042627510151860E-01 a        38     0     2     1    14
  3.9128779613818572E+00 a        39     0     2     1    15
 -2.5370379510026311E+00 a        40     0     2     1    16
 -2.4825934313486555E+00 a        41     0     2     1    17
  4.9159102989426673E-01 a        42     0     2     1    18
 -4.2446112080984495E+00 a        43     0     2     1    19
 -6.9577274898991082E+00 a        44     0     2     1    20
 -3.6895346600880863E-01 a        45     0     2     1    21
  4.7655853733202154E+00 a        46     0     2     1    22
  2.5111512479878524E+00 a        47     0     2     1    23
 -1.6207722393956259E+00 a        48     0     2     1    24
 -3.2174450402022381E+00 a        49     0     3     1     1
  1.2199819324172105E+00 a        50     0     3     1     2
  4.2227237542590910E+00 a        51     0     3     1     3
 -6.2661473230864226E+00 a        52     0     3     1     4
  1.2609563860552275E-01 a        53     0     3     1     5
  4.0697668660096609E+00 a        54     0     3     1     6
  6.2596491569518609E-01 a        55     0     3     1     7
  1.1765291910108047E+00 a        56     0     3     1     8
 -3.8375005611860398E+00 a        57     0     3     1     9
 -9.0233759978894823E-01 a        58     0     3     1    10
 -4.1813959943923686E+00 a        59     0     3     1    11
  4.3225345559550545E+00 a        60     0     3     1    12
 -1.1243421491570502E+00 a        61     0     3     1    13
 -4.7785772907335131E+00 a        62     0     3     1    14
 -4.6947385609526702E+00 a        63     0     3     1    15
  2.0398310619666766E+00 a        64     0     3     1    16
  2.5499360105252693E+00 a        65     0     3     1    17
  6.1533630896186331E+00 a        66     0     3     1    18
  2.2809339274823972E+00 a        67     0     3     1    19
  1.1114473341167415E+00 a        68     0     3     1    20
 -1.6826215133285471E+00 a        69     0     3     1    21
  4.1744727544752696E+00 a        70     0     3     1    22
  8.7762498774683373E-01 a        71     0     3     1    23
 -6.4541192409776438E-01 a        72     0     3     1    24
  4.6367740365037940E-01 a        73     0     4     1     1
 -4.6238447832623502E+00 a        74     0     4     1     2
  4.7066640595036846E-01 a        75     0     4     1     3
  6.1759759713371301E+00 a        76     0     4     1     4
  1.7720743216065826E+00 a        77     0     4     1     5
  9.4426526577615610E-01 a        78     0     4     1     6
 -2.1836622423176681E+00 a        79     0     4     1     7
  9.6671900168473790E-01 a        80     0     4     1     8
  4.9303985693729491E+00 a        81     0     4     1     9
  6.4840632721587377E-01 a        82     0     4     1    10
  5.3850455165430384E+00 a        83     0     4     1    11
  1.7467541874656543E+00 a        84     0     4     1    12
  1.5179766474358294E+00 a        85     0     4     1    13
 -4.2865503455194078E+00 a        86     0     4     1    14
  2.1987145593972186E+00 a        87     0     4     1    15
  5.4174795673920938E-02 a        88     0     4     1    16
 -1.1340930241699447E+00 a        89     0     4     1    17
  4.0023212443227116E+00 a        90     0     4     1    18
  3.2349998651206908E+00 a        91     0     4     1    19
 -4.2532321431722163E-03 a        92     0     4     1    20
  6.9660534715800504E-01 a        93     0     4     1    21
 -8.5556857866804847E+00 a        94     0     4     1    22
 -4.0012737617143337E+00 a        95     0     4     1    23
  2.4531066446249858E+00 a        96     0     4     1    24
 -6.4172014712013992E+00 a        97     0     5     1     1
  2.6376849355454088E+00 a        98     0     5     1     2
  1.7473097549843446E+00 a        99     0     5     1     3
  2.4983670272395648E+00 a       100     0     5     1     4
  3.1146300785382701E+00 a       101     0     5     1     5
 -4.1203365587551188E-01 a       102     0     5     1     6
  1.3943809489180623E+00 a       103     0     5     1     7
 -1.1390842686307641E+00 a       104     0     5     1     8
  9.3466517573854435E-01 a       105     0     5     1     9
 -1.0313093509876807E+00 a       106     0     5     1    10
 -1.6207689975991599E+00 a       107     0     5     1    11
 -4.2290333200531702E-02 a       108     0     5     1    12
 -3.1447183654039739E+00 a       109     0     5     1    13
  1.7753372134417671E+00 a       110     0     5     1    14
 -6.0250338012467806E+00 a       111     0     5     1    15
  1.2068529229316300E+00 a       112     0     5     1    16
 -1.1273292117408358E-01 a       113     0     5     1    17
 -3.9389434544679319E-01 a       114     0     5     1    18
  4.0487475743506796E+00 a       115     0     5     1    19
  5.3173057906430437E+00 a       116     0     5     1    20
  1.2510692828365155E+00 a       117     0     5     1    21
 -6.2412822851178635E+00 a       118     0     5     1    22
 -6.2380323553937727E+00 a       119     0     5     1    23
  3.0988429348412749E+00 a       120     0     5     1    24
 -2.8470628193585362E-01 a       121     0     6     1     1
  3.3765570051721722E-01 a       122     0     6     1     2
 -3.5553889001051675E-01 a       123     0     6     1     3
 -2.1580516940460812E-01 a       124     0     6     1     4
