################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.8996438324734353E+00 a         1     0     1     1     1
  4.1370209411500997E-01 a         2     0     1     1     2
 -9.5585056893398734E-01 a         3     0     1     1     3
 -2.1652544622702554E+00 a         4     0     1     1     4
 -2.0581075201123693E+00 a         5     0     1     1     5
 -3.0184368776804056E+00 a         6     0     1     1     6
  1.2040540067478060E+00 a         7     0     1     1     7
 -3.3589874577309318E+00 a         8     0     1     1     8
  8.3421734094683941E-01 a         9     0     1     1     9
 -1.0560780602883884E+00 a        10     0     1     1    10
 -2.7183879519201626E+00 a        11     0     1     1    11
 -1.1982313138276752E+00 a        12     0     1     1    12
  5.1394941947175565E-01 a        13     0     1     1    13
  8.2429078046245485E-01 a        14     0     1     1    14
 -1.3335853169776116E-01 a        15     0     1     1    15
 -7.2641695335350720E-01 a        16     0     1     1    16
  1.2752606561638993E+00 a        17     0     1     1    17
  1.5985751452164376E+00 a        18     0     1     1    18
  5.7707456846756111E-01 a        19     0     1     1    19
  2.0952253594388737E-01 a        20     0     1     1    20
 -6.8602839561807738E-01 a        21     0     1     1    21
 -2.7325640407131890E-01 a        22     0     1     1    22
 -2.8781240749521340E+00 a        23     0     1     1    23
 -1.1569223429781650E+00 a        24     0     1     1    24
 -3.2284724405062487E-01 a        25     0     2     1     1
 -1.2155125627073684E+00 a        26     0     2     1     2
 -6.1794111375934802E-01 a        27     0     2     1     3
 -1.6260967025903023E-01 a        28     0     2     1     4
 -9.7488110789765725E-01 a        29     0     2     1     5
  3.0597665176469033E+00 a        30     0     2     1     6
  3.3669485565171950E-02 a        31     0     2     1     7
 -2.1524352610149284E+00 a        32     0     2     1     8
  3.1943995132274944E-01 a        33     0     2     1     9
 -7.3646249228867877E-01 a        34     0     2     1    10
  1.4951037819380810E+00 a        35     0     2     1    11
  3.2471167924564370E-01 a        36     0     2     1    12
 -8.6091101124709324E-01 a        37     0     2     1    13
  8.9216507869680856E-02 a        38     0     2     1    14
 -1.1616673776658633E+00 a        39     0     2     1    15
 -1.0473855955402103E+00 a        40     0     2     1    16
 -2.6663779751289413E-01 a        41     0     2     1    17
 -3.5200146328403403E-01 a        42     0     2     1    18
 -9.8616316193664455E-01 a        43     0     2     1    19
  1.5632577115129354E+00 a        44     0     2     1    20
  1.0257911857082480E+00 a        45     0     2     1    21
 -2.4146924464682895E+00 a        46     0     2     1    22
  1.2212067728159071E+00 a        47     0     2     1    23
  2.5610696567416191E+00 a        48     0     2     1    24
  8.8282075313227981E+00 a        49     0     3     1     1
 -1.9124427873710390E+00 a        50     0     3     1     2
  6.9510092912192176E+00 a        51     0     3     1     3
  1.5543387520210981E+00 a        52     0     3     1     4
 -1.5304712475156363E+00 a        53     0     3     1     5
 -2.6403784306661429E+00 a        54     0     3     1     6
 -8.7624607450575436E+00 a        55     0     3     1     7
  8.0834136387117077E+00 a        56     0     3     1     8
 -1.3639098609745430E+00 a        57     0     3     1     9
  5.3067693146121551E+00 a        58     0     3     1    10
 -8.9590885037473793E+00 a        59     0     3     1    11
 -6.3900376982290452E-01 a        60     0     3     1    12
 -4.2389556634490697E+00 a        61     0     3     1    13
  1.7266353521412199E+00 a        62     0     3     1    14
  8.4607438030159017E+00 a        63     0     3     1    15
  1.2219452185721632E+01 a        64     0     3     1    16
 -4.2143427967472462E+00 a        65     0     3     1    17
 -9.6549582026258367E+00 a        66     0     3     1    18
 -1.4203477817093008E+01 a        67     0     3     1    19
 -8.8966961753962803E-01 a        68     0     3     1    20
  3.0434127145455951E+00 a        69     0     3     1    21
 -1.6161431339505701E+00 a        70     0     3     1    22
 -6.1417949604452211E+00 a        71     0     3     1    23
 -3.6777881099755216E+00 a        72     0     3     1    24
 -1.8224063395723604E+01 a        73     0     4     1     1
  5.7024248545675134E+00 a        74     0     4     1     2
 -1.5282580840810168E+01 a        75     0     4     1     3
  2.9535718428758651E-01 a        76     0     4     1     4
  3.4766386245147753E+00 a        77     0     4     1     5
  3.2020352413867115E+00 a        78     0     4     1     6
  9.2998504593275975E+00 a        79     0     4     1     7
 -1.5891135924815618E+01 a        80     0     4     1     8
  7.7562093229557654E+00 a        81     0     4     1     9
 -8.3176705848875230E+00 a        82     0     4     1    10
  1.3258914088415310E+01 a        83     0     4     1    11
  1.6689982367478666E+00 a        84     0     4     1    12
  4.9000455503614475E+00 a        85     0     4     1    13
 -7.8310991067813074E+00 a        86     0     4     1    14
 -1.0786800904667732E+01 a        87     0     4     1    15
 -8.4256695145847011E+00 a        88     0     4     1    16
  3.6153828128625713E+00 a        89     0     4     1    17
  1.2207531272111561E+01 a        90     0     4     1    18
  1.0060138063175344E+01 a        91     0     4     1    19
  3.8180952713993701E+00 a        92     0     4     1    20
 -6.9309249818639840E+00 a        93     0     4     1    21
  1.2402423110492810E+01 a        94     0     4     1    22
  8.6990301168195234E+00 a        95     0     4     1    23
 -1.1867164019796237E+00 a        96     0     4     1    24
  7.5792487758032090E-01 a        97     0     5     1     1
 -1.4112559413248235E-01 a        98     0     5     1     2
 -7.1045791469061564E-02 a        99     0     5     1     3
  2.5028783011501304E-01 a       100     0     5     1     4
  1.0833051115351160E+00 a       101     0     5     1     5
  7.8298386757782756E-01 a       102     0     5     1     6
  2.7507364055745404E-01 a       103     0     5     1     7
  1.1887047240019459E+00 a       104     0     5     1     8
 -4.1438667625212022E-01 a       105     0     5     1     9
 -3.3006766131936321E-01 a       106     0     5     1    10
  1.7469245101167428E+00 a       107     0     5     1    11
  8.5780891696482275E-01 a       108     0     5     1    12
 -7.7151865246627738E-01 a       109     0     5     1    13
 -3.6540658815421556E-01 a       110     0     5     1    14
 -4.2643632275349785E-01 a       111     0     5     1    15
 -1.0581212291454047E+00 a       112     0     5     1    16
 -1.0541700431202821E+00 a       113     0     5     1    17
 -1.0480651883175784E+00 a       114     0     5     1    18
 -3.8989810764687377E-01 a       115     0     5     1    19
  9.0750625705163712E-01 a       116     0     5     1    20
  7.9763256473811495E-01 a       117     0     5     1    21
 -1.8376491940870759E-01 a       118     0     5     1    22
  1.3162690051629449E+00 a       119     0     5     1    23
  1.2396654707007380E+00 a       120     0     5     1    24
 -1.8926078858258845E-02 a       121     0     6     1     1
  1.2983884478065033E-01 a       122     0     6     1     2
  3.2130513716226367E-01 a       123     0     6     1     3
 -1.0227497202990675E-01 a       124     0     6     1     4
  7.6962817790329219E-01 a       125     0     6     1     5
 -2.2485803489449854E+00 a       126     0     6     1     6
  6.9644254018149987E-01 a       127     0     6     1     7
  3.7471050991390753E-01 a       128     0     6     1     8
 -4.0543518633831245E-02 a       129     0     6     1     9
  4.7462815603026232E-01 a       130     0     6     1    10
 -4.4106846464542232E-01 a       131     0     6     1    11
 -2.0363337101437586E-02 a       132     0     6     1    12
 -3.0612192300695362E-01 a       133     0     6     1    13
 -5.6150625017304301E-01 a       134     0     6     1    14
 -4.2615775656056132E-01 a       135     0     6     1    15
 -1.1177417920705326E+00 a       136     0     6     1    16
 -6.3531025412639397E-01 a       137     0     6     1    17
  3.8881153623445158E-01 a       138     0     6     1    18
  5.9879693344007567E-01 a       139     0     6     1    19
 -1.5204283950149805E-01 a       140     0     6     1    20
  6.0962862194481229E-02 a       141     0     6     1    21
  2.2730431770165418E+00 a       142     0     6     1    22
 -4.9651265813030176E-01 a       143     0     6     1    23
