################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5989047783291416E-01 a         1     0     1     1     1
 -2.4489038853689962E-01 a         2     0     1     1     2
  1.2136420903962468E+00 a         3     0     1     1     3
 -1.6981732768098837E-01 a         4     0     1     1     4
  1.4330839173917944E+00 a         5     0     1     1     5
 -1.6374499037315167E+00 a         6     0     1     1     6
 -1.1302736464715786E+00 a         7     0     1     1     7
 -7.4926937705642382E-01 a         8     0     1     1     8
  1.1158490607691027E+00 a         9     0     1     1     9
 -6.5981160366867075E-01 a        10     0     1     1    10
 -1.3998867853742325E-01 a        11     0     1     1    11
 -2.8627298195182160E-01 a        12     0     1     1    12
 -3.9467409420357230E-01 a        13     0     1     1    13
 -1.7400680078969837E+00 a        14     0     1     1    14
 -1.2847524426783918E-01 a        15     0     1     1    15
 -7.5193402303242551E-01 a        16     0     1     1    16
  4.3823721757370021E-01 a        17     0     1     1    17
 -2.0898935227561912E+00 a        18     0     1     1    18
  1.0604902337457256E+00 a        19     0     1     1    19
 -9.2788682853680704E-01 a        20     0     1     1    20
  3.5767599467126004E-01 a        21     0     1     1    21
  1.3185922598759658E+00 a        22     0     1     1    22
 -1.4801586016053195E-01 a        23     0     1     1    23
 -8.9810770989704747E-01 a        24     0     1     1    24
 -1.1657833230353920E-01 a        25     0     2     1     1
 -2.7061268551466400E-01 a        26     0     2     1     2
 -1.3555219277243831E+00 a        27     0     2     1     3
  2.0691893525930727E-01 a        28     0     2     1     4
 -1.3699037220534487E+00 a        29     0     2     1     5
  1.2810660415807220E+00 a        30     0     2     1     6
  2.8539304147143052E-01 a        31     0     2     1     7
 -5.4014424964244878E-01 a        32     0     2     1     8
 -9.5433592271365109E-02 a        33     0     2     1     9
 -2.2575422655468927E-02 a        34     0     2     1    10
  7.1430816460215585E-01 a        35     0     2     1    11
 -5.5749275646167162E-01 a        36     0     2     1    12
 -5.0818863743775966E-01 a        37     0     2     1    13
  7.6270583118190616E-01 a        38     0     2     1    14
 -1.1315231844672013E+00 a        39     0     2     1    15
  9.5033061915595363E-01 a        40     0     2     1    16
 -7.3901501561344585E-01 a        41     0     2     1    17
 -4.7591366323403533E-01 a        42     0     2     1    18
 -8.4283711072591827E-01 a        43     0     2     1    19
 -1.9296633550867218E-01 a        44     0     2     1    20
  1.2611747117352425E+00 a        45     0     2     1    21
 -2.3331202550409533E+00 a        46     0     2     1    22
  3.2359367127532845E-01 a        47     0     2     1    23
  4.9494809548754415E-01 a        48     0     2     1    24
  1.5927025006740703E+00 a        49     0     3     1     1
 -1.0973196660477040E+00 a        50     0     3     1     2
  4.3258630708934334E+00 a        51     0     3     1     3
 -5.3574490709765810E+00 a        52     0     3     1     4
 -2.9596773787658686E+00 a        53     0     3     1     5
 -1.7665910981450086E+00 a        54     0     3     1     6
 -1.5554556168566880E+00 a        55     0     3     1     7
  2.9387407500873803E+00 a        56     0     3     1     8
 -1.7229739932706745E+00 a        57     0     3     1     9
  1.2163849302821073E+00 a        58     0     3     1    10
 -5.4313215267864710E+00 a        59     0     3     1    11
  1.5539151871363019E+00 a        60     0     3     1    12
  1.3423022212552378E+00 a        61     0     3     1    13
  9.7318974700746019E-01 a        62     0     3     1    14
  1.0645332242326413E+00 a        63     0     3     1    15
 -4.2306581117293268E-02 a        64     0     3     1    16
  3.5069996306220025E-01 a        65     0     3     1    17
 -2.4776932501262965E+00 a        66     0     3     1    18
 -7.9945118508634314E+00 a        67     0     3     1    19
 -3.6713221720317089E+00 a        68     0     3     1    20
 -2.1053349342793998E-01 a        69     0     3     1    21
 -2.5152104938297999E+00 a        70     0     3     1    22
  2.1352822280473376E+00 a        71     0     3     1    23
  1.8455110068803491E+00 a        72     0     3     1    24
 -3.9962827648149775E+00 a        73     0     4     1     1
  3.1530143173106251E+00 a        74     0     4     1     2
 -1.0370420642001740E+01 a        75     0     4     1     3
  8.9045396536623329E+00 a        76     0     4     1     4
  2.2638555036376764E+00 a        77     0     4     1     5
  3.9819199448410076E+00 a        78     0     4     1     6
  1.1701248318418314E+00 a        79     0     4     1     7
 -4.7145726009888014E+00 a        80     0     4     1     8
  2.3376080505959003E+00 a        81     0     4     1     9
 -1.5262743630223057E+00 a        82     0     4     1    10
  9.1453813374559818E+00 a        83     0     4     1    11
 -2.2559132651762503E+00 a        84     0     4     1    12
 -2.3452597266382313E+00 a        85     0     4     1    13
 -2.4785853419594051E+00 a        86     0     4     1    14
 -3.0277303576555785E+00 a        87     0     4     1    15
  2.0557312895664670E+00 a        88     0     4     1    16
 -3.4825352009961819E+00 a        89     0     4     1    17
  3.3497703812857060E+00 a        90     0     4     1    18
  8.2847491744485264E+00 a        91     0     4     1    19
  4.6300668107394891E+00 a        92     0     4     1    20
 -7.4883456814790073E-01 a        93     0     4     1    21
  2.7026128503141309E+00 a        94     0     4     1    22
 -3.4869292273148775E+00 a        95     0     4     1    23
 -4.6247777719562633E+00 a        96     0     4     1    24
 -9.8018907123181354E-01 a        97     0     5     1     1
  1.9822380141818022E-01 a        98     0     5     1     2
 -6.8782230737545302E-01 a        99     0     5     1     3
 -3.5227437699699472E-02 a       100     0     5     1     4
 -4.6733033003636870E-01 a       101     0     5     1     5
  8.6397610662367330E-01 a       102     0     5     1     6
  9.9412471814602565E-01 a       103     0     5     1     7
  8.4087303909611388E-01 a       104     0     5     1     8
 -8.5555718476157938E-01 a       105     0     5     1     9
  3.0373205314527263E-01 a       106     0     5     1    10
  7.1454905728037144E-01 a       107     0     5     1    11
  5.4400916775870534E-01 a       108     0     5     1    12
 -3.7440615473989969E-02 a       109     0     5     1    13
  9.6138355296944933E-01 a       110     0     5     1    14
 -2.3670786938678612E-01 a       111     0     5     1    15
 -1.5632408499553166E-01 a       112     0     5     1    16
 -8.4865593927663097E-01 a       113     0     5     1    17
  8.3855713900722617E-01 a       114     0     5     1    18
 -7.9035409788264555E-01 a       115     0     5     1    19
  3.0610320405023189E-01 a       116     0     5     1    20
  3.5916301480398294E-01 a       117     0     5     1    21
 -8.5879814521428521E-01 a       118     0     5     1    22
 -1.4533577396609271E-01 a       119     0     5     1    23
  1.9389329691306059E-01 a       120     0     5     1    24
 -6.0209206895610845E-01 a       121     0     6     1     1
 -3.0926486919881752E-01 a       122     0     6     1     2
  7.1453138028461638E-01 a       123     0     6     1     3
  2.0485687086685728E-01 a       124     0     6     1     4
  1.0292976486531691E+00 a       125     0     6     1     5
 -1.3762168035499764E+00 a       126     0     6     1     6
  2.2989056787865825E-01 a       127     0     6     1     7
  2.5395186543042875E-01 a       128     0     6     1     8
 -2.0626688019115446E-02 a       129     0     6     1     9
  1.3551255277338956E-01 a       130     0     6     1    10
  2.7551489050761331E-02 a       131     0     6     1    11
  3.6887270680010392E-01 a       132     0     6     1    12
 -3.5424610443016386E-01 a       133     0     6     1    13
 -4.6072301771065072E-01 a       134     0     6     1    14
 -1.2068222192983198E-01 a       135     0     6     1    15
 -9.9767629763506971E-01 a       136     0     6     1    16
 -5.7908764623388065E-01 a       137     0     6     1    17
  3.4490588592354932E-01 a       138     0     6     1    18
  3.9970279700803396E-01 a       139     0     6     1    19
  6.2353513681042055E-02 a       140     0     6     1    20
 -1.5087659886238253E-01 a       141     0     6     1    21
  2.0558673867293611E+00 a       142     0     6     1    22
 -3.0588492919704352E-01 a       143     0     6     1    23
 -2.0254152002435957E-01 a       144     0     6     1    24
  6.0244057240168498E+00 a       145     0     7     1     1
 -3.9868012422085322E+00 a       146     0     7     1     2
  1.0785184865144046E+01 a       147     0     7     1     3
 -5.8661864022268144E+00 a       148     0     7     1     4
 -2.1749462482553135E+00 a       149     0     7     1     5
 -3.1470558038913259E+00 a       150     0     7     1     6
  2.8754093693659009E+00 a       151     0     7     1     7
  1.4164564263474249E+00 a       152     0     7     1     8
 -2.2469058115715086E+00 a       153     0     7     1     9
  1.5811977655748750E+00 a       154     0     7     1    10
 -2.8531499170536301E+00 a       155     0     7     1    11
  2.2006668071402276E+00 a       156     0     7     1    12
  1.0736161177397590E+00 a       157     0     7     1    13
  7.7286464168922209E-01 a       158     0     7     1    14
  5.1260949915039102E+00 a       159     0     7     1    15
 -2.1368872985813399E+00 a       160     0     7     1    16
  3.7057208047485459E+00 a       161     0     7     1    17
  2.1711774957023970E+00 a       162     0     7     1    18
  2.0292906348197422E-02 a       163     0     7     1    19
 -2.0845883253764153E+00 a       164     0     7     1    20
  2.6410627305383310E+00 a       165     0     7     1    21
 -1.6578776125904142E+00 a       166     0     7     1    22
  3.5673403844586749E-01 a       167     0     7     1    23
  2.0274368417701534E+00 a       168     0     7     1    24
 -3.9621487488078904E+00 a       169     0     8     1     1
  1.9278850371079934E+00 a       170     0     8     1     2
 -5.1868138622066704E+00 a       171     0     8     1     3
  2.1058116443361636E+00 a       172     0     8     1     4
  1.4673763966936626E+00 a       173     0     8     1     5
  2.4391616650362896E-01 a       174     0     8     1     6
 -2.4670284488014178E+00 a       175     0     8     1     7
