################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3868878976001584E+00 a         1     0     1     1     1
  2.8654126245679412E-01 a         2     0     1     1     2
 -1.1363798064099797E+00 a         3     0     1     1     3
 -2.2226527346522222E+00 a         4     0     1     1     4
 -2.0883558393354029E+00 a         5     0     1     1     5
 -2.7548772509207944E+00 a         6     0     1     1     6
  8.6120954060297217E-01 a         7     0     1     1     7
 -2.8380726661580664E+00 a         8     0     1     1     8
  1.0654028460184521E+00 a         9     0     1     1     9
 -1.2769415615126092E+00 a        10     0     1     1    10
 -3.0173379491542005E+00 a        11     0     1     1    11
 -1.1915941914515857E+00 a        12     0     1     1    12
  7.1381745904238103E-01 a        13     0     1     1    13
  7.9194073525211217E-01 a        14     0     1     1    14
  6.8746281461034633E-02 a        15     0     1     1    15
 -3.3483411790209400E-01 a        16     0     1     1    16
  1.4600331888793698E+00 a        17     0     1     1    17
  4.7388086313728583E-01 a        18     0     1     1    18
  5.0422530567628199E-01 a        19     0     1     1    19
 -8.1291115419271898E-01 a        20     0     1     1    20
 -6.6472350026473981E-01 a        21     0     1     1    21
  1.0330501759026724E-01 a        22     0     1     1    22
 -3.4647266928185854E+00 a        23     0     1     1    23
 -2.0235878021400344E+00 a        24     0     1     1    24
  2.3857588221430825E-01 a        25     0     2     1     1
 -1.2947446920481858E+00 a        26     0     2     1     2
 -6.1887058520106175E-01 a        27     0     2     1     3
 -3.5669925154456017E-01 a        28     0     2     1     4
 -9.4133650979000949E-01 a        29     0     2     1     5
  2.8710135854687322E+00 a        30     0     2     1     6
  1.1979642700867887E-01 a        31     0     2     1     7
 -1.6849586388010451E+00 a        32     0     2     1     8
  2.9892939127360135E-01 a        33     0     2     1     9
 -9.0916383553694624E-01 a        34     0     2     1    10
  1.6618013492816264E+00 a        35     0     2     1    11
  4.8815533453526794E-01 a        36     0     2     1    12
 -8.9065899643449409E-01 a        37     0     2     1    13
 -7.0325272865931307E-02 a        38     0     2     1    14
 -1.2041300106299277E+00 a        39     0     2     1    15
 -1.0499165033737834E+00 a        40     0     2     1    16
 -1.3790267095807754E-01 a        41     0     2     1    17
 -5.0393699297663763E-01 a        42     0     2     1    18
 -1.0850482075280949E+00 a        43     0     2     1    19
  1.3681879527260514E+00 a        44     0     2     1    20
  1.3035474573893910E+00 a        45     0     2     1    21
 -2.3806210389970355E+00 a        46     0     2     1    22
  5.7229071284825694E-01 a        47     0     2     1    23
  2.2757868263653918E+00 a        48     0     2     1    24
  8.1938889129866634E+00 a        49     0     3     1     1
 -2.7117112061793924E-01 a        50     0     3     1     2
  7.3700535396244895E+00 a        51     0     3     1     3
 -5.1775090493548537E-01 a        52     0     3     1     4
 -2.9402956118632844E+00 a        53     0     3     1     5
 -5.1988891799850183E+00 a        54     0     3     1     6
 -8.5236526669302037E+00 a        55     0     3     1     7
  8.4433345234321262E+00 a        56     0     3     1     8
 -2.2758401399499024E+00 a        57     0     3     1     9
  5.8170611535993020E+00 a        58     0     3     1    10
 -8.8186676841376261E+00 a        59     0     3     1    11
  1.1640893950542031E+00 a        60     0     3     1    12
 -2.9884734064861123E+00 a        61     0     3     1    13
  8.0778629083637132E-01 a        62     0     3     1    14
  8.0472373606088468E+00 a        63     0     3     1    15
  9.5384679728797916E+00 a        64     0     3     1    16
 -3.5752591467674688E+00 a        65     0     3     1    17
 -8.9496071005727416E+00 a        66     0     3     1    18
 -1.1756314652642848E+01 a        67     0     3     1    19
  3.4710542096761238E-01 a        68     0     3     1    20
  2.4098021794006961E+00 a        69     0     3     1    21
 -6.8273760535175354E+00 a        70     0     3     1    22
 -6.9887550824965299E+00 a        71     0     3     1    23
 -4.0880829414123383E+00 a        72     0     3     1    24
 -1.5231580420835856E+01 a        73     0     4     1     1
  3.3060254287604014E+00 a        74     0     4     1     2
 -1.6658187861068413E+01 a        75     0     4     1     3
  3.0009496487651792E+00 a        76     0     4     1     4
  5.0232290160591875E+00 a        77     0     4     1     5
  7.1762646474656568E+00 a        78     0     4     1     6
  9.1465716639937948E+00 a        79     0     4     1     7
 -1.6311855034300994E+01 a        80     0     4     1     8
  7.5867241272871606E+00 a        81     0     4     1     9
 -6.9211886308961699E+00 a        82     0     4     1    10
  1.3648117876299825E+01 a        83     0     4     1    11
 -1.1539522393723565E+00 a        84     0     4     1    12
  3.7287940242397433E+00 a        85     0     4     1    13
 -5.0753408371177064E+00 a        86     0     4     1    14
 -1.1123079649597313E+01 a        87     0     4     1    15
 -5.6461557236548963E+00 a        88     0     4     1    16
  2.4191534297790755E+00 a        89     0     4     1    17
  1.3220105069741798E+01 a        90     0     4     1    18
  8.0751338472402878E+00 a        91     0     4     1    19
  9.1656728789982489E-01 a        92     0     4     1    20
 -4.6496772267180910E+00 a        93     0     4     1    21
  1.6064167171868707E+01 a        94     0     4     1    22
  9.7744770842190043E+00 a        95     0     4     1    23
 -7.7754392023943152E-03 a        96     0     4     1    24
  6.6116710929031264E-01 a        97     0     5     1     1
 -1.7636925154558614E-01 a        98     0     5     1     2
  5.4222544154561299E-02 a        99     0     5     1     3
  3.1853833044807633E-01 a       100     0     5     1     4
  1.0204173845327713E+00 a       101     0     5     1     5
  8.8628277225004148E-01 a       102     0     5     1     6
  4.0109330712373825E-01 a       103     0     5     1     7
  1.0458334558220814E+00 a       104     0     5     1     8
 -5.2552669709393240E-01 a       105     0     5     1     9
 -2.1668252246904599E-01 a       106     0     5     1    10
  1.8006246480197823E+00 a       107     0     5     1    11
  9.1287016416458311E-01 a       108     0     5     1    12
 -7.1621568026719917E-01 a       109     0     5     1    13
 -3.3244108684688839E-01 a       110     0     5     1    14
 -2.1628879020095290E-01 a       111     0     5     1    15
 -9.9542904744486160E-01 a       112     0     5     1    16
 -1.1149656740994158E+00 a       113     0     5     1    17
 -7.2107144590827599E-01 a       114     0     5     1    18
 -4.8569892526566494E-01 a       115     0     5     1    19
  1.1357987164634955E+00 a       116     0     5     1    20
  8.0590365762192018E-01 a       117     0     5     1    21
 -1.7519417574007934E-01 a       118     0     5     1    22
  1.4404292265225962E+00 a       119     0     5     1    23
  1.5010961214103560E+00 a       120     0     5     1    24
 -2.2091031025674412E-01 a       121     0     6     1     1
  1.9326977511530322E-01 a       122     0     6     1     2
  3.6038620129429139E-01 a       123     0     6     1     3
  4.2098188312080696E-02 a       124     0     6     1     4
  7.4918537950404562E-01 a       125     0     6     1     5
 -2.3374282290372919E+00 a       126     0     6     1     6
  7.2002782740566817E-01 a       127     0     6     1     7
  2.1478914673427754E-01 a       128     0     6     1     8
 -1.3318891501334702E-02 a       129     0     6     1     9
  6.1019911942448457E-01 a       130     0     6     1    10
 -5.7389735774705453E-01 a       131     0     6     1    11
 -1.0617221381884172E-01 a       132     0     6     1    12
 -2.7419900442402945E-01 a       133     0     6     1    13
 -6.1305648556178616E-01 a       134     0     6     1    14
 -3.1586157423041833E-01 a       135     0     6     1    15
 -9.2492420468332248E-01 a       136     0     6     1    16
 -7.6628392134986012E-01 a       137     0     6     1    17
  4.7531427883476490E-01 a       138     0     6     1    18
  5.8882434192751365E-01 a       139     0     6     1    19
  2.2269777733303919E-02 a       140     0     6     1    20
 -1.1964551230206542E-01 a       141     0     6     1    21
  2.2426212871859694E+00 a       142     0     6     1    22
 -3.1591309632782971E-01 a       143     0     6     1    23
 -9.1280284101656539E-01 a       144     0     6     1    24
  1.2753245629363152E+01 a       145     0     7     1     1
 -4.7984680986750083E+00 a       146     0     7     1     2
  1.3911885804608723E+01 a       147     0     7     1     3
 -4.0009745435886535E+00 a       148     0     7     1     4
 -5.4075452235978432E+00 a       149     0     7     1     5
 -1.1733310451356116E+00 a       150     0     7     1     6
 -2.0093751046302759E+00 a       151     0     7     1     7
  8.7288541833563631E+00 a       152     0     7     1     8
 -9.7105504487245593E+00 a       153     0     7     1     9
  2.1149249291510039E+00 a       154     0     7     1    10
 -4.6014254521738653E+00 a       155     0     7     1    11
  2.1575154123982991E+00 a       156     0     7     1    12
 -1.0967140437200700E+00 a       157     0     7     1    13
  3.8532155583843428E+00 a       158     0     7     1    14
  7.7170049426182734E+00 a       159     0     7     1    15
 -5.6293659210734726E+00 a       160     0     7     1    16
  1.5278030465228015E-01 a       161     0     7     1    17
 -4.5381129359261010E+00 a       162     0     7     1    18
  3.3150545541945635E+00 a       163     0     7     1    19
 -9.5052292570019281E-01 a       164     0     7     1    20
  5.2429034690901428E+00 a       165     0     7     1    21
 -1.5413125002986217E+01 a       166     0     7     1    22
 -6.3657372175366023E+00 a       167     0     7     1    23
  5.8549451500651433E+00 a       168     0     7     1    24
 -6.3656618814400581E+00 a       169     0     8     1     1
  2.3696632781657510E+00 a       170     0     8     1     2
 -5.8891164441166142E+00 a       171     0     8     1     3
  1.8295569100571547E+00 a       172     0     8     1     4
  3.1457318659198714E+00 a       173     0     8     1     5
 -1.9083464912278978E+00 a       174     0     8     1     6
 -4.2255653559985717E-01 a       175     0     8     1     7
 -1.2648070315518729E+00 a       176     0     8     1     8
  4.9924983560844840E+00 a       177     0     8     1     9
 -7.1236847889322630E-01 a       178     0     8     1    10
 -1.4333244302132864E-01 a       179     0     8     1    11
 -1.3882308030651240E+00 a       180     0     8     1    12
 -2.7935680938094881E-01 a       181     0     8     1    13
 -1.6277389259498556E+00 a       182     0     8     1    14
 -2.9897019320019007E+00 a       183     0     8     1    15
  5.5735262399990138E+00 a       184     0     8     1    16
 -7.2974821934744338E-01 a       185     0     8     1    17
 -1.0985916819269217E+00 a       186     0     8     1    18
 -3.7888724514388024E+00 a       187     0     8     1    19
  5.3289971362725996E-01 a       188     0     8     1    20
 -3.0109780328060372E+00 a       189     0     8     1    21
  7.2912409187727718E+00 a       190     0     8     1    22
  3.2523243561692783E+00 a       191     0     8     1    23
 -3.5692629051279061E+00 a       192     0     8     1    24
  1.5565837110570408E+01 a       193     0     9     1     1
 -4.1208201253327834E+00 a       194     0     9     1     2
  2.0074000490371638E+01 a       195     0     9     1     3
  5.9012267120723090E+00 a       196     0     9     1     4
 -3.6588802256525770E+00 a       197     0     9     1     5
  7.6692185186437758E+00 a       198     0     9     1     6
 -1.2646464387201759E+01 a       199     0     9     1     7
  1.1464493031554285E+01 a       200     0     9     1     8
 -3.3641110806671461E+00 a       201     0     9     1     9
  3.6953128809753468E+00 a       202     0     9     1    10
  2.3203064567711582E+00 a       203     0     9     1    11
