################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4850609507943582E+00 a         1     0     1     1     1
  2.7854014909331681E+00 a         2     0     1     1     2
  5.9921379950577680E-01 a         3     0     1     1     3
 -6.1013444328404551E+00 a         4     0     1     1     4
 -7.5600215012106431E-01 a         5     0     1     1     5
 -3.5688462876673119E+00 a         6     0     1     1     6
  2.3316009924938550E+00 a         7     0     1     1     7
 -2.5477539956226654E+00 a         8     0     1     1     8
 -3.0657058988016179E+00 a         9     0     1     1     9
 -4.9676261778314929E-01 a        10     0     1     1    10
 -5.4226103343789234E+00 a        11     0     1     1    11
  7.6706504524035501E-01 a        12     0     1     1    12
 -1.9580785280485657E+00 a        13     0     1     1    13
  2.7675904605303483E+00 a        14     0     1     1    14
 -3.4513267160833832E+00 a        15     0     1     1    15
  9.8923078491680538E-01 a        16     0     1     1    16
 -1.2167792031849252E+00 a        17     0     1     1    17
 -3.8571699101902217E+00 a        18     0     1     1    18
 -2.1743784326481439E+00 a        19     0     1     1    19
 -8.9084865677781355E-01 a        20     0     1     1    20
  2.0130251343522816E+00 a        21     0     1     1    21
  9.7627184615463687E+00 a        22     0     1     1    22
  4.4873777088791353E+00 a        23     0     1     1    23
 -5.1630696937055998E+00 a        24     0     1     1    24
  4.1983029052405731E+00 a        25     0     2     1     1
 -2.2047330833544510E+00 a        26     0     2     1     2
  8.5125284715039939E-02 a        27     0     2     1     3
 -9.2937922289933372E-01 a        28     0     2     1     4
 -7.6672349686584440E-01 a        29     0     2     1     5
 -1.7819415769006683E+00 a        30     0     2     1     6
 -4.1799997190263399E-01 a        31     0     2     1     7
 -5.6155228300636295E-01 a        32     0     2     1     8
 -4.3333380205862670E-01 a        33     0     2     1     9
 -3.5620563684847792E-03 a        34     0     2     1    10
  1.1122967902231979E+00 a        35     0     2     1    11
  4.7692320065488375E-01 a        36     0     2     1    12
  7.9073487269707632E-01 a        37     0     2     1    13
 -8.0592372841139970E-01 a        38     0     2     1    14
  3.6387004983187436E+00 a        39     0     2     1    15
 -2.0839818049850480E+00 a        40     0     2     1    16
 -2.7333862551429342E+00 a        41     0     2     1    17
  1.2512701335969953E+00 a        42     0     2     1    18
 -4.5725057663978035E+00 a        43     0     2     1    19
 -5.0772790435982609E+00 a        44     0     2     1    20
 -6.2128039344449537E-01 a        45     0     2     1    21
  4.9849682884821744E+00 a        46     0     2     1    22
  2.7653589996902075E+00 a        47     0     2     1    23
 -9.3879935359890432E-01 a        48     0     2     1    24
 -1.1191314021882599E+00 a        49     0     3     1     1
  4.0071763049316639E-01 a        50     0     3     1     2
  2.6680914860765284E+00 a        51     0     3     1     3
 -5.6268410824034074E+00 a        52     0     3     1     4
  5.8119512316637617E-02 a        53     0     3     1     5
  3.0608649830480350E+00 a        54     0     3     1     6
  3.0831035844844817E-01 a        55     0     3     1     7
 -8.1567516554521838E-02 a        56     0     3     1     8
 -2.2584548139635876E+00 a        57     0     3     1     9
 -7.9922819382955390E-01 a        58     0     3     1    10
 -3.1520042675796045E+00 a        59     0     3     1    11
  4.0127351754927947E+00 a        60     0     3     1    12
  2.4414459069512615E-01 a        61     0     3     1    13
 -3.1094702075269183E+00 a        62     0     3     1    14
 -4.2609955003117426E+00 a        63     0     3     1    15
  2.3688379429590674E+00 a        64     0     3     1    16
  1.7579471330722714E+00 a        65     0     3     1    17
  5.0773360785132970E+00 a        66     0     3     1    18
  5.8152860552878405E-01 a        67     0     3     1    19
  8.0201559749630491E-01 a        68     0     3     1    20
 -1.2506465715026975E+00 a        69     0     3     1    21
  2.0103773128127238E+00 a        70     0     3     1    22
  1.0850414758595266E+00 a        71     0     3     1    23
  1.4744663455605223E-01 a        72     0     3     1    24
  4.2303107602925047E+00 a        73     0     4     1     1
 -2.3463496250638758E+00 a        74     0     4     1     2
 -6.3612969747116022E-01 a        75     0     4     1     3
  4.6827476308378424E+00 a        76     0     4     1     4
  1.0372367470373252E+00 a        77     0     4     1     5
  2.2997478599373364E+00 a        78     0     4     1     6
 -2.8667487259932511E+00 a        79     0     4     1     7
  2.2460807683642536E+00 a        80     0     4     1     8
  3.6060204043299908E+00 a        81     0     4     1     9
  1.8647429337710350E-01 a        82     0     4     1    10
