################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4342197993681874E-01 a         1     0     1     1     1
 -2.1727663109040588E-01 a         2     0     1     1     2
 -3.1345604609568251E-01 a         3     0     1     1     3
  1.0530347066443407E-01 a         4     0     1     1     4
  9.8531017953043989E-02 a         5     0     1     1     5
  5.3946709238303185E-02 a         6     0     1     1     6
 -1.2670939648401477E-01 a         7     0     1     1     7
 -1.0540475511228774E-01 a         8     0     1     1     8
  2.0699099581952141E-01 a         9     0     1     1     9
 -4.5545977621918005E-02 a        10     0     1     1    10
  1.8897971431400137E-02 a        11     0     1     1    11
  2.6233018622933511E-03 a        12     0     1     1    12
  1.7455541028050048E-01 a        13     0     1     1    13
 -9.6668978598816874E-02 a        14     0     1     1    14
 -3.5693203047697136E-01 a        15     0     1     1    15
 -2.5067413601586008E-01 a        16     0     1     1    16
 -6.3840837488414681E-02 a        17     0     1     1    17
 -5.3483676619255995E-02 a        18     0     1     1    18
  1.5998013119704871E-01 a        19     0     1     1    19
 -9.7086924499123539E-02 a        20     0     1     1    20
  1.7829231821745264E-01 a        21     0     1     1    21
  1.6046681101403595E-01 a        22     0     1     1    22
  3.3852143380270194E-01 a        23     0     1     1    23
  1.2936714462991092E-01 a        24     0     1     1    24
  4.8915516886058975E-02 a        25     0     2     1     1
 -3.1570738649639302E-01 a        26     0     2     1     2
 -8.6749565325903055E-02 a        27     0     2     1     3
 -3.7193298322335464E-02 a        28     0     2     1     4
  2.2778174996074614E-03 a        29     0     2     1     5
 -5.5949568106001601E-02 a        30     0     2     1     6
  1.7463991457362138E-01 a        31     0     2     1     7
  3.5929287744619215E-01 a        32     0     2     1     8
  3.9246154642434966E-01 a        33     0     2     1     9
  1.9695526144799821E-01 a        34     0     2     1    10
  7.8717432963495121E-02 a        35     0     2     1    11
 -1.1706049616509454E-01 a        36     0     2     1    12
 -3.5789042187311348E-01 a        37     0     2     1    13
 -2.6863402802873115E-01 a        38     0     2     1    14
 -7.0010314006371033E-02 a        39     0     2     1    15
  4.8841272016077913E-01 a        40     0     2     1    16
 -6.1950244533247401E-01 a        41     0     2     1    17
 -6.2774647305219713E-02 a        42     0     2     1    18
  1.6996892015154980E-01 a        43     0     2     1    19
 -1.4764741203819404E-01 a        44     0     2     1    20
 -1.9194220097645728E-01 a        45     0     2     1    21
 -2.7154602989410492E-01 a        46     0     2     1    22
 -3.4690846133294290E-01 a        47     0     2     1    23
  4.8033544743608986E-01 a        48     0     2     1    24
  3.6635311201474181E-02 a        49     0     3     1     1
 -8.6838034935962538E-02 a        50     0     3     1     2
 -1.9450944344182666E-01 a        51     0     3     1     3
  1.0339226942231891E-01 a        52     0     3     1     4
  2.5174078242038100E-01 a        53     0     3     1     5
  1.4085442997222658E-01 a        54     0     3     1     6
  3.2103651984705084E-01 a        55     0     3     1     7
 -9.5944721544245770E-02 a        56     0     3     1     8
  3.6016254185769175E-01 a        57     0     3     1     9
 -7.2894475385428800E-02 a        58     0     3     1    10
  3.1029357670559032E-01 a        59     0     3     1    11
  4.5891694016391087E-02 a        60     0     3     1    12
 -1.3479184638872921E-01 a        61     0     3     1    13
 -4.8344450929781790E-02 a        62     0     3     1    14
 -3.0229432249437133E-01 a        63     0     3     1    15
  9.5562170873640856E-02 a        64     0     3     1    16
 -2.3131259589980860E-01 a        65     0     3     1    17
  2.9049600371037737E-01 a        66     0     3     1    18
 -1.9698311839197627E-01 a        67     0     3     1    19
 -9.1563752744894894E-02 a        68     0     3     1    20
 -3.3542833639098435E-01 a        69     0     3     1    21
 -2.2591830758579892E-01 a        70     0     3     1    22
  2.5231556360901913E-01 a        71     0     3     1    23
  2.9609129298444198E-01 a        72     0     3     1    24
 -8.5318698636711959E-02 a        73     0     4     1     1
 -2.0960536510783925E-01 a        74     0     4     1     2
 -5.2041403649946039E-01 a        75     0     4     1     3
  4.1122990076593084E-02 a        76     0     4     1     4
 -1.2474264735167614E-01 a        77     0     4     1     5
  2.2956334147016524E-01 a        78     0     4     1     6
  8.1271336531237040E-02 a        79     0     4     1     7
 -1.4252968343515543E-01 a        80     0     4     1     8
 -6.8212568590655498E-02 a        81     0     4     1     9
 -3.7406542233607419E-02 a        82     0     4     1    10
  1.0967369452498503E-01 a        83     0     4     1    11
 -2.2266199655341462E-01 a        84     0     4     1    12
 -1.8286725451924457E-01 a        85     0     4     1    13
 -4.6371197097160660E-01 a        86     0     4     1    14
  1.6506210817623287E-01 a        87     0     4     1    15
  2.6477477021110191E-01 a        88     0     4     1    16
 -4.8705509244358991E-01 a        89     0     4     1    17
  6.6014920476548583E-02 a        90     0     4     1    18
