################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.1349221807031367E-02 a         1     0     1     1     1
 -8.2214949103607460E-01 a         2     0     1     1     2
  1.0774386712241164E+00 a         3     0     1     1     3
 -1.4527657420749285E+00 a         4     0     1     1     4
 -4.5047342932289247E-01 a         5     0     1     1     5
  6.3334972422253344E-01 a         6     0     1     1     6
  4.4750771623343155E+00 a         7     0     1     1     7
 -1.1122205604743660E+00 a         8     0     1     1     8
  1.8588401613047359E-01 a         9     0     1     1     9
 -1.1296992587049619E+00 a        10     0     1     1    10
 -3.2987909560297499E+00 a        11     0     1     1    11
 -2.0387840802767943E+00 a        12     0     1     1    12
 -1.7641243969615665E+00 a        13     0     1     1    13
 -2.5696952202954826E-01 a        14     0     1     1    14
  8.9704534185038065E-01 a        15     0     1     1    15
  9.7606030835751567E-01 a        16     0     1     1    16
  3.6028272458321560E+00 a        17     0     1     1    17
 -1.2764012907276177E+00 a        18     0     1     1    18
  4.1415849632979712E-01 a        19     0     1     1    19
  1.0147560580199366E+00 a        20     0     1     1    20
 -2.0439741720776348E+00 a        21     0     1     1    21
 -6.4570736263412942E-01 a        22     0     1     1    22
 -2.2961751076807411E+00 a        23     0     1     1    23
 -1.3234114662485283E+00 a        24     0     1     1    24
 -6.2076227358859279E+00 a        25     0     2     1     1
 -7.7632318667792370E+00 a        26     0     2     1     2
 -1.8853078398743244E+00 a        27     0     2     1     3
 -2.0376943644640124E+00 a        28     0     2     1     4
 -1.6608765620805585E+01 a        29     0     2     1     5
  3.0054248578403628E+00 a        30     0     2     1     6
  3.0388439239313749E+00 a        31     0     2     1     7
 -8.4787676659040634E-01 a        32     0     2     1     8
  3.7910040632232498E+00 a        33     0     2     1     9
 -1.1730475592477100E+01 a        34     0     2     1    10
 -7.1344140965260632E+00 a        35     0     2     1    11
 -6.5052820223664010E-01 a        36     0     2     1    12
 -5.7370851284925291E+00 a        37     0     2     1    13
 -1.6645956792336096E+00 a        38     0     2     1    14
 -1.0312878541061325E+01 a        39     0     2     1    15
  1.0917450965718585E+01 a        40     0     2     1    16
  2.6345769741711380E+00 a        41     0     2     1    17
 -5.3149452045069667E-01 a        42     0     2     1    18
 -8.6908100179929022E+00 a        43     0     2     1    19
 -1.8944381200004985E+00 a        44     0     2     1    20
 -4.3856977396605545E-01 a        45     0     2     1    21
  9.2856167367596978E+00 a        46     0     2     1    22
 -5.4940883162327481E+00 a        47     0     2     1    23
  1.3308353564145856E+00 a        48     0     2     1    24
 -1.0444322391662100E+00 a        49     0     3     1     1
  1.5970766773899339E+00 a        50     0     3     1     2
  3.3171784673333635E-02 a        51     0     3     1     3
  1.0713615715074118E+01 a        52     0     3     1     4
 -7.9163592656442425E+00 a        53     0     3     1     5
 -5.3500621140196714E-02 a        54     0     3     1     6
  1.6801693428411010E+01 a        55     0     3     1     7
 -1.0404601043571610E+01 a        56     0     3     1     8
  2.4170984878664981E+01 a        57     0     3     1     9
 -2.8653813922384979E+00 a        58     0     3     1    10
 -1.4849337563501694E+00 a        59     0     3     1    11
 -1.2436322743346655E+00 a        60     0     3     1    12
  9.0440442143440247E+00 a        61     0     3     1    13
 -9.2697789156483736E+00 a        62     0     3     1    14
