################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6258064171220270E+00 a         1     0     1     1     1
  3.7101357726698597E-01 a         2     0     1     1     2
 -1.0783570038606085E+00 a         3     0     1     1     3
 -2.3178746270233850E+00 a         4     0     1     1     4
 -2.0839888003738865E+00 a         5     0     1     1     5
 -2.8407476748346894E+00 a         6     0     1     1     6
  1.1723304375576029E+00 a         7     0     1     1     7
 -3.1444179082471866E+00 a         8     0     1     1     8
  9.4634748685998149E-01 a         9     0     1     1     9
 -1.1546515712355048E+00 a        10     0     1     1    10
 -3.0029087376506092E+00 a        11     0     1     1    11
 -1.1624840871984574E+00 a        12     0     1     1    12
  7.3873319752169775E-01 a        13     0     1     1    13
  7.8525797506139738E-01 a        14     0     1     1    14
 -2.0936339417097011E-01 a        15     0     1     1    15
 -6.1763160642615178E-01 a        16     0     1     1    16
  1.3724106995175167E+00 a        17     0     1     1    17
  7.9173140818743792E-01 a        18     0     1     1    18
  6.1517954470947378E-01 a        19     0     1     1    19
 -4.6576778915986577E-01 a        20     0     1     1    20
 -7.5049372406366388E-01 a        21     0     1     1    21
 -3.5423721120300873E-03 a        22     0     1     1    22
 -3.1487008484093080E+00 a        23     0     1     1    23
 -1.5171370153188803E+00 a        24     0     1     1    24
  7.8958023741945521E-02 a        25     0     2     1     1
 -1.3609742429603897E+00 a        26     0     2     1     2
 -5.7809474769060953E-01 a        27     0     2     1     3
 -1.7201412695909568E-01 a        28     0     2     1     4
 -9.3610004202783581E-01 a        29     0     2     1     5
  2.9305609562033990E+00 a        30     0     2     1     6
 -1.5544952054573004E-03 a        31     0     2     1     7
 -1.8923926076434667E+00 a        32     0     2     1     8
  2.3885233807640058E-01 a        33     0     2     1     9
 -1.1023014153690920E+00 a        34     0     2     1    10
  1.6296619495722591E+00 a        35     0     2     1    11
  3.8795093806597403E-01 a        36     0     2     1    12
 -1.0305668575829419E+00 a        37     0     2     1    13
 -5.3606708212970776E-02 a        38     0     2     1    14
 -1.0694425422172034E+00 a        39     0     2     1    15
 -7.7694420417239196E-01 a        40     0     2     1    16
 -2.0525363975339539E-01 a        41     0     2     1    17
 -6.3391594215506064E-01 a        42     0     2     1    18
 -1.0668504570233246E+00 a        43     0     2     1    19
  1.5494992463680093E+00 a        44     0     2     1    20
  1.1088797158851618E+00 a        45     0     2     1    21
 -2.4931889132911516E+00 a        46     0     2     1    22
  8.5174992386208104E-01 a        47     0     2     1    23
  2.4737506746904612E+00 a        48     0     2     1    24
  9.8189473816533805E+00 a        49     0     3     1     1
 -6.6298360548610047E-01 a        50     0     3     1     2
  7.2727186260765393E+00 a        51     0     3     1     3
 -4.3210731300129090E-01 a        52     0     3     1     4
 -1.8042211884969759E+00 a        53     0     3     1     5
 -4.7031197267788132E+00 a        54     0     3     1     6
 -7.9026685637684322E+00 a        55     0     3     1     7
  7.2068194304115609E+00 a        56     0     3     1     8
 -1.9284917421192469E+00 a        57     0     3     1     9
  5.7346575238846551E+00 a        58     0     3     1    10
 -8.8356068583861376E+00 a        59     0     3     1    11
 -1.1844072182378156E-01 a        60     0     3     1    12
 -3.6957963645285461E+00 a        61     0     3     1    13
  3.0799752063695540E-01 a        62     0     3     1    14
  7.9645480553045838E+00 a        63     0     3     1    15
  1.0598620851771779E+01 a        64     0     3     1    16
 -3.0888834535054439E+00 a        65     0     3     1    17
 -1.0082168423332108E+01 a        66     0     3     1    18
 -1.2994946413867842E+01 a        67     0     3     1    19
  1.0960009269967592E+00 a        68     0     3     1    20
  2.5221188654762590E+00 a        69     0     3     1    21
 -5.4822852187199631E+00 a        70     0     3     1    22
 -6.8404756473500115E+00 a        71     0     3     1    23
 -4.2899802431668022E+00 a        72     0     3     1    24
 -1.8525892853545642E+01 a        73     0     4     1     1
  3.9120140883321231E+00 a        74     0     4     1     2
 -1.6198070655634861E+01 a        75     0     4     1     3
  3.3840592428780223E+00 a        76     0     4     1     4
  3.9676157101183827E+00 a        77     0     4     1     5
  6.5080247761616006E+00 a        78     0     4     1     6
  8.4144856306780866E+00 a        79     0     4     1     7
 -1.4979808515676137E+01 a        80     0     4     1     8
  7.7564371115058641E+00 a        81     0     4     1     9
 -7.3444625014700957E+00 a        82     0     4     1    10
  1.3588445032725648E+01 a        83     0     4     1    11
  7.3996670965489808E-01 a        84     0     4     1    12
  4.2971519403967964E+00 a        85     0     4     1    13
 -4.8923337433298943E+00 a        86     0     4     1    14
 -1.0621836358939214E+01 a        87     0     4     1    15
 -6.8340255917590040E+00 a        88     0     4     1    16
  1.5825909916310952E+00 a        89     0     4     1    17
  1.4183275178413615E+01 a        90     0     4     1    18
  9.0107101907790863E+00 a        91     0     4     1    19
  3.4413201360261159E-01 a        92     0     4     1    20
 -5.5789157709840920E+00 a        93     0     4     1    21
  1.5643430969529643E+01 a        94     0     4     1    22
  9.9632399997049976E+00 a        95     0     4     1    23
 -1.9599618369469447E-02 a        96     0     4     1    24
  6.8452132266189669E-01 a        97     0     5     1     1
 -1.8786929153231743E-01 a        98     0     5     1     2
  2.6697095487528844E-02 a        99     0     5     1     3
  3.8201100944725314E-01 a       100     0     5     1     4
  1.0893481610676916E+00 a       101     0     5     1     5
  8.6659739786852097E-01 a       102     0     5     1     6
  2.6057922548462781E-01 a       103     0     5     1     7
  1.0818197705019430E+00 a       104     0     5     1     8
 -4.3178376101123239E-01 a       105     0     5     1     9
 -2.4145411844523651E-01 a       106     0     5     1    10
  1.7938773719524330E+00 a       107     0     5     1    11
  8.6036540352833091E-01 a       108     0     5     1    12
 -7.7712847351117242E-01 a       109     0     5     1    13
 -3.4456906780625768E-01 a       110     0     5     1    14
 -1.7245343307936328E-01 a       111     0     5     1    15
 -8.9310444952382151E-01 a       112     0     5     1    16
 -1.0355049173236546E+00 a       113     0     5     1    17
 -8.9164226861879481E-01 a       114     0     5     1    18
 -5.4702349418665530E-01 a       115     0     5     1    19
  1.0575694149745507E+00 a       116     0     5     1    20
  8.5423939663101500E-01 a       117     0     5     1    21
 -1.9968108388342032E-01 a       118     0     5     1    22
  1.3790198341747748E+00 a       119     0     5     1    23
  1.3793287107425511E+00 a       120     0     5     1    24
 -1.8446059234895820E-01 a       121     0     6     1     1
  1.9200411492421560E-01 a       122     0     6     1     2
  3.0229642895205328E-01 a       123     0     6     1     3
 -3.9311377865709714E-02 a       124     0     6     1     4
  7.5010388754434731E-01 a       125     0     6     1     5
 -2.3113619862238459E+00 a       126     0     6     1     6
  7.7674182061702413E-01 a       127     0     6     1     7
  3.0611611501747188E-01 a       128     0     6     1     8
  3.0352453569398356E-02 a       129     0     6     1     9
  6.5583665454074636E-01 a       130     0     6     1    10
 -5.4219829148751642E-01 a       131     0     6     1    11
 -8.4945567688226684E-02 a       132     0     6     1    12
 -2.2695763538001404E-01 a       133     0     6     1    13
 -5.5716052996664289E-01 a       134     0     6     1    14
 -4.1617687208111548E-01 a       135     0     6     1    15
 -1.1158981364977154E+00 a       136     0     6     1    16
 -7.0092643530760002E-01 a       137     0     6     1    17
  5.1381842118833421E-01 a       138     0     6     1    18
  5.7343874656358362E-01 a       139     0     6     1    19
 -1.0118113319377640E-01 a       140     0     6     1    20
  3.2821852213337605E-04 a       141     0     6     1    21
  2.3105371910270920E+00 a       142     0     6     1    22
 -4.0348903010060655E-01 a       143     0     6     1    23
 -9.0088742854181070E-01 a       144     0     6     1    24
  1.5545962592471032E+01 a       145     0     7     1     1
 -5.1029604332660625E+00 a       146     0     7     1     2
  1.3388830460410148E+01 a       147     0     7     1     3
 -4.6382919408056793E+00 a       148     0     7     1     4
 -4.8859219644053171E+00 a       149     0     7     1     5
 -4.5825596437844718E-01 a       150     0     7     1     6
 -1.7968996161271751E+00 a       151     0     7     1     7
  8.0140293247519043E+00 a       152     0     7     1     8
 -1.0452894595532804E+01 a       153     0     7     1     9
  2.4643626003631058E+00 a       154     0     7     1    10
 -4.1718804186309351E+00 a       155     0     7     1    11
  9.5606217479124866E-01 a       156     0     7     1    12
 -1.0210691153647402E+00 a       157     0     7     1    13
  4.0494038515710136E+00 a       158     0     7     1    14
  7.3307707994638651E+00 a       159     0     7     1    15
 -5.3997570110934170E+00 a       160     0     7     1    16
  9.8244432328846965E-01 a       161     0     7     1    17
 -4.5727555202101042E+00 a       162     0     7     1    18
  3.2452192892731144E+00 a       163     0     7     1    19
 -1.0767170250009459E+00 a       164     0     7     1    20
  6.2656125557964897E+00 a       165     0     7     1    21
 -1.6301380256676183E+01 a       166     0     7     1    22
 -6.6507981074972893E+00 a       167     0     7     1    23
  6.2142293872382908E+00 a       168     0     7     1    24
 -7.5661564193262958E+00 a       169     0     8     1     1
  2.4317326125378660E+00 a       170     0     8     1     2
 -5.6718037653387237E+00 a       171     0     8     1     3
  2.1912944241837127E+00 a       172     0     8     1     4
  2.9238205259783099E+00 a       173     0     8     1     5
 -2.2331197884689145E+00 a       174     0     8     1     6
 -4.1662241557148555E-01 a       175     0     8     1     7
 -1.0695832691550560E+00 a       176     0     8     1     8
  5.4605222388734305E+00 a       177     0     8     1     9
 -7.7071505233645710E-01 a       178     0     8     1    10
 -3.8606349340225599E-01 a       179     0     8     1    11
 -9.3690608241317741E-01 a       180     0     8     1    12
 -4.1868431212280738E-01 a       181     0     8     1    13
 -1.7915050066240199E+00 a       182     0     8     1    14
 -2.8664722961483471E+00 a       183     0     8     1    15
  5.5732838885421003E+00 a       184     0     8     1    16
 -1.1172019493747067E+00 a       185     0     8     1    17
 -1.2180947776393931E+00 a       186     0     8     1    18
