################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1610656024612601E-01 a         1     0     1     1     1
  2.4528776939922370E-01 a         2     0     1     1     2
  3.3770785528274527E-01 a         3     0     1     1     3
 -9.0307441498817675E-01 a         4     0     1     1     4
  6.3873921795598043E-01 a         5     0     1     1     5
 -1.9178525923807652E+00 a         6     0     1     1     6
  3.5224443663488580E-01 a         7     0     1     1     7
 -3.0243308785845873E+00 a         8     0     1     1     8
  1.7446277701109443E+00 a         9     0     1     1     9
  1.0086009152712022E-01 a        10     0     1     1    10
 -1.2278594626454657E+00 a        11     0     1     1    11
 -1.5550939325361217E+00 a        12     0     1     1    12
 -4.3118012379499426E-01 a        13     0     1     1    13
 -8.2894374549109429E-01 a        14     0     1     1    14
  1.3024163433442093E-01 a        15     0     1     1    15
  9.7467669977346949E-01 a        16     0     1     1    16
  9.7489412251520491E-01 a        17     0     1     1    17
 -1.7389988389267659E+00 a        18     0     1     1    18
 -3.6361106323852660E-01 a        19     0     1     1    19
 -7.8922145335879812E-01 a        20     0     1     1    20
  8.2539403840667869E-01 a        21     0     1     1    21
  2.1285620012376549E-01 a        22     0     1     1    22
 -6.1887393405334101E-01 a        23     0     1     1    23
 -2.1045049040019279E+00 a        24     0     1     1    24
  1.0349296678450832E+00 a        25     0     2     1     1
 -4.6898013746951828E-01 a        26     0     2     1     2
 -1.4241500244068799E+00 a        27     0     2     1     3
  1.5263021244837416E-01 a        28     0     2     1     4
 -3.0107005901095873E-01 a        29     0     2     1     5
  2.0134284880253861E+00 a        30     0     2     1     6
 -5.3028499471588642E-01 a        31     0     2     1     7
 -6.1116655455325186E-01 a        32     0     2     1     8
  3.3977999392877328E-01 a        33     0     2     1     9
 -5.1525878386762848E-02 a        34     0     2     1    10
  1.0552016199631615E+00 a        35     0     2     1    11
  9.9220060101067409E-01 a        36     0     2     1    12
 -2.0541785127737652E-01 a        37     0     2     1    13
  3.3440756578752473E-01 a        38     0     2     1    14
 -1.5823303270415303E+00 a        39     0     2     1    15
 -6.4015717856839938E-01 a        40     0     2     1    16
 -5.0148856378795370E-01 a        41     0     2     1    17
  8.2303863975627478E-01 a        42     0     2     1    18
 -6.5314077879637245E-01 a        43     0     2     1    19
  8.2045572114767484E-01 a        44     0     2     1    20
  1.3725950836853511E+00 a        45     0     2     1    21
 -1.9793540392582933E+00 a        46     0     2     1    22
 -6.5714531651870778E-01 a        47     0     2     1    23
  7.0714266037628171E-01 a        48     0     2     1    24
 -6.3037544755643649E-01 a        49     0     3     1     1
 -1.5593749797395027E+00 a        50     0     3     1     2
  6.2537672402426967E+00 a        51     0     3     1     3
 -5.0283355154474503E+00 a        52     0     3     1     4
 -2.0380594990758993E+00 a        53     0     3     1     5
 -3.8881318540343512E+00 a        54     0     3     1     6
 -1.9486965647234822E+00 a        55     0     3     1     7
  4.7065064266793115E+00 a        56     0     3     1     8
 -2.5363798895180065E+00 a        57     0     3     1     9
  3.0924044100597583E+00 a        58     0     3     1    10
 -7.5432050982074275E+00 a        59     0     3     1    11
  1.4920333702555475E+00 a        60     0     3     1    12
  2.8969004873399471E+00 a        61     0     3     1    13
  1.1137806399105243E+00 a        62     0     3     1    14
 -3.0099462573186631E-01 a        63     0     3     1    15
 -1.1342710153339961E+00 a        64     0     3     1    16
  3.1174545524167652E-01 a        65     0     3     1    17
 -7.0708377428293181E+00 a        66     0     3     1    18
 -7.6793063545844342E+00 a        67     0     3     1    19
 -3.3970498670216234E+00 a        68     0     3     1    20
  4.0332470841875958E+00 a        69     0     3     1    21
 -5.8448949580786858E+00 a        70     0     3     1    22
 -2.5786079374276469E+00 a        71     0     3     1    23
 -3.6684250007706337E-01 a        72     0     3     1    24
 -8.1486868214880503E-01 a        73     0     4     1     1
  4.1024310837610685E+00 a        74     0     4     1     2
 -1.4942586606136832E+01 a        75     0     4     1     3
  1.0019864474247973E+01 a        76     0     4     1     4
  2.6546346396824152E+00 a        77     0     4     1     5
  7.7874522386308538E+00 a        78     0     4     1     6
  2.7824601386423453E-01 a        79     0     4     1     7
 -6.9584603968865064E+00 a        80     0     4     1     8
  4.3723334362401065E+00 a        81     0     4     1     9
 -3.6768129694754195E+00 a        82     0     4     1    10
  1.1268593649182757E+01 a        83     0     4     1    11
 -1.8334830429851370E+00 a        84     0     4     1    12
 -3.5743301776710008E+00 a        85     0     4     1    13
 -2.5275270534662795E+00 a        86     0     4     1    14
 -2.4870724649926563E+00 a        87     0     4     1    15
  5.5573974115592506E+00 a        88     0     4     1    16
 -3.2068449438344553E+00 a        89     0     4     1    17
  1.1876098246363240E+01 a        90     0     4     1    18
  5.4832536737285267E+00 a        91     0     4     1    19
  4.1754400383377606E+00 a        92     0     4     1    20
 -8.1442422437707780E+00 a        93     0     4     1    21
  6.5973872922581167E+00 a        94     0     4     1    22
  4.4200763719112555E+00 a        95     0     4     1    23
 -9.1329179854642595E-01 a        96     0     4     1    24
 -5.7106721679599493E-01 a        97     0     5     1     1
  2.2614158374646234E-01 a        98     0     5     1     2
 -2.0604492641927469E-01 a        99     0     5     1     3
 -1.7458244674465252E-02 a       100     0     5     1     4
 -1.2700839340963840E-01 a       101     0     5     1     5
  8.1973514322416474E-01 a       102     0     5     1     6
  3.6491124003057823E-01 a       103     0     5     1     7
  1.5281456367560298E+00 a       104     0     5     1     8
 -9.6039106755735582E-01 a       105     0     5     1     9
 -7.6070858881905790E-02 a       106     0     5     1    10
  1.1266553687561176E+00 a       107     0     5     1    11
  1.4493074417489795E+00 a       108     0     5     1    12
  2.8531847730627325E-02 a       109     0     5     1    13
  4.7323217749344026E-01 a       110     0     5     1    14
 -1.1641846426946018E-01 a       111     0     5     1    15
 -8.8465230555747565E-01 a       112     0     5     1    16
 -1.0464381787054555E+00 a       113     0     5     1    17
  6.2747352137723922E-01 a       114     0     5     1    18
 -1.1681463077681455E-01 a       115     0     5     1    19
  6.0621905075021054E-01 a       116     0     5     1    20
  6.2637452811745986E-02 a       117     0     5     1    21
 -8.5464497899168476E-02 a       118     0     5     1    22
  3.1471727050563653E-01 a       119     0     5     1    23
  1.1340391006871398E+00 a       120     0     5     1    24
 -9.1089812679471283E-01 a       121     0     6     1     1
  3.5061428535855220E-02 a       122     0     6     1     2
  7.0397413466952763E-01 a       123     0     6     1     3
  3.7833751360131757E-02 a       124     0     6     1     4
  6.7505717419129263E-01 a       125     0     6     1     5
 -1.9548784123927647E+00 a       126     0     6     1     6
  8.9948884563754306E-01 a       127     0     6     1     7
 -1.7429378581644955E-01 a       128     0     6     1     8
 -8.2265861353729694E-02 a       129     0     6     1     9
  3.4232517248715522E-01 a       130     0     6     1    10
 -3.7756030415385727E-01 a       131     0     6     1    11
 -1.2478149252425021E-01 a       132     0     6     1    12
 -2.0678288970708869E-01 a       133     0     6     1    13
 -5.8537956303016048E-01 a       134     0     6     1    14
  6.7264312889013064E-02 a       135     0     6     1    15
 -2.8656808131652345E-01 a       136     0     6     1    16
 -7.0093661166676202E-01 a       137     0     6     1    17
  1.2135318440552427E-01 a       138     0     6     1    18
  2.7766788874710113E-01 a       139     0     6     1    19
 -4.7636817237969198E-02 a       140     0     6     1    20
 -4.3472855553783507E-01 a       141     0     6     1    21
  1.8780653608492910E+00 a       142     0     6     1    22
  1.5588626105662218E-01 a       143     0     6     1    23
 -2.4621923270496210E-01 a       144     0     6     1    24
  3.5738163177113611E+00 a       145     0     7     1     1
 -4.0277805975997074E+00 a       146     0     7     1     2
  1.4501282941302822E+01 a       147     0     7     1     3
 -8.8941141012073377E+00 a       148     0     7     1     4
 -3.6680767767768288E+00 a       149     0     7     1     5
 -5.2135641122396823E+00 a       150     0     7     1     6
  5.0745497028868067E+00 a       151     0     7     1     7
  1.0407006493531252E+00 a       152     0     7     1     8
 -4.4517102025927660E+00 a       153     0     7     1     9
  3.1489658345120053E+00 a       154     0     7     1    10
 -3.5857990547537475E+00 a       155     0     7     1    11
  1.8235483320992385E+00 a       156     0     7     1    12
  1.6681608132468744E+00 a       157     0     7     1    13
  7.6158452479238559E-01 a       158     0     7     1    14
  5.9593173887417059E+00 a       159     0     7     1    15
 -6.0654182315114271E+00 a       160     0     7     1    16
  2.8919253262743099E+00 a       161     0     7     1    17
 -4.9193765701661185E+00 a       162     0     7     1    18
  3.0588431136129870E+00 a       163     0     7     1    19
 -1.5160716040279882E+00 a       164     0     7     1    20
  8.2965272943608763E+00 a       165     0     7     1    21
 -3.1750495505346601E+00 a       166     0     7     1    22
 -4.1992799820205677E+00 a       167     0     7     1    23
  4.8022812106027025E-02 a       168     0     7     1    24
 -2.8783501443603994E+00 a       169     0     8     1     1
  1.7076697984461366E+00 a       170     0     8     1     2
 -6.5850115696119618E+00 a       171     0     8     1     3
  3.7190764303475716E+00 a       172     0     8     1     4
  2.4846593758352244E+00 a       173     0     8     1     5
  6.0036106352874352E-01 a       174     0     8     1     6
 -3.8711493299515345E+00 a       175     0     8     1     7
  1.7528680394487117E+00 a       176     0     8     1     8
  2.3467577898659431E+00 a       177     0     8     1     9
 -1.9933043805171775E+00 a       178     0     8     1    10
 -3.5267249511228127E-01 a       179     0     8     1    11
 -1.0075451353095257E+00 a       180     0     8     1    12
 -8.5330559317000376E-01 a       181     0     8     1    13
 -2.3595991702228597E-01 a       182     0     8     1    14
 -3.4947251986851886E+00 a       183     0     8     1    15
  3.8549253425340808E+00 a       184     0     8     1    16
 -1.4211613317236353E+00 a       185     0     8     1    17
 -4.9374885195943430E-01 a       186     0     8     1    18
 -3.3351168189625606E+00 a       187     0     8     1    19
  1.6139320534395762E-01 a       188     0     8     1    20
 -4.0849466776707324E+00 a       189     0     8     1    21
  1.6316212736550768E+00 a       190     0     8     1    22
  2.4947245622644596E+00 a       191     0     8     1    23
  3.1756373822580009E-01 a       192     0     8     1    24
  3.1524072314809457E+00 a       193     0     9     1     1
 -3.0152749305835669E+00 a       194     0     9     1     2
  2.3019975424610220E+00 a       195     0     9     1     3
  2.7388829968784023E+00 a       196     0     9     1     4
 -1.0796071954197919E+00 a       197     0     9     1     5
  7.9439058351867320E-01 a       198     0     9     1     6
 -5.2196792147549393E+00 a       199     0     9     1     7
  6.2511308305777904E+00 a       200     0     9     1     8
 -1.4988129389296880E+00 a       201     0     9     1     9
  1.8097404874105167E+00 a       202     0     9     1    10
 -9.5304202666671423E-01 a       203     0     9     1    11
  1.4568367669632057E-01 a       204     0     9     1    12
  6.4024132333031814E-01 a       205     0     9     1    13
 -3.3478001352539151E+00 a       206     0     9     1    14
 -4.2517788383687627E+00 a       207     0     9     1    15
 -2.0160290455599778E-01 a       208     0     9     1    16
 -3.3815922473186726E+00 a       209     0     9     1    17
  2.1368139384634177E+00 a       210     0     9     1    18
  3.2155281620961523E-01 a       211     0     9     1    19
 -8.3329777007576411E-01 a       212     0     9     1    20
 -1.4120134294092324E+00 a       213     0     9     1    21
  1.2570716290481576E+00 a       214     0     9     1    22
  1.4887888755271794E-01 a       215     0     9     1    23
  1.5602377685634448E+00 a       216     0     9     1    24
  3.9336114048147269E-01 a       217     0    10     1     1
 -1.8715922327156438E+00 a       218     0    10     1     2
  3.5700768664282601E+00 a       219     0    10     1     3
 -2.5080158006769881E+00 a       220     0    10     1     4
  2.8680931070508559E-01 a       221     0    10     1     5
 -7.0517688249137656E-01 a       222     0    10     1     6
 -2.0759409923401027E+00 a       223     0    10     1     7
 -1.4082629152462589E+00 a       224     0    10     1     8
  1.2793910066835739E+00 a       225     0    10     1     9
 -1.0103753120036421E+00 a       226     0    10     1    10
 -1.3877467596724700E+00 a       227     0    10     1    11
 -1.7998123667051061E-01 a       228     0    10     1    12
 -6.0486568965939591E-01 a       229     0    10     1    13
 -1.7485994465931360E+00 a       230     0    10     1    14
  6.0265656194749428E-01 a       231     0    10     1    15
 -3.1549327367800015E+00 a       232     0    10     1    16
 -3.5460886327540558E-01 a       233     0    10     1    17
 -6.2344990349346185E-01 a       234     0    10     1    18
  1.1051891789294326E+00 a       235     0    10     1    19
 -1.9884226002372209E+00 a       236     0    10     1    20
  1.1648361530234519E+00 a       237     0    10     1    21
 -6.3554295552927786E-01 a       238     0    10     1    22
 -1.8767003383373364E+00 a       239     0    10     1    23
 -2.3331906901696082E+00 a       240     0    10     1    24
  5.1445704864013759E+00 a       241     0    11     1     1
 -3.5556994563699913E+00 a       242     0    11     1     2
  6.3828166578874974E+00 a       243     0    11     1     3
  5.1048789524655214E-01 a       244     0    11     1     4
 -5.2300463979274370E-01 a       245     0    11     1     5
 -2.8652690750603842E+00 a       246     0    11     1     6
  3.6514863620841300E+00 a       247     0    11     1     7
  3.0062035717709584E-01 a       248     0    11     1     8
  3.3093099894642037E+00 a       249     0    11     1     9
 -1.2031808566833553E+00 a       250     0    11     1    10
 -4.4540638601091692E-01 a       251     0    11     1    11
  2.5029595055735552E+00 a       252     0    11     1    12
 -3.7735326705314005E+00 a       253     0    11     1    13
  2.9437237763555264E+00 a       254     0    11     1    14
 -2.7653817974522097E+00 a       255     0    11     1    15
 -5.8905111113961643E+00 a       256     0    11     1    16
  1.4623237507195979E+00 a       257     0    11     1    17
  1.8749964363110270E+00 a       258     0    11     1    18
  1.9805929735450511E+00 a       259     0    11     1    19
  1.7979555241853507E-01 a       260     0    11     1    20
  1.0340746478105500E+00 a       261     0    11     1    21
 -8.9800744365317076E-01 a       262     0    11     1    22
  1.5711405137259007E-01 a       263     0    11     1    23
  1.3878209915540949E+00 a       264     0    11     1    24
  2.1859286651694112E+00 a       265     0    12     1     1
 -9.8304818186771961E+00 a       266     0    12     1     2
 -2.2832385532937978E+00 a       267     0    12     1     3
  1.4154101784958689E+01 a       268     0    12     1     4
  2.6311320019486835E+00 a       269     0    12     1     5
 -1.9967296670119716E-01 a       270     0    12     1     6
 -9.3198322977949601E+00 a       271     0    12     1     7
  7.0341430831257856E+00 a       272     0    12     1     8
 -6.5434380135469068E+00 a       273     0    12     1     9
  3.5636683205783515E-01 a       274     0    12     1    10
  1.1043850470391071E+01 a       275     0    12     1    11
  2.9294355170294302E+00 a       276     0    12     1    12
 -7.7012440536647808E-01 a       277     0    12     1    13
 -1.0837161429941705E+01 a       278     0    12     1    14
 -6.7214448858095430E+00 a       279     0    12     1    15
 -3.5894105597175989E+00 a       280     0    12     1    16
 -4.0877181418733226E+00 a       281     0    12     1    17
 -2.5707507244118233E+00 a       282     0    12     1    18
  3.0351077382533740E+00 a       283     0    12     1    19
 -2.8028322259407044E+00 a       284     0    12     1    20
  1.8294167496357177E+00 a       285     0    12     1    21
  8.4453511326837045E+00 a       286     0    12     1    22
