################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0829832736923851E-01 a         1     0     1     1     1
 -2.0008163369641401E+00 a         2     0     1     1     2
  1.9993279043968823E-01 a         3     0     1     1     3
 -1.8401933237037593E-01 a         4     0     1     1     4
 -2.5097746166439365E+00 a         5     0     1     1     5
  1.2434216345717082E+00 a         6     0     1     1     6
  1.7020939729160851E+00 a         7     0     1     1     7
 -2.0368339117154460E-01 a         8     0     1     1     8
 -3.1053666736218449E-01 a         9     0     1     1     9
 -2.9702684390029908E+00 a        10     0     1     1    10
 -2.1930271176489082E+00 a        11     0     1     1    11
 -2.6546838506530555E+00 a        12     0     1     1    12
 -2.9390192800900792E+00 a        13     0     1     1    13
  1.3279878188266478E+00 a        14     0     1     1    14
  2.9888707076513249E-01 a        15     0     1     1    15
  2.4299771952388212E+00 a        16     0     1     1    16
  2.7398946690330739E+00 a        17     0     1     1    17
 -2.2677966479714757E+00 a        18     0     1     1    18
 -1.3217240299960986E+00 a        19     0     1     1    19
  8.7545725396771315E-02 a        20     0     1     1    20
 -7.0597888741942472E-01 a        21     0     1     1    21
  2.2700858505339547E-01 a        22     0     1     1    22
 -1.8317452450075733E+00 a        23     0     1     1    23
 -1.0427522164071894E+00 a        24     0     1     1    24
 -5.3233195673525611E+00 a        25     0     2     1     1
 -5.2975863198685449E+00 a        26     0     2     1     2
 -1.1333879685671320E+00 a        27     0     2     1     3
 -2.6962185501093652E+00 a        28     0     2     1     4
 -1.0568047630347731E+01 a        29     0     2     1     5
  3.2067811342284460E+00 a        30     0     2     1     6
  2.7728026854034673E+00 a        31     0     2     1     7
 -2.3178881172863925E+00 a        32     0     2     1     8
  5.8920197843109872E+00 a        33     0     2     1     9
 -3.8311769856244351E+00 a        34     0     2     1    10
 -7.3710204889794753E+00 a        35     0     2     1    11
 -1.2810559587775243E+00 a        36     0     2     1    12
  1.6820479837577436E+00 a        37     0     2     1    13
 -1.2550634667993334E+00 a        38     0     2     1    14
 -4.4798369831113218E+00 a        39     0     2     1    15
  4.1699551428192603E+00 a        40     0     2     1    16
 -1.3564381211990919E+00 a        41     0     2     1    17
  6.9209176965177044E-01 a        42     0     2     1    18
 -5.6237698701648879E+00 a        43     0     2     1    19
 -1.6900327529931811E+00 a        44     0     2     1    20
 -2.5932954949367861E+00 a        45     0     2     1    21
  3.7906832310288747E+00 a        46     0     2     1    22
 -7.5675628411881857E-01 a        47     0     2     1    23
 -7.6016404707555196E-01 a        48     0     2     1    24
  1.4039051761955077E+00 a        49     0     3     1     1
  3.2252940815699658E+00 a        50     0     3     1     2
 -2.5358647351062018E+00 a        51     0     3     1     3
  4.8294163808659993E+00 a        52     0     3     1     4
 -2.4603938134193553E+00 a        53     0     3     1     5
 -7.6512939011594021E+00 a        54     0     3     1     6
  1.0866572184838361E+01 a        55     0     3     1     7
 -7.8060147208345363E+00 a        56     0     3     1     8
  9.3297625050290787E+00 a        57     0     3     1     9
 -3.6335153297504621E+00 a        58     0     3     1    10
 -9.5032240093635583E+00 a        59     0     3     1    11
  2.9043925877558245E+00 a        60     0     3     1    12
  6.4064749661612541E-01 a        61     0     3     1    13
