################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6101851383102715E-02 a         1     0     1     1     1
 -1.2758589743006259E+00 a         2     0     1     1     2
  8.0822467145268106E-01 a         3     0     1     1     3
 -4.9592524389198245E-01 a         4     0     1     1     4
 -1.2514264728847937E+00 a         5     0     1     1     5
  1.0171845915653366E+00 a         6     0     1     1     6
  3.0771029577230053E+00 a         7     0     1     1     7
 -6.2128566688233566E-01 a         8     0     1     1     8
  8.7375726819862520E-01 a         9     0     1     1     9
 -1.3461244817910065E+00 a        10     0     1     1    10
 -2.8038152910929086E+00 a        11     0     1     1    11
 -2.4750774981913510E+00 a        12     0     1     1    12
 -2.5713010592227263E+00 a        13     0     1     1    13
  4.9040002977426400E-01 a        14     0     1     1    14
  3.4807942091607974E-01 a        15     0     1     1    15
  1.5675591186821431E+00 a        16     0     1     1    16
  3.6381115689164121E+00 a        17     0     1     1    17
 -1.7926487054503852E+00 a        18     0     1     1    18
 -8.9253883658659916E-01 a        19     0     1     1    19
  6.9007096508479171E-01 a        20     0     1     1    20
 -1.7862387469674663E+00 a        21     0     1     1    21
 -5.6562943200820093E-01 a        22     0     1     1    22
 -2.1199628859514990E+00 a        23     0     1     1    23
 -1.4935550054157438E+00 a        24     0     1     1    24
 -5.0101027018620421E+00 a        25     0     2     1     1
 -6.0325343407393222E+00 a        26     0     2     1     2
 -3.6139009853148361E+00 a        27     0     2     1     3
 -3.6048987115380884E+00 a        28     0     2     1     4
 -1.5796196110460958E+01 a        29     0     2     1     5
  3.2512185295854064E+00 a        30     0     2     1     6
  3.1306630817911469E+00 a        31     0     2     1     7
 -3.9457151593636843E+00 a        32     0     2     1     8
  5.9053823714318998E+00 a        33     0     2     1     9
 -1.0488992923627594E+01 a        34     0     2     1    10
 -6.1277818479231412E+00 a        35     0     2     1    11
 -1.1192840139758289E+00 a        36     0     2     1    12
 -1.4582266473011620E+00 a        37     0     2     1    13
 -2.5223742853926781E+00 a        38     0     2     1    14
 -8.7216791623743610E+00 a        39     0     2     1    15
  8.4957315825731641E+00 a        40     0     2     1    16
  1.0438223185092008E+00 a        41     0     2     1    17
  1.0604660516393216E+00 a        42     0     2     1    18
 -7.8781424078100839E+00 a        43     0     2     1    19
 -2.6105872663920393E+00 a        44     0     2     1    20
 -2.3381153585886278E+00 a        45     0     2     1    21
  5.9358212455438126E+00 a        46     0     2     1    22
 -1.9671788445810938E+00 a        47     0     2     1    23
  4.0755046112556315E-01 a        48     0     2     1    24
  6.2150364407970859E-01 a        49     0     3     1     1
  1.5700359185982440E+00 a        50     0     3     1     2
 -1.8717735966775739E+00 a        51     0     3     1     3
  9.7932325270015106E+00 a        52     0     3     1     4
 -3.1812770694736843E+00 a        53     0     3     1     5
 -1.8568754956298632E+00 a        54     0     3     1     6
  1.8565425534737361E+01 a        55     0     3     1     7
 -9.9260030539993949E+00 a        56     0     3     1     8
  1.5505465599308099E+01 a        57     0     3     1     9
 -4.3772177710459079E+00 a        58     0     3     1    10
 -7.5158369996266448E+00 a        59     0     3     1    11
 -2.6710128303833114E-01 a        60     0     3     1    12
  1.7441878799113450E-01 a        61     0     3     1    13
 -1.0127984713930539E+01 a        62     0     3     1    14
 -5.3581074911880453E+00 a        63     0     3     1    15
  5.5231198197865936E+00 a        64     0     3     1    16
 -3.9971422563232171E+00 a        65     0     3     1    17
  1.2593636281683452E+01 a        66     0     3     1    18
 -3.8146463975228015E+00 a        67     0     3     1    19
 -1.6400292983916849E+01 a        68     0     3     1    20
 -1.8457064908034919E+01 a        69     0     3     1    21
 -1.4153930508778377E+01 a        70     0     3     1    22
  7.5622039305729039E-01 a        71     0     3     1    23
  7.1821763481342691E+00 a        72     0     3     1    24
  3.7676636896519859E+00 a        73     0     4     1     1
  4.6904806645958841E+00 a        74     0     4     1     2
  4.3086600894209122E+00 a        75     0     4     1     3
  1.8257555621851911E+00 a        76     0     4     1     4
  1.5396011210059058E+01 a        77     0     4     1     5
 -3.2453321610772519E+00 a        78     0     4     1     6
 -3.5535109802543863E+00 a        79     0     4     1     7
  6.8580517031139072E+00 a        80     0     4     1     8
 -6.6180419210113728E+00 a        81     0     4     1     9
  1.0404248428897210E+01 a        82     0     4     1    10
  9.4307622808529388E+00 a        83     0     4     1    11
  7.0908534003003498E-01 a        84     0     4     1    12
  8.5969677277747403E-01 a        85     0     4     1    13
  2.8281151361409349E+00 a        86     0     4     1    14
  1.0767835422887238E+01 a        87     0     4     1    15
 -7.3448034796373634E+00 a        88     0     4     1    16
 -1.5352067419669733E+00 a        89     0     4     1    17
 -2.8727438323213845E+00 a        90     0     4     1    18
  7.3756320441190413E+00 a        91     0     4     1    19
  1.6860302660142559E+00 a        92     0     4     1    20
  1.4236435493086825E+00 a        93     0     4     1    21
 -9.5330143752955490E+00 a        94     0     4     1    22
  1.3534306489701524E+00 a        95     0     4     1    23
  6.8513426710421599E-02 a        96     0     4     1    24
  7.6015500723145626E-02 a        97     0     5     1     1
 -3.9203990353355689E+00 a        98     0     5     1     2
  2.2782420618586214E+00 a        99     0     5     1     3
 -7.9481642389451759E+00 a       100     0     5     1     4
  3.1554798895787668E+00 a       101     0     5     1     5
  7.1541242685536566E-01 a       102     0     5     1     6
 -2.0108147063660262E+01 a       103     0     5     1     7
  1.1849802743939126E+01 a       104     0     5     1     8
 -1.1663895540809220E+01 a       105     0     5     1     9
  5.3572771783369477E+00 a       106     0     5     1    10
  9.8428975203263018E+00 a       107     0     5     1    11
 -3.7264796080164309E-02 a       108     0     5     1    12
 -1.3826600712170725E+00 a       109     0     5     1    13
  1.0965996350167385E+01 a       110     0     5     1    14
  5.4953009520620641E+00 a       111     0     5     1    15
 -9.5277663456532355E+00 a       112     0     5     1    16
  4.8352933202026183E+00 a       113     0     5     1    17
 -1.2738593096966055E+01 a       114     0     5     1    18
  3.8292267898046215E+00 a       115     0     5     1    19
  1.7254875394476962E+01 a       116     0     5     1    20
  1.8250499054723491E+01 a       117     0     5     1    21
  1.1412130381245980E+01 a       118     0     5     1    22
  1.8174500575796135E+00 a       119     0     5     1    23
 -4.5176587305888178E+00 a       120     0     5     1    24
  4.5857295763153233E-01 a       121     0     6     1     1
  7.7492682922269007E-01 a       122     0     6     1     2
  1.6291923269833747E-01 a       123     0     6     1     3
  9.9049866076653370E-01 a       124     0     6     1     4
  1.6924330013240712E+00 a       125     0     6     1     5
 -2.4462419550813896E+00 a       126     0     6     1     6
 -2.2365575219211218E+00 a       127     0     6     1     7
  9.5067357990631285E-01 a       128     0     6     1     8
 -1.6972025846087957E+00 a       129     0     6     1     9
  2.0966627113717648E-01 a       130     0     6     1    10
  2.2893371988430320E+00 a       131     0     6     1    11
  7.6883288052067267E-01 a       132     0     6     1    12
  1.0721148404913032E+00 a       133     0     6     1    13
  1.1868755698167943E-01 a       134     0     6     1    14
