################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7947108340291118E-02 a         1     0     1     1     1
 -2.3735941521445776E+00 a         2     0     1     1     2
 -6.0969128519948090E-01 a         3     0     1     1     3
 -1.1024168037191855E+00 a         4     0     1     1     4
 -2.7260780992945941E+00 a         5     0     1     1     5
  2.8134513217465917E+00 a         6     0     1     1     6
  8.2247243556980199E-01 a         7     0     1     1     7
 -1.0485868008598308E-01 a         8     0     1     1     8
  4.2904821764001422E-01 a         9     0     1     1     9
 -2.7732527358718615E+00 a        10     0     1     1    10
 -2.6643582590826416E+00 a        11     0     1     1    11
 -3.7072865936418298E+00 a        12     0     1     1    12
 -4.7670222765985129E+00 a        13     0     1     1    13
  1.4181557356534378E+00 a        14     0     1     1    14
  8.8560899090335998E-01 a        15     0     1     1    15
  1.8965304855697862E+00 a        16     0     1     1    16
  1.9648423595057847E+00 a        17     0     1     1    17
 -2.6361824788384749E+00 a        18     0     1     1    18
 -2.2832143955969677E+00 a        19     0     1     1    19
  3.9002415690084286E-01 a        20     0     1     1    20
 -4.3629935594709346E-01 a        21     0     1     1    21
 -1.8014448789765203E-01 a        22     0     1     1    22
 -2.3581737579188724E+00 a        23     0     1     1    23
 -2.5849081355494152E-01 a        24     0     1     1    24
 -4.2466425201854774E+00 a        25     0     2     1     1
 -3.7003379857098739E+00 a        26     0     2     1     2
 -1.0740519593650240E+00 a        27     0     2     1     3
 -5.7687462254329507E+00 a        28     0     2     1     4
 -7.2863769040818065E+00 a        29     0     2     1     5
  1.1040765272199098E+00 a        30     0     2     1     6
  1.3449339439203326E-01 a        31     0     2     1     7
 -5.6718503475749527E-01 a        32     0     2     1     8
  2.4651733916237308E+00 a        33     0     2     1     9
 -9.3858910365525083E-01 a        34     0     2     1    10
 -5.8705079717839883E+00 a        35     0     2     1    11
  3.7608352076176146E-03 a        36     0     2     1    12
 -1.2044536139036378E-01 a        37     0     2     1    13
 -8.7646407851334551E-01 a        38     0     2     1    14
 -3.9279319988177024E+00 a        39     0     2     1    15
  3.8353739448123814E+00 a        40     0     2     1    16
 -1.1807555797674214E+00 a        41     0     2     1    17
 -1.2793364163748637E+00 a        42     0     2     1    18
 -2.9952114461374051E+00 a        43     0     2     1    19
 -4.5694191784591665E-01 a        44     0     2     1    20
  1.1794952298293495E+00 a        45     0     2     1    21
  1.6753041192822253E+00 a        46     0     2     1    22
  1.9042816188482881E+00 a        47     0     2     1    23
 -5.9114779322581068E-01 a        48     0     2     1    24
  1.1771730180442561E+00 a        49     0     3     1     1
  2.2541999491434459E+00 a        50     0     3     1     2
 -9.9019906331961494E-01 a        51     0     3     1     3
  1.9332199692546530E+00 a        52     0     3     1     4
  5.9899034655212013E-01 a        53     0     3     1     5
 -9.9131846560875534E+00 a        54     0     3     1     6
  7.1296668061909578E+00 a        55     0     3     1     7
 -6.7124715063853388E+00 a        56     0     3     1     8
  4.5719027807059360E+00 a        57     0     3     1     9
 -4.2100138372401110E+00 a        58     0     3     1    10
 -6.1706321869167509E+00 a        59     0     3     1    11
  4.7227343820741332E+00 a        60     0     3     1    12
  3.0917374791490468E+00 a        61     0     3     1    13
 -1.0827918155405406E+01 a        62     0     3     1    14
  4.4906281401567716E-01 a        63     0     3     1    15
