################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8626618481741450E+00 a         1     0     1     1     1
  4.6765406745805388E-01 a         2     0     1     1     2
 -1.1704071907527665E-01 a         3     0     1     1     3
 -1.4697448688044827E+00 a         4     0     1     1     4
 -4.0182339680743862E-01 a         5     0     1     1     5
 -2.4358120894367321E+00 a         6     0     1     1     6
  2.4613947212209808E-01 a         7     0     1     1     7
 -2.8774632109202636E+00 a         8     0     1     1     8
  1.7874632722020525E+00 a         9     0     1     1     9
 -1.6375379953594621E-01 a        10     0     1     1    10
 -1.7157785446976039E+00 a        11     0     1     1    11
 -1.1638716110368625E+00 a        12     0     1     1    12
  1.2220553636833005E-02 a        13     0     1     1    13
 -6.0776683491155314E-01 a        14     0     1     1    14
  1.8507726841634129E-02 a        15     0     1     1    15
  5.2679116634666645E-01 a        16     0     1     1    16
  1.2244989593566289E+00 a        17     0     1     1    17
 -6.0002285726117177E-01 a        18     0     1     1    18
 -4.0176180102724329E-01 a        19     0     1     1    19
 -1.5113387636241049E+00 a        20     0     1     1    20
  2.1570843861134018E-01 a        21     0     1     1    21
  3.6148680923143890E-02 a        22     0     1     1    22
 -2.1370899738356730E+00 a        23     0     1     1    23
 -3.2892407454516044E+00 a        24     0     1     1    24
  1.7290203580926741E-01 a        25     0     2     1     1
 -6.5093674477367225E-01 a        26     0     2     1     2
 -1.1693114047993429E+00 a        27     0     2     1     3
 -1.2056875416218125E-01 a        28     0     2     1     4
  6.6115625301310890E-02 a        29     0     2     1     5
  2.1446531706825720E+00 a        30     0     2     1     6
 -2.8455061810713794E-01 a        31     0     2     1     7
 -6.6464872975798039E-01 a        32     0     2     1     8
  6.7516488661069252E-01 a        33     0     2     1     9
 -2.8036741071685578E-01 a        34     0     2     1    10
  1.2126375915415351E+00 a        35     0     2     1    11
  1.1546990073446513E+00 a        36     0     2     1    12
 -1.2034902279937038E-01 a        37     0     2     1    13
  4.0419803657970377E-01 a        38     0     2     1    14
 -2.1005461314249505E+00 a        39     0     2     1    15
 -1.4838506789104866E+00 a        40     0     2     1    16
 -4.7078341175370136E-01 a        41     0     2     1    17
  8.9582548142841767E-01 a        42     0     2     1    18
 -1.2509230806641729E+00 a        43     0     2     1    19
  6.4453673748295826E-01 a        44     0     2     1    20
  1.6899086300581541E+00 a        45     0     2     1    21
 -1.1674689864420367E+00 a        46     0     2     1    22
 -3.2286356360141000E-01 a        47     0     2     1    23
  1.4856965854951294E+00 a        48     0     2     1    24
  2.7252723865258517E+00 a        49     0     3     1     1
 -8.1989291806282749E-01 a        50     0     3     1     2
  7.5912553784272685E+00 a        51     0     3     1     3
 -5.1411303744724455E+00 a        52     0     3     1     4
 -2.2012460954242479E+00 a        53     0     3     1     5
 -5.2823621079130785E+00 a        54     0     3     1     6
 -3.5582033732244822E+00 a        55     0     3     1     7
  6.5637352158281912E+00 a        56     0     3     1     8
 -2.7329221471509375E+00 a        57     0     3     1     9
  4.1899880366866862E+00 a        58     0     3     1    10
 -9.7956710752759903E+00 a        59     0     3     1    11
  1.4853325859479816E+00 a        60     0     3     1    12
  5.1385250143556349E-01 a        61     0     3     1    13
 -3.4567180278948739E-01 a        62     0     3     1    14
  6.8567410666175610E-01 a        63     0     3     1    15
  1.5156837374068173E+00 a        64     0     3     1    16
 -1.8509011154936168E+00 a        65     0     3     1    17
 -8.7580814842940296E+00 a        66     0     3     1    18
 -1.0290207546791180E+01 a        67     0     3     1    19
 -1.3616134656017078E+00 a        68     0     3     1    20
  1.8401388228755009E+00 a        69     0     3     1    21
 -7.2468739517218443E+00 a        70     0     3     1    22
 -6.0002102778063495E+00 a        71     0     3     1    23
 -1.7002051256309911E+00 a        72     0     3     1    24
 -4.8375341910881096E+00 a        73     0     4     1     1
  3.4507978149095857E+00 a        74     0     4     1     2
 -1.6412922860665407E+01 a        75     0     4     1     3
  9.3343294877499154E+00 a        76     0     4     1     4
  1.7740909997058500E+00 a        77     0     4     1     5
  9.4792118103458769E+00 a        78     0     4     1     6
  2.4450067427810298E+00 a        79     0     4     1     7
 -1.0459319658886473E+01 a        80     0     4     1     8
  5.4924112341530060E+00 a        81     0     4     1     9
 -5.2155619909328195E+00 a        82     0     4     1    10
  1.6106840408150603E+01 a        83     0     4     1    11
 -1.2769384723430142E+00 a        84     0     4     1    12
 -7.2829904553195379E-01 a        85     0     4     1    13
 -2.3268866052460320E+00 a        86     0     4     1    14
 -2.7963856289549769E+00 a        87     0     4     1    15
  3.7886137692555404E+00 a        88     0     4     1    16
  6.2200950304252900E-01 a        89     0     4     1    17
  1.4818984927623683E+01 a        90     0     4     1    18
  9.1925077051593629E+00 a        91     0     4     1    19
  2.4667960475572444E+00 a        92     0     4     1    20
 -3.8400885813860888E+00 a        93     0     4     1    21
  1.0694960940505217E+01 a        94     0     4     1    22
  8.3757976681195245E+00 a        95     0     4     1    23
 -1.8357957925978778E+00 a        96     0     4     1    24
  1.2268646856700198E-01 a        97     0     5     1     1
 -6.5555930018269315E-02 a        98     0     5     1     2
 -1.4889055036103363E-01 a        99     0     5     1     3
  7.3330181894420546E-02 a       100     0     5     1     4
  2.2610138570016197E-01 a       101     0     5     1     5
  1.0004592039243561E+00 a       102     0     5     1     6
  4.6888093063373931E-01 a       103     0     5     1     7
  1.5428589885428583E+00 a       104     0     5     1     8
 -9.8747422934417883E-01 a       105     0     5     1     9
 -2.7648129265022980E-01 a       106     0     5     1    10
  1.3824793718098709E+00 a       107     0     5     1    11
  1.1835604575754366E+00 a       108     0     5     1    12
 -2.2124218135481782E-01 a       109     0     5     1    13
  2.5949913072945557E-01 a       110     0     5     1    14
 -1.1610930137568591E-01 a       111     0     5     1    15
 -1.0253581227022754E+00 a       112     0     5     1    16
 -1.0835073339709302E+00 a       113     0     5     1    17
 -2.3504533981675338E-01 a       114     0     5     1    18
  5.2724379501693369E-03 a       115     0     5     1    19
  1.1230195699633161E+00 a       116     0     5     1    20
  4.8459124661825959E-01 a       117     0     5     1    21
 -2.5482142841268318E-01 a       118     0     5     1    22
  9.0606314612522831E-01 a       119     0     5     1    23
  1.8461883031270905E+00 a       120     0     5     1    24
 -4.2210144239447300E-01 a       121     0     6     1     1
  9.9170403885190592E-02 a       122     0     6     1     2
  6.0936528657856681E-01 a       123     0     6     1     3
  7.6194628594583216E-02 a       124     0     6     1     4
  3.4622426014423557E-01 a       125     0     6     1     5
 -2.0358319546753649E+00 a       126     0     6     1     6
  8.6532423704893802E-01 a       127     0     6     1     7
  2.4665949265042442E-02 a       128     0     6     1     8
 -2.1581018652846978E-01 a       129     0     6     1     9
  4.2597878357744157E-01 a       130     0     6     1    10
 -4.0362935872071132E-01 a       131     0     6     1    11
