################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1620124676778714E+00 a         1     0     1     1     1
  9.1582484965006594E-01 a         2     0     1     1     2
  1.8381848140856458E+00 a         3     0     1     1     3
 -3.8475418741247949E+00 a         4     0     1     1     4
  4.2389372835201278E-01 a         5     0     1     1     5
 -1.7045763592986376E+00 a         6     0     1     1     6
  2.2041906225087931E+00 a         7     0     1     1     7
 -9.6527652373432526E-01 a         8     0     1     1     8
 -1.6179043175301688E+00 a         9     0     1     1     9
 -4.0949518742435026E-01 a        10     0     1     1    10
 -2.7808824677276567E+00 a        11     0     1     1    11
  1.1727705124853971E-01 a        12     0     1     1    12
 -1.1395708843503154E+00 a        13     0     1     1    13
  3.4616567406992091E+00 a        14     0     1     1    14
 -1.7353697267645087E+00 a        15     0     1     1    15
 -2.5639523690618304E-01 a        16     0     1     1    16
 -3.5073193267214458E+00 a        17     0     1     1    17
 -4.7476714317860083E+00 a        18     0     1     1    18
 -2.6463982418736509E+00 a        19     0     1     1    19
 -9.7464794940397448E-01 a        20     0     1     1    20
  3.1115769797423969E+00 a        21     0     1     1    21
  7.5746615012855170E+00 a        22     0     1     1    22
  4.7051341636659174E+00 a        23     0     1     1    23
 -3.4869912317525724E+00 a        24     0     1     1    24
  3.5571035377000624E+00 a        25     0     2     1     1
 -2.2313344032248219E+00 a        26     0     2     1     2
  3.5212993112201602E-01 a        27     0     2     1     3
 -5.0463245459084960E-01 a        28     0     2     1     4
 -5.8621484269560042E-01 a        29     0     2     1     5
 -1.5643026334757961E+00 a        30     0     2     1     6
 -6.5693837555267365E-01 a        31     0     2     1     7
 -2.4885846943171572E-01 a        32     0     2     1     8
 -4.1800373693202114E-01 a        33     0     2     1     9
  1.3124904916383853E-01 a        34     0     2     1    10
  5.0963643818951643E-01 a        35     0     2     1    11
  5.6787714115345300E-01 a        36     0     2     1    12
  9.1250250593445681E-01 a        37     0     2     1    13
 -8.3755963018899060E-01 a        38     0     2     1    14
  4.1334288271756527E+00 a        39     0     2     1    15
 -1.8948569341165475E+00 a        40     0     2     1    16
 -2.9675483713582120E+00 a        41     0     2     1    17
  7.0322452749289044E-01 a        42     0     2     1    18
 -4.9695575072586120E+00 a        43     0     2     1    19
 -4.6296386573468071E+00 a        44     0     2     1    20
 -8.9190387502363655E-01 a        45     0     2     1    21
  4.9044083931830746E+00 a        46     0     2     1    22
  2.3780561874964921E+00 a        47     0     2     1    23
 -8.7121156314193371E-01 a        48     0     2     1    24
 -1.3964006300665202E+00 a        49     0     3     1     1
 -1.3217060776651990E-01 a        50     0     3     1     2
  2.4331644607660223E+00 a        51     0     3     1     3
 -5.1078520799330489E+00 a        52     0     3     1     4
 -1.1448967642294082E-01 a        53     0     3     1     5
  3.6607764276450552E+00 a        54     0     3     1     6
 -2.1968882526439557E-01 a        55     0     3     1     7
  1.4662303649504506E-02 a        56     0     3     1     8
 -1.5894467057403725E+00 a        57     0     3     1     9
 -8.1823368270261176E-01 a        58     0     3     1    10
 -2.5957181808233862E+00 a        59     0     3     1    11
  3.2687894648918587E+00 a        60     0     3     1    12
  7.3046071845250826E-01 a        61     0     3     1    13
 -2.4435129286804815E+00 a        62     0     3     1    14
 -3.7735234078375965E+00 a        63     0     3     1    15
  2.0146318769043159E+00 a        64     0     3     1    16
  1.6967779532880189E+00 a        65     0     3     1    17
  4.2552707844686033E+00 a        66     0     3     1    18
  4.4687811727902538E-01 a        67     0     3     1    19
  1.1696895449156623E+00 a        68     0     3     1    20
 -1.1584712126066603E+00 a        69     0     3     1    21
  9.5258438495938558E-01 a        70     0     3     1    22
  1.1387781102651340E+00 a        71     0     3     1    23
  3.1530737791913560E-01 a        72     0     3     1    24
  5.6878570592347986E+00 a        73     0     4     1     1
 -5.8221919962019741E-01 a        74     0     4     1     2
 -2.0835497267022989E+00 a        75     0     4     1     3
  2.5043438978920669E+00 a        76     0     4     1     4
 -1.7739499634290912E-01 a        77     0     4     1     5
  1.0808382628996669E+00 a        78     0     4     1     6
 -2.9215358673361873E+00 a        79     0     4     1     7
  8.7563533370214319E-01 a        80     0     4     1     8
  2.4245011792697460E+00 a        81     0     4     1     9
 -4.8596997466715973E-03 a        82     0     4     1    10
  3.4212904180720511E+00 a        83     0     4     1    11
  6.1775622132127707E-02 a        84     0     4     1    12
  1.5339077242931003E+00 a        85     0     4     1    13
 -3.0007514348611304E+00 a        86     0     4     1    14
  1.5437391991707006E+00 a        87     0     4     1    15
  6.4120206066559648E-01 a        88     0     4     1    16
  2.1690243978153898E+00 a        89     0     4     1    17
  4.5647085495797555E+00 a        90     0     4     1    18
  1.4420194626293945E+00 a        91     0     4     1    19
 -4.0684104759358852E-01 a        92     0     4     1    20
 -2.0021573534591464E+00 a        93     0     4     1    21
 -6.3522775062367955E+00 a        94     0     4     1    22
 -4.0215492882648975E+00 a        95     0     4     1    23
  2.0453982752569537E+00 a        96     0     4     1    24
 -4.0359604631858508E+00 a        97     0     5     1     1
  8.7215505322113840E-01 a        98     0     5     1     2
  5.7490614355463687E-01 a        99     0     5     1     3
  6.7073673269416068E-01 a       100     0     5     1     4
  1.4735984822229307E+00 a       101     0     5     1     5
  7.3590616316185387E-01 a       102     0     5     1     6
  9.2327505458883563E-01 a       103     0     5     1     7
 -1.0010670257255565E+00 a       104     0     5     1     8
  1.2107682359083853E+00 a       105     0     5     1     9
 -6.8238954210450398E-01 a       106     0     5     1    10
