################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5745528025705938E-01 a         1     0     1     1     1
  4.9358220757879483E+00 a         2     0     1     1     2
 -9.0163462381798842E-02 a         3     0     1     1     3
 -6.0442512554020658E+00 a         4     0     1     1     4
 -5.7514395652265726E-01 a         5     0     1     1     5
 -2.9497482691581318E+00 a         6     0     1     1     6
  1.1873158489753195E+00 a         7     0     1     1     7
 -1.5833470390089002E+00 a         8     0     1     1     8
 -4.1672833595909475E+00 a         9     0     1     1     9
 -1.2536606659778549E+00 a        10     0     1     1    10
 -4.9245237734752063E+00 a        11     0     1     1    11
 -1.7309101825279958E+00 a        12     0     1     1    12
 -2.4362217221827178E+00 a        13     0     1     1    13
  4.4151932440185622E+00 a        14     0     1     1    14
 -2.1912871501986437E+00 a        15     0     1     1    15
 -3.0507746273872810E-01 a        16     0     1     1    16
 -1.3062407940923328E+00 a        17     0     1     1    17
 -3.9451787740331756E+00 a        18     0     1     1    18
 -3.3499624615289054E+00 a        19     0     1     1    19
 -1.8966860862691486E+00 a        20     0     1     1    20
  7.5028413898220669E-01 a        21     0     1     1    21
  9.2744125847088448E+00 a        22     0     1     1    22
  4.5016902267792469E+00 a        23     0     1     1    23
 -5.3226947186638105E+00 a        24     0     1     1    24
  5.0127611283769209E+00 a        25     0     2     1     1
 -3.7444211997930701E+00 a        26     0     2     1     2
  6.4767244093104326E-01 a        27     0     2     1     3
 -1.4174696271282567E+00 a        28     0     2     1     4
 -8.6616513082822388E-01 a        29     0     2     1     5
 -1.0121460202655312E+00 a        30     0     2     1     6
 -5.9055990675280445E-01 a        31     0     2     1     7
 -1.1613854404984616E+00 a        32     0     2     1     8
 -1.4798968747602195E-01 a        33     0     2     1     9
 -4.6582339757486957E-01 a        34     0     2     1    10
  2.3905266462722170E+00 a        35     0     2     1    11
 -4.1213014253408753E-01 a        36     0     2     1    12
  4.3885882864741049E-01 a        37     0     2     1    13
 -6.3353549803781176E-02 a        38     0     2     1    14
  4.3327371759465034E+00 a        39     0     2     1    15
 -2.6351585503709014E+00 a        40     0     2     1    16
 -1.9825577007245214E+00 a        41     0     2     1    17
  6.8373481609771924E-01 a        42     0     2     1    18
 -4.0828313215401169E+00 a        43     0     2     1    19
 -6.3198817298656769E+00 a        44     0     2     1    20
 -8.0532631754309736E-01 a        45     0     2     1    21
  4.7913774088848671E+00 a        46     0     2     1    22
  2.6662528659774636E+00 a        47     0     2     1    23
 -1.3324717858187376E+00 a        48     0     2     1    24
 -2.9425065317851353E+00 a        49     0     3     1     1
  8.0594555635726561E-01 a        50     0     3     1     2
  3.6598371211371514E+00 a        51     0     3     1     3
 -6.1319866711890736E+00 a        52     0     3     1     4
 -3.8125684933965670E-01 a        53     0     3     1     5
  4.1776377960376303E+00 a        54     0     3     1     6
  7.5869518555693327E-01 a        55     0     3     1     7
  1.0981677052468055E+00 a        56     0     3     1     8
 -3.3277516310835393E+00 a        57     0     3     1     9
 -9.1729343499624860E-01 a        58     0     3     1    10
 -3.9240301529111905E+00 a        59     0     3     1    11
  3.8845904260898512E+00 a        60     0     3     1    12
 -7.5309253904300599E-01 a        61     0     3     1    13
 -4.5307392412753398E+00 a        62     0     3     1    14
 -4.6568134320350962E+00 a        63     0     3     1    15
  2.3956170734985571E+00 a        64     0     3     1    16
  2.7514797059753304E+00 a        65     0     3     1    17
  5.3145865817948161E+00 a        66     0     3     1    18
  1.7591024676996194E+00 a        67     0     3     1    19
  1.0053159277803989E+00 a        68     0     3     1    20
 -1.4616829208769877E+00 a        69     0     3     1    21
  3.8247671695182421E+00 a        70     0     3     1    22
  9.5147081855536875E-01 a        71     0     3     1    23
 -2.1021410976401031E-01 a        72     0     3     1    24
  1.4610763917557583E+00 a        73     0     4     1     1
 -4.8093814242322690E+00 a        74     0     4     1     2
  2.3882809028175522E-01 a        75     0     4     1     3
  3.7006945763584715E+00 a        76     0     4     1     4
  6.2313679394444577E-01 a        77     0     4     1     5
  1.8660997786069224E+00 a        78     0     4     1     6
 -1.7935010646481879E+00 a        79     0     4     1     7
  1.5708981286866310E+00 a        80     0     4     1     8
  4.5410175708993004E+00 a        81     0     4     1     9
  5.2111522826824197E-01 a        82     0     4     1    10
  5.6344685687985319E+00 a        83     0     4     1    11
  1.0332528166955854E+00 a        84     0     4     1    12
  1.9836309047956124E+00 a        85     0     4     1    13
 -3.4531825346347618E+00 a        86     0     4     1    14
  1.8933105929217882E+00 a        87     0     4     1    15
  1.4828192134855087E-01 a        88     0     4     1    16
 -1.8090828407359369E-01 a        89     0     4     1    17
  3.4501967191310805E+00 a        90     0     4     1    18
  2.6391136237893202E+00 a        91     0     4     1    19
  1.0229714196008851E-02 a        92     0     4     1    20
 -1.2767746008768146E-02 a        93     0     4     1    21
 -7.9171303589244371E+00 a        94     0     4     1    22
 -3.8521667899192735E+00 a        95     0     4     1    23
  2.6861145753767213E+00 a        96     0     4     1    24
 -6.6468104251687947E+00 a        97     0     5     1     1
  1.8840956040246948E+00 a        98     0     5     1     2
  1.2845181176624358E+00 a        99     0     5     1     3
  2.0975889315709888E+00 a       100     0     5     1     4
  2.7208867808434598E+00 a       101     0     5     1     5
  4.8766744018686620E-01 a       102     0     5     1     6
  1.3811988699995774E+00 a       103     0     5     1     7
 -1.2149075165380883E+00 a       104     0     5     1     8
  1.2541071548094465E+00 a       105     0     5     1     9
 -8.9353260076423024E-01 a       106     0     5     1    10
 -1.5936436630354125E+00 a       107     0     5     1    11
 -6.8817732624094163E-01 a       108     0     5     1    12
 -2.9219787434554707E+00 a       109     0     5     1    13
  2.0465515523400053E+00 a       110     0     5     1    14
 -6.3769122128820017E+00 a       111     0     5     1    15
  1.2068165601431049E+00 a       112     0     5     1    16
 -3.1784119123397764E-01 a       113     0     5     1    17
 -7.4269022519178407E-01 a       114     0     5     1    18
  4.1973056704866707E+00 a       115     0     5     1    19
  5.5845163022348814E+00 a       116     0     5     1    20
  1.4206933190895032E+00 a       117     0     5     1    21
