################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.8554223628555562E+00 a         1     0     1     1     1
  3.1012647312071590E-01 a         2     0     1     1     2
 -1.0346335478090463E+00 a         3     0     1     1     3
 -2.1425652672610798E+00 a         4     0     1     1     4
 -2.0443460955115711E+00 a         5     0     1     1     5
 -3.0385239073480834E+00 a         6     0     1     1     6
  1.1691008464647636E+00 a         7     0     1     1     7
 -3.1744089300624934E+00 a         8     0     1     1     8
  8.6439897949197708E-01 a         9     0     1     1     9
 -1.2192666356298358E+00 a        10     0     1     1    10
 -2.9603943048099111E+00 a        11     0     1     1    11
 -1.4047371262285373E+00 a        12     0     1     1    12
  4.9734531591021830E-01 a        13     0     1     1    13
  8.9370556633313958E-01 a        14     0     1     1    14
 -1.8342552160150402E-01 a        15     0     1     1    15
 -4.0260437294833384E-01 a        16     0     1     1    16
  1.2828565889469523E+00 a        17     0     1     1    17
  1.0320960935036101E+00 a        18     0     1     1    18
  5.9642835292242202E-01 a        19     0     1     1    19
 -1.6629476871811988E-01 a        20     0     1     1    20
 -7.8420100004703874E-01 a        21     0     1     1    21
 -4.7947758399269957E-02 a        22     0     1     1    22
 -2.8840760415169240E+00 a        23     0     1     1    23
 -1.6579295531914675E+00 a        24     0     1     1    24
 -5.1996982329023986E-02 a        25     0     2     1     1
 -1.2310733055229777E+00 a        26     0     2     1     2
 -5.8849655592842509E-01 a        27     0     2     1     3
 -1.2675024737192964E-01 a        28     0     2     1     4
 -9.1935587499080840E-01 a        29     0     2     1     5
  2.9667348913524370E+00 a        30     0     2     1     6
 -3.1524891558228775E-02 a        31     0     2     1     7
 -2.0770991535412247E+00 a        32     0     2     1     8
  2.6269246259564633E-01 a        33     0     2     1     9
 -8.6668730720758635E-01 a        34     0     2     1    10
  1.5674476078820661E+00 a        35     0     2     1    11
  3.3603721426281014E-01 a        36     0     2     1    12
 -8.7012161012547062E-01 a        37     0     2     1    13
  1.1770276792473541E-02 a        38     0     2     1    14
 -1.0435226334028791E+00 a        39     0     2     1    15
 -9.1552895293198100E-01 a        40     0     2     1    16
 -2.5244510017741578E-01 a        41     0     2     1    17
 -5.0011177867946677E-01 a        42     0     2     1    18
 -9.8852472445899142E-01 a        43     0     2     1    19
  1.5264048415691520E+00 a        44     0     2     1    20
  1.1336593152772638E+00 a        45     0     2     1    21
 -2.4460326005603426E+00 a        46     0     2     1    22
  1.0351200127289220E+00 a        47     0     2     1    23
  2.5579223673150260E+00 a        48     0     2     1    24
  9.1320680358901853E+00 a        49     0     3     1     1
 -9.6321634056036565E-01 a        50     0     3     1     2
  6.8495521427504871E+00 a        51     0     3     1     3
  2.2102674292442387E-01 a        52     0     3     1     4
 -1.4717945073762881E+00 a        53     0     3     1     5
 -3.5027747862213561E+00 a        54     0     3     1     6
 -8.5173660226411467E+00 a        55     0     3     1     7
  8.2476077857839769E+00 a        56     0     3     1     8
 -1.2237748722552673E+00 a        57     0     3     1     9
  5.8219020731318833E+00 a        58     0     3     1    10
 -9.0549604230371532E+00 a        59     0     3     1    11
 -1.8269137961439527E-01 a        60     0     3     1    12
 -3.6510362309450746E+00 a        61     0     3     1    13
  1.3874745170002720E+00 a        62     0     3     1    14
  7.4648101667004889E+00 a        63     0     3     1    15
  1.1072027215828722E+01 a        64     0     3     1    16
 -3.6274300768936798E+00 a        65     0     3     1    17
 -1.0033628950288085E+01 a        66     0     3     1    18
 -1.3564653305506450E+01 a        67     0     3     1    19
 -8.0599514406512118E-01 a        68     0     3     1    20
  2.9765969987712362E+00 a        69     0     3     1    21
 -3.8886488333123856E+00 a        70     0     3     1    22
 -6.8761659417212213E+00 a        71     0     3     1    23
 -4.0813146386451473E+00 a        72     0     3     1    24
 -1.8316437670534178E+01 a        73     0     4     1     1
  4.3199470744092814E+00 a        74     0     4     1     2
 -1.5533021866457887E+01 a        75     0     4     1     3
  2.0396664020597530E+00 a        76     0     4     1     4
  3.2821438350278589E+00 a        77     0     4     1     5
  4.5811657489242767E+00 a        78     0     4     1     6
  9.0419444548162122E+00 a        79     0     4     1     7
 -1.6406007611690672E+01 a        80     0     4     1     8
  7.2657681497529794E+00 a        81     0     4     1     9
 -8.0983594453525463E+00 a        82     0     4     1    10
  1.3627539284721397E+01 a        83     0     4     1    11
  9.5199530443878166E-01 a        84     0     4     1    12
  4.1659510344784962E+00 a        85     0     4     1    13
 -6.7693548443691238E+00 a        86     0     4     1    14
 -9.9130209841770398E+00 a        87     0     4     1    15
 -7.2376842749515227E+00 a        88     0     4     1    16
  2.5687230480281440E+00 a        89     0     4     1    17
  1.3617655825392438E+01 a        90     0     4     1    18
  9.5216351711511820E+00 a        91     0     4     1    19
  3.0144300620088718E+00 a        92     0     4     1    20
 -6.3520203595458415E+00 a        93     0     4     1    21
  1.4487767417407978E+01 a        94     0     4     1    22
  9.6011706501426559E+00 a        95     0     4     1    23
 -4.3995770085276270E-01 a        96     0     4     1    24
  7.6002668101085002E-01 a        97     0     5     1     1
 -1.2452171212395921E-01 a        98     0     5     1     2
 -2.5201350801124199E-02 a        99     0     5     1     3
  2.7194524930978037E-01 a       100     0     5     1     4
  1.0656036206800161E+00 a       101     0     5     1     5
  8.1572449978099681E-01 a       102     0     5     1     6
  2.7261747557982574E-01 a       103     0     5     1     7
  1.1027546810716196E+00 a       104     0     5     1     8
 -4.0616346549448595E-01 a       105     0     5     1     9
 -2.6752408692200713E-01 a       106     0     5     1    10
  1.7811259571833122E+00 a       107     0     5     1    11
  9.2164934251520525E-01 a       108     0     5     1    12
 -7.2147670674340847E-01 a       109     0     5     1    13
 -3.7710030294360375E-01 a       110     0     5     1    14
 -3.0994355090404518E-01 a       111     0     5     1    15
 -1.0544549794848110E+00 a       112     0     5     1    16
 -1.0185030246479083E+00 a       113     0     5     1    17
 -9.0732236827280988E-01 a       114     0     5     1    18
 -5.0194752644627083E-01 a       115     0     5     1    19
  9.7369118627424089E-01 a       116     0     5     1    20
  8.3219490579757793E-01 a       117     0     5     1    21
 -2.1486794122532094E-01 a       118     0     5     1    22
  1.3128394163896315E+00 a       119     0     5     1    23
  1.4064838684156371E+00 a       120     0     5     1    24
 -1.4346487402213237E-01 a       121     0     6     1     1
  1.4444148253265329E-01 a       122     0     6     1     2
  3.0257402093572888E-01 a       123     0     6     1     3
 -7.5075042232780026E-02 a       124     0     6     1     4
  7.3622652088604057E-01 a       125     0     6     1     5
 -2.2745611351884212E+00 a       126     0     6     1     6
  7.4454317723028574E-01 a       127     0     6     1     7
  3.5600951421447502E-01 a       128     0     6     1     8
  7.3506333379621753E-03 a       129     0     6     1     9
  5.3206360404167496E-01 a       130     0     6     1    10
 -5.0965755537514434E-01 a       131     0     6     1    11
 -5.8255835533802890E-02 a       132     0     6     1    12
 -2.9625376967273076E-01 a       133     0     6     1    13
 -5.5540874564256437E-01 a       134     0     6     1    14
 -4.2337094481018989E-01 a       135     0     6     1    15
 -1.0432654889497448E+00 a       136     0     6     1    16
 -6.6134708762809413E-01 a       137     0     6     1    17
  4.8565035075698504E-01 a       138     0     6     1    18
  5.4815585962265057E-01 a       139     0     6     1    19
 -1.1886110847944699E-01 a       140     0     6     1    20
 -2.5244068187422492E-02 a       141     0     6     1    21
  2.2878910418922618E+00 a       142     0     6     1    22
 -4.4103925388686033E-01 a       143     0     6     1    23
 -8.6940784618755862E-01 a       144     0     6     1    24
  1.5884965275252965E+01 a       145     0     7     1     1
 -5.1589682398040786E+00 a       146     0     7     1     2
  1.2878459647202945E+01 a       147     0     7     1     3
 -3.7789021945055330E+00 a       148     0     7     1     4
 -4.1948310085652070E+00 a       149     0     7     1     5
  1.3182252465850262E+00 a       150     0     7     1     6
 -2.0598609590015133E+00 a       151     0     7     1     7
  8.6329085098947953E+00 a       152     0     7     1     8
 -1.0432939481021204E+01 a       153     0     7     1     9
  3.1684798919738872E+00 a       154     0     7     1    10
 -3.9129320028222883E+00 a       155     0     7     1    11
  7.8263272410139939E-01 a       156     0     7     1    12
 -7.4069352595052984E-01 a       157     0     7     1    13
  5.2065751231026054E+00 a       158     0     7     1    14
  6.9610730500843134E+00 a       159     0     7     1    15
 -5.6703806199408140E+00 a       160     0     7     1    16
  4.3995983690990070E-01 a       161     0     7     1    17
 -3.8707956674966195E+00 a       162     0     7     1    18
  2.8979582411149889E+00 a       163     0     7     1    19
 -2.6378121363077938E+00 a       164     0     7     1    20
  6.6695506019703936E+00 a       165     0     7     1    21
 -1.6393921640526255E+01 a       166     0     7     1    22
 -5.8668411235440097E+00 a       167     0     7     1    23
  6.7931141928852510E+00 a       168     0     7     1    24
 -7.7562215254555271E+00 a       169     0     8     1     1
  2.4178335954659267E+00 a       170     0     8     1     2
 -5.4718532013841168E+00 a       171     0     8     1     3
  1.9215209657720014E+00 a       172     0     8     1     4
  2.6250051551787563E+00 a       173     0     8     1     5
 -3.0254708731067512E+00 a       174     0     8     1     6
 -3.1490825547800450E-01 a       175     0     8     1     7
 -1.2542740967473884E+00 a       176     0     8     1     8
  5.5094082098430057E+00 a       177     0     8     1     9
 -9.5664165353164232E-01 a       178     0     8     1    10
 -5.1891148719342639E-01 a       179     0     8     1    11
 -8.6765855872757236E-01 a       180     0     8     1    12
 -5.8208761767555728E-01 a       181     0     8     1    13
 -2.2003691152318061E+00 a       182     0     8     1    14
 -2.7577252485087005E+00 a       183     0     8     1    15
  5.7855565149477783E+00 a       184     0     8     1    16
 -9.5603263497474567E-01 a       185     0     8     1    17
 -1.4998990694997651E+00 a       186     0     8     1    18
 -3.7434107744209837E+00 a       187     0     8     1    19
  1.1920348194454575E+00 a       188     0     8     1    20
 -3.6277576549901145E+00 a       189     0     8     1    21
  7.9438139946580231E+00 a       190     0     8     1    22
  3.1297366438148813E+00 a       191     0     8     1    23
 -4.0340295509610291E+00 a       192     0     8     1    24
  1.9152526063710678E+01 a       193     0     9     1     1
 -9.5935539175603761E+00 a       194     0     9     1     2
  2.1801559487530390E+01 a       195     0     9     1     3
  8.3862518711995087E+00 a       196     0     9     1     4
 -5.5733125599254807E+00 a       197     0     9     1     5
  1.3040506243889592E+01 a       198     0     9     1     6
 -1.5718208501494622E+01 a       199     0     9     1     7
  1.0191163816811940E+01 a       200     0     9     1     8
 -5.9719906906546676E+00 a       201     0     9     1     9
  1.0349083244291097E+00 a       202     0     9     1    10
  7.6409539708159857E-01 a       203     0     9     1    11
  4.3134210199079686E+00 a       204     0     9     1    12
  7.1473115052795433E-01 a       205     0     9     1    13
 -9.6742176232936590E+00 a       206     0     9     1    14
  4.7222891023702465E+00 a       207     0     9     1    15
  1.0142469353840973E+01 a       208     0     9     1    16
 -3.6025636192941080E+00 a       209     0     9     1    17
 -4.3395695181149110E+00 a       210     0     9     1    18
  3.7530163506873033E+00 a       211     0     9     1    19
 -1.9560911311891012E+01 a       212     0     9     1    20
  4.1785017885799789E+00 a       213     0     9     1    21
  8.1997705412050106E+00 a       214     0     9     1    22
 -2.0607446126889806E+00 a       215     0     9     1    23
  8.8723648252982663E+00 a       216     0     9     1    24
 -1.5759445961479730E+00 a       217     0    10     1     1
 -3.5711260669689404E-01 a       218     0    10     1     2
  1.8589152967584772E+00 a       219     0    10     1     3
 -1.4997106560803359E+00 a       220     0    10     1     4
 -1.0276671314502774E+00 a       221     0    10     1     5
 -1.6336798349151156E+00 a       222     0    10     1     6
 -8.2015527760873996E-01 a       223     0    10     1     7
 -9.2026295547404868E-01 a       224     0    10     1     8
  6.9520568273188621E-01 a       225     0    10     1     9
 -3.5156075835426042E+00 a       226     0    10     1    10
 -2.0553238378358492E+00 a       227     0    10     1    11
  5.2207222958264099E-01 a       228     0    10     1    12
  1.3297754080949276E+00 a       229     0    10     1    13
 -1.3048059317835270E+00 a       230     0    10     1    14
 -3.4500147293916045E-01 a       231     0    10     1    15
 -2.1194010566591688E+00 a       232     0    10     1    16
 -1.3377244926785575E-01 a       233     0    10     1    17
 -1.6179234573052783E+00 a       234     0    10     1    18
  1.6731390579419514E+00 a       235     0    10     1    19
 -1.6589932205727003E+00 a       236     0    10     1    20
  4.0132828239570156E-01 a       237     0    10     1    21
  6.2202375097565699E-01 a       238     0    10     1    22
 -2.0175161469181848E+00 a       239     0    10     1    23
 -1.3648905719224655E+00 a       240     0    10     1    24
  1.3869492553504369E+01 a       241     0    11     1     1
 -6.0174393484454143E+00 a       242     0    11     1     2
  2.1890593672351283E+01 a       243     0    11     1     3
 -6.5251196039462327E+00 a       244     0    11     1     4
 -9.5455029137514096E+00 a       245     0    11     1     5
 -8.5365017252165956E+00 a       246     0    11     1     6
  1.2899268205860663E+01 a       247     0    11     1     7
  1.5803797863504403E+01 a       248     0    11     1     8
  1.6010693917319432E-01 a       249     0    11     1     9
  1.7096140173478762E+00 a       250     0    11     1    10
 -1.1532100198166667E+01 a       251     0    11     1    11
 -2.2886585589842317E+00 a       252     0    11     1    12
 -1.0920374698831319E+01 a       253     0    11     1    13
  1.6790764951354017E+01 a       254     0    11     1    14
 -1.6363784690298900E+01 a       255     0    11     1    15
 -1.4120145706370057E+01 a       256     0    11     1    16
 -1.8232127142232966E+00 a       257     0    11     1    17
  7.0460125272859448E+00 a       258     0    11     1    18
  1.7769962144196466E+01 a       259     0    11     1    19
 -6.8793527945279793E+00 a       260     0    11     1    20
  3.7805536197154783E+00 a       261     0    11     1    21
 -8.4854361473219075E+00 a       262     0    11     1    22
 -5.1007414867265908E+00 a       263     0    11     1    23
  1.1787266478126687E+01 a       264     0    11     1    24
  2.1563989383221532E+01 a       265     0    12     1     1
  6.8294810871270062E-01 a       266     0    12     1     2
  2.6165060286475779E+00 a       267     0    12     1     3
  1.8096175077772692E+01 a       268     0    12     1     4
  1.9288483188255807E+01 a       269     0    12     1     5
  8.7376163149404160E+00 a       270     0    12     1     6
 -1.3533155568499485E+01 a       271     0    12     1     7
  3.9626125754720668E+01 a       272     0    12     1     8
  3.4406199548125445E+00 a       273     0    12     1     9
  1.8235241431944001E+01 a       274     0    12     1    10
  2.3873944595345456E+01 a       275     0    12     1    11
  1.3406773690373530E+01 a       276     0    12     1    12
 -2.1912096902687206E+00 a       277     0    12     1    13
 -7.5537445107740870E+00 a       278     0    12     1    14
 -2.3532663391916335E+00 a       279     0    12     1    15
 -6.6350957804071582E+00 a       280     0    12     1    16
 -8.2104697978225207E+00 a       281     0    12     1    17
 -1.4098464599929072E+01 a       282     0    12     1    18
  1.3226937451244378E+00 a       283     0    12     1    19
 -7.1266303591030837E+00 a       284     0    12     1    20
  1.5552868352225538E+01 a       285     0    12     1    21
  2.0907982194737524E+01 a       286     0    12     1    22
  1.0938488008955346E+01 a       287     0    12     1    23
 -1.5729267668132177E+01 a       288     0    12     1    24
 -6.5882937385348139E+00 a       289     0    13     1     1
 -2.2001698859398502E+00 a       290     0    13     1     2
