################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1674426344887485E-01 a         1     0     1     1     1
 -1.6102048072718045E+00 a         2     0     1     1     2
  8.2367276172617754E-01 a         3     0     1     1     3
 -1.4328495691913462E-01 a         4     0     1     1     4
 -1.9265250306089425E+00 a         5     0     1     1     5
  1.2749821856409438E+00 a         6     0     1     1     6
  2.2439546702241278E+00 a         7     0     1     1     7
 -1.5722863386874258E-01 a         8     0     1     1     8
  7.1397408642408711E-01 a         9     0     1     1     9
 -1.3064130366035851E+00 a        10     0     1     1    10
 -2.9054658052168509E+00 a        11     0     1     1    11
 -2.6763511749238424E+00 a        12     0     1     1    12
 -2.6041382920729994E+00 a        13     0     1     1    13
  1.1416189415277780E+00 a        14     0     1     1    14
  4.1388844261919261E-01 a        15     0     1     1    15
  2.2322218412999342E+00 a        16     0     1     1    16
  3.1728072809009498E+00 a        17     0     1     1    17
 -2.1379308280900911E+00 a        18     0     1     1    18
 -1.2555721058881111E+00 a        19     0     1     1    19
  5.3527490933668320E-01 a        20     0     1     1    20
 -1.3028282139136873E+00 a        21     0     1     1    21
 -3.4092749424362745E-01 a        22     0     1     1    22
 -2.4580138045067410E+00 a        23     0     1     1    23
 -1.2876578219927806E+00 a        24     0     1     1    24
 -5.2888293952321623E+00 a        25     0     2     1     1
 -6.0464302815658133E+00 a        26     0     2     1     2
 -2.2591325039734613E+00 a        27     0     2     1     3
 -4.6343990437842786E+00 a        28     0     2     1     4
 -1.4925165905766272E+01 a        29     0     2     1     5
  3.2722975308053441E+00 a        30     0     2     1     6
  3.7015037263521493E+00 a        31     0     2     1     7
 -3.2840903590487902E+00 a        32     0     2     1     8
  6.4254266008291463E+00 a        33     0     2     1     9
 -7.6639737704346738E+00 a        34     0     2     1    10
 -7.2621696234623805E+00 a        35     0     2     1    11
 -9.5087006771422433E-01 a        36     0     2     1    12
 -7.7374505064787569E-01 a        37     0     2     1    13
 -2.2307570779725929E+00 a        38     0     2     1    14
 -8.0137783771416586E+00 a        39     0     2     1    15
  7.4093268123580769E+00 a        40     0     2     1    16
  1.4998452388168686E+00 a        41     0     2     1    17
  2.3482208951233794E+00 a        42     0     2     1    18
 -5.8838870923565496E+00 a        43     0     2     1    19
 -1.7985685842204306E+00 a        44     0     2     1    20
 -1.7438208476084061E+00 a        45     0     2     1    21
  5.0610167289369015E+00 a        46     0     2     1    22
 -2.0928233632821236E+00 a        47     0     2     1    23
  3.0412004656251723E-01 a        48     0     2     1    24
  6.5351470277187051E-01 a        49     0     3     1     1
  2.4285439277272474E+00 a        50     0     3     1     2
 -3.5639760477834419E+00 a        51     0     3     1     3
  8.6335837963914148E+00 a        52     0     3     1     4
 -4.2771905013498177E+00 a        53     0     3     1     5
 -3.5148345132924366E+00 a        54     0     3     1     6
  1.7215629461668080E+01 a        55     0     3     1     7
 -1.1203249703588323E+01 a        56     0     3     1     8
  1.3521271836568788E+01 a        57     0     3     1     9
 -7.2382965532819039E+00 a        58     0     3     1    10
 -7.2985110002757940E+00 a        59     0     3     1    11
  4.5454433274905448E-01 a        60     0     3     1    12
  5.7831482084421371E-01 a        61     0     3     1    13
 -9.5245747800777725E+00 a        62     0     3     1    14
 -5.1817006285486116E+00 a        63     0     3     1    15
  4.8067222298150174E+00 a        64     0     3     1    16
 -4.2547144278247266E+00 a        65     0     3     1    17
  1.1616429531232505E+01 a        66     0     3     1    18
 -2.1939635884778190E+00 a        67     0     3     1    19
 -1.5329223177758895E+01 a        68     0     3     1    20
 -1.7652503601675853E+01 a        69     0     3     1    21
 -1.3997000015736454E+01 a        70     0     3     1    22
  3.0437182238614917E+00 a        71     0     3     1    23
  7.4508712677672397E+00 a        72     0     3     1    24
  4.2391877337961423E+00 a        73     0     4     1     1
  4.5738298302012046E+00 a        74     0     4     1     2
  3.0282236352749137E+00 a        75     0     4     1     3
  3.2000490215126538E+00 a        76     0     4     1     4
  1.4763200645376420E+01 a        77     0     4     1     5
 -3.1062156931910256E+00 a        78     0     4     1     6
 -4.1919863632459080E+00 a        79     0     4     1     7
  6.3928185507108788E+00 a        80     0     4     1     8
 -7.2514137970525772E+00 a        81     0     4     1     9
  7.0614200164370731E+00 a        82     0     4     1    10
  1.0479585135784305E+01 a        83     0     4     1    11
  2.9925999680566329E-01 a        84     0     4     1    12
 -1.8682640292235399E-03 a        85     0     4     1    13
  2.2478322862279656E+00 a        86     0     4     1    14
  9.9476714887843070E+00 a        87     0     4     1    15
 -5.9683967613847182E+00 a        88     0     4     1    16
 -2.0793077723897904E+00 a        89     0     4     1    17
 -4.5540261629397243E+00 a        90     0     4     1    18
  5.0450581449637228E+00 a        91     0     4     1    19
  4.8237926116565832E-01 a        92     0     4     1    20
  9.4112028052973973E-01 a        93     0     4     1    21
 -8.3238902643149011E+00 a        94     0     4     1    22
  1.4216995567583945E+00 a        95     0     4     1    23
 -2.6329611416739701E-01 a        96     0     4     1    24
 -1.6096754296059199E-01 a        97     0     5     1     1
 -4.5717978126487253E+00 a        98     0     5     1     2
  3.7837345596657070E+00 a        99     0     5     1     3
 -6.3480164847928302E+00 a       100     0     5     1     4
  4.1395432198681146E+00 a       101     0     5     1     5
  2.4592113894242082E+00 a       102     0     5     1     6
 -1.8456873073024017E+01 a       103     0     5     1     7
  1.3209427240010188E+01 a       104     0     5     1     8
 -9.4652106341047677E+00 a       105     0     5     1     9
  8.3441783733971366E+00 a       106     0     5     1    10
  9.4615937825797509E+00 a       107     0     5     1    11
 -7.3492011813885660E-01 a       108     0     5     1    12
 -1.8947233398003238E+00 a       109     0     5     1    13
  1.0215599504126413E+01 a       110     0     5     1    14
  5.3305506861978804E+00 a       111     0     5     1    15
 -8.7382722172298664E+00 a       112     0     5     1    16
  5.0635812883666427E+00 a       113     0     5     1    17
 -1.1529341937130758E+01 a       114     0     5     1    18
  1.8504076851281532E+00 a       115     0     5     1    19
  1.6412133695326396E+01 a       116     0     5     1    20
  1.7309565242503112E+01 a       117     0     5     1    21
  1.1576787336093883E+01 a       118     0     5     1    22
 -2.6964414727915020E-01 a       119     0     5     1    23
 -4.7261312299636842E+00 a       120     0     5     1    24
  6.9872105561998510E-01 a       121     0     6     1     1
  1.0105439758843147E+00 a       122     0     6     1     2
  1.8420255090230053E-01 a       123     0     6     1     3
  8.3251972694209264E-01 a       124     0     6     1     4
  2.1074634287979297E+00 a       125     0     6     1     5
 -2.5327834988576581E+00 a       126     0     6     1     6
 -1.9254460118964756E+00 a       127     0     6     1     7
  6.7250920123657965E-01 a       128     0     6     1     8
 -1.3809035186148275E+00 a       129     0     6     1     9
  3.8744492673094461E-01 a       130     0     6     1    10
  2.5439545120409894E+00 a       131     0     6     1    11
  9.3843051685319379E-01 a       132     0     6     1    12
  1.3877687249325192E+00 a       133     0     6     1    13
 -2.4924052155761686E-01 a       134     0     6     1    14
 -2.0887521363941455E-01 a       135     0     6     1    15
 -9.1959790464028268E-01 a       136     0     6     1    16
 -2.6116755705122463E+00 a       137     0     6     1    17
  1.4221611257831994E+00 a       138     0     6     1    18
  4.2524146902495619E-01 a       139     0     6     1    19
 -2.0669684328396705E+00 a       140     0     6     1    20
  1.4093785929723599E+00 a       141     0     6     1    21
 -3.7978135185817406E-02 a       142     0     6     1    22
  1.9496954416167904E+00 a       143     0     6     1    23
  7.1085107982152762E-01 a       144     0     6     1    24
 -4.4510466102360574E-01 a       145     0     7     1     1
 -8.5655000163308171E-03 a       146     0     7     1     2
 -7.8592908584178556E-01 a       147     0     7     1     3
 -6.1343402976025196E-01 a       148     0     7     1     4
 -2.2755664174978225E+00 a       149     0     7     1     5
 -2.1239159442953435E-02 a       150     0     7     1     6
  1.3370847761089040E+00 a       151     0     7     1     7
 -2.8392263940917442E+00 a       152     0     7     1     8
  2.4230468484571186E+00 a       153     0     7     1     9
 -1.2641255465913395E+00 a       154     0     7     1    10
 -3.3571322121401517E+00 a       155     0     7     1    11
  1.1910768031880689E-01 a       156     0     7     1    12
  3.9992199972300935E-01 a       157     0     7     1    13
 -3.6466934864289824E-01 a       158     0     7     1    14
 -2.1923164671755053E+00 a       159     0     7     1    15
  2.7786775286919146E-01 a       160     0     7     1    16
  2.6317169697715681E-01 a       161     0     7     1    17
  1.5044239515986237E+00 a       162     0     7     1    18
 -5.1273426103509923E-01 a       163     0     7     1    19
  6.4590847082619240E-01 a       164     0     7     1    20
 -1.2478249087604687E-01 a       165     0     7     1    21
  2.1347845226464428E+00 a       166     0     7     1    22
  4.9833963201992948E-01 a       167     0     7     1    23
 -7.5370449612865653E-02 a       168     0     7     1    24
 -5.1688322353018101E-01 a       169     0     8     1     1
  1.3985508008183711E+00 a       170     0     8     1     2
 -2.9725118288393898E-01 a       171     0     8     1     3
  3.4807063175734443E-01 a       172     0     8     1     4
 -1.0237944155621514E+00 a       173     0     8     1     5
  4.7166178540649989E-01 a       174     0     8     1     6
  3.9816560962113394E+00 a       175     0     8     1     7
 -2.8412857847056392E+00 a       176     0     8     1     8
 -4.5536336705432251E-01 a       177     0     8     1     9
 -1.9254682675426340E+00 a       178     0     8     1    10
 -2.7799581284709776E+00 a       179     0     8     1    11
  6.0599342729386130E-01 a       180     0     8     1    12
  7.5212406137392052E-01 a       181     0     8     1    13
 -2.2309968857733899E+00 a       182     0     8     1    14
 -6.3433095595585676E-01 a       183     0     8     1    15
  3.1968674374225206E+00 a       184     0     8     1    16
 -1.2409826082356619E+00 a       185     0     8     1    17
  1.6808120522866674E+00 a       186     0     8     1    18
  4.3655973354600758E-01 a       187     0     8     1    19
 -3.6447465631416240E+00 a       188     0     8     1    20
 -3.0667422534365376E+00 a       189     0     8     1    21
 -1.8050443256855628E+00 a       190     0     8     1    22
 -1.5034825359344934E+00 a       191     0     8     1    23
 -1.3123677319744254E-01 a       192     0     8     1    24
 -2.3357255671450253E-01 a       193     0     9     1     1
 -9.2432941521331455E-02 a       194     0     9     1     2
 -2.8343260591328499E-02 a       195     0     9     1     3
 -5.7215632669083805E-01 a       196     0     9     1     4
 -3.5452252935568113E-01 a       197     0     9     1     5
  9.4223726561881860E-01 a       198     0     9     1     6
  9.3699972600511428E-01 a       199     0     9     1     7
 -6.9287274759882556E-01 a       200     0     9     1     8
  1.0577558360548720E+00 a       201     0     9     1     9
  2.9103690496051376E-01 a       202     0     9     1    10
 -1.1799796867614503E+00 a       203     0     9     1    11
 -2.0195422041844216E-01 a       204     0     9     1    12
 -1.8490505071996627E-01 a       205     0     9     1    13
  3.9481676230066813E-02 a       206     0     9     1    14
  2.8805358122525737E-01 a       207     0     9     1    15
  1.6159087800033994E-01 a       208     0     9     1    16
  6.9970137859499970E-01 a       209     0     9     1    17
 -3.3945812255047259E-01 a       210     0     9     1    18
  1.2708408135619670E-01 a       211     0     9     1    19
  1.2897128449496411E+00 a       212     0     9     1    20
 -5.5214641583693191E-01 a       213     0     9     1    21
 -2.6943271265958807E-01 a       214     0     9     1    22
 -3.6178980003574701E-01 a       215     0     9     1    23
 -8.4180685369025940E-02 a       216     0     9     1    24
  4.9888488587765645E+00 a       217     0    10     1     1
 -5.5166676245415158E-01 a       218     0    10     1     2
  4.0965901000869448E-01 a       219     0    10     1     3
 -2.4255689329486576E+00 a       220     0    10     1     4
  1.1489689869449729E-01 a       221     0    10     1     5
  6.0184564990092415E+00 a       222     0    10     1     6
 -4.2067280267003797E+00 a       223     0    10     1     7
 -1.0562780315789800E-02 a       224     0    10     1     8
 -1.3559215787415864E+00 a       225     0    10     1     9
  2.4164287396769999E+00 a       226     0    10     1    10
  5.1496726359015534E+00 a       227     0    10     1    11
  9.9924244625407486E+00 a       228     0    10     1    12
  7.4463332447723951E-01 a       229     0    10     1    13
 -8.1636140040906771E+00 a       230     0    10     1    14
 -2.8218841892666013E+00 a       231     0    10     1    15
 -5.1123606184426533E+00 a       232     0    10     1    16
  1.9141699521384554E+00 a       233     0    10     1    17
 -1.1543118934092667E+00 a       234     0    10     1    18
  2.7145167417590974E+00 a       235     0    10     1    19
  2.1894983272903898E+00 a       236     0    10     1    20
  4.5991946949436002E+00 a       237     0    10     1    21
  1.7129426498446314E+00 a       238     0    10     1    22
  4.0604744277134747E-01 a       239     0    10     1    23
 -2.4699329662965455E-01 a       240     0    10     1    24
  3.8880912346524106E+00 a       241     0    11     1     1
  2.3723953414741897E-01 a       242     0    11     1     2
  3.9262980627434021E+00 a       243     0    11     1     3
  6.1511322328553408E+00 a       244     0    11     1     4
  2.8913718365802970E+00 a       245     0    11     1     5
 -1.5164955446843842E+00 a       246     0    11     1     6
 -2.0039276906152299E+00 a       247     0    11     1     7
  5.3876412561471099E-01 a       248     0    11     1     8
 -1.1116076258928539E+01 a       249     0    11     1     9
  7.6181928246002792E+00 a       250     0    11     1    10
 -2.7658780303353336E+00 a       251     0    11     1    11
 -3.8646615119045342E+00 a       252     0    11     1    12
  3.2189573061991115E+00 a       253     0    11     1    13
 -2.2221716098011544E+00 a       254     0    11     1    14
 -2.3538310690217615E-01 a       255     0    11     1    15
 -4.6140485893323220E+00 a       256     0    11     1    16
  2.2388680750298184E+00 a       257     0    11     1    17
  1.9581663472685513E+00 a       258     0    11     1    18
  1.4846423397595918E+00 a       259     0    11     1    19
