################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.0775018001848355E+00 a         1     0     1     1     1
  2.2550215272484482E+00 a         2     0     1     1     2
  8.5797632886637920E-01 a         3     0     1     1     3
 -2.2969807863408396E+00 a         4     0     1     1     4
  1.8220132309222021E+00 a         5     0     1     1     5
  6.6804145536126158E-01 a         6     0     1     1     6
  4.2478922481129466E-01 a         7     0     1     1     7
 -2.0842692915867462E+00 a         8     0     1     1     8
 -3.1248751935882080E+00 a         9     0     1     1     9
 -6.3598774005873460E-01 a        10     0     1     1    10
 -1.3303244778463104E+00 a        11     0     1     1    11
  3.7666901452068382E+00 a        12     0     1     1    12
 -1.1186431254801241E+00 a        13     0     1     1    13
  1.9655947591203982E+00 a        14     0     1     1    14
 -1.2722442804042295E+00 a        15     0     1     1    15
  3.0375878130031908E-01 a        16     0     1     1    16
 -1.6140424201981085E+00 a        17     0     1     1    17
 -4.1627865047442505E+00 a        18     0     1     1    18
 -2.9569158798865001E+00 a        19     0     1     1    19
  3.4215909895459640E+00 a        20     0     1     1    20
  4.2039774098897444E+00 a        21     0     1     1    21
  5.3009654107119726E+00 a        22     0     1     1    22
  4.6337721647320436E+00 a        23     0     1     1    23
 -1.7781254041562080E+00 a        24     0     1     1    24
  2.9449987913671629E+00 a        25     0     2     1     1
 -2.4883726452484600E+00 a        26     0     2     1     2
  8.1553242524005143E-01 a        27     0     2     1     3
  1.1956951519595108E-01 a        28     0     2     1     4
 -1.6360336551729218E+00 a        29     0     2     1     5
 -1.3268556102211302E+00 a        30     0     2     1     6
 -1.8635291624261732E-01 a        31     0     2     1     7
  5.6058623549904672E-02 a        32     0     2     1     8
 -1.1360350328230875E+00 a        33     0     2     1     9
  8.9128757038548956E-01 a        34     0     2     1    10
  1.4188300744995463E+00 a        35     0     2     1    11
  6.4884287694027321E-01 a        36     0     2     1    12
  3.4891551152810207E-01 a        37     0     2     1    13
 -8.9519958540813371E-01 a        38     0     2     1    14
  3.8441392755962749E+00 a        39     0     2     1    15
 -2.3533738876337380E+00 a        40     0     2     1    16
 -3.1049081243487047E+00 a        41     0     2     1    17
 -6.1448320363361586E-01 a        42     0     2     1    18
 -4.5763262345646920E+00 a        43     0     2     1    19
 -3.4320300710253320E+00 a        44     0     2     1    20
 -9.2007979712981069E-01 a        45     0     2     1    21
  4.7984868475550169E+00 a        46     0     2     1    22
  2.7057242266602142E+00 a        47     0     2     1    23
 -2.3782595183853134E-01 a        48     0     2     1    24
  4.2525902396754012E-01 a        49     0     3     1     1
 -1.0753829859301200E-01 a        50     0     3     1     2
  2.3525853622683295E+00 a        51     0     3     1     3
 -3.7077638336750369E+00 a        52     0     3     1     4
 -8.5821350906150051E-01 a        53     0     3     1     5
  2.9375914655625452E+00 a        54     0     3     1     6
 -6.3251118821412400E-01 a        55     0     3     1     7
  3.5850589674384453E-01 a        56     0     3     1     8
 -1.3428360459202398E+00 a        57     0     3     1     9
 -5.4821350984076656E-01 a        58     0     3     1    10
 -2.1670323158131235E+00 a        59     0     3     1    11
  2.6624448297378818E+00 a        60     0     3     1    12
  1.1362606799976724E+00 a        61     0     3     1    13
 -1.3929798931198309E+00 a        62     0     3     1    14
 -1.7404427115355887E+00 a        63     0     3     1    15
  1.3752927370556514E+00 a        64     0     3     1    16
  2.5142217586123317E+00 a        65     0     3     1    17
  2.3649594566123682E+00 a        66     0     3     1    18
 -6.1684361908068870E-02 a        67     0     3     1    19
  1.3891608360066197E+00 a        68     0     3     1    20
 -1.1333796977997048E+00 a        69     0     3     1    21
  1.2426736155968758E+00 a        70     0     3     1    22
  1.3960766965973181E+00 a        71     0     3     1    23
  1.5424095317363538E+00 a        72     0     3     1    24
  6.2661048053287640E+00 a        73     0     4     1     1
 -1.3531738419505668E+00 a        74     0     4     1     2
 -1.6015577059606312E+00 a        75     0     4     1     3
  1.3300314338955730E+00 a        76     0     4     1     4
 -1.2250844449272951E+00 a        77     0     4     1     5
 -1.9052988040452616E+00 a        78     0     4     1     6
 -7.5636303184289866E-01 a        79     0     4     1     7
  1.8055635789766062E+00 a        80     0     4     1     8
  3.7074685462919681E+00 a        81     0     4     1     9
  3.6342484872222908E-01 a        82     0     4     1    10
  2.1289221872656481E+00 a        83     0     4     1    11
 -3.5058485762992557E+00 a        84     0     4     1    12
  1.6859361040105798E+00 a        85     0     4     1    13
 -1.4256349709020109E+00 a        86     0     4     1    14
  6.0450989737694438E-01 a        87     0     4     1    15
  4.3757418726393449E-01 a        88     0     4     1    16
  7.8371616559759905E-01 a        89     0     4     1    17
  4.9591700169598765E+00 a        90     0     4     1    18
  1.9264905184546772E+00 a        91     0     4     1    19
 -5.1252824559986339E+00 a        92     0     4     1    20
 -2.9096184902003621E+00 a        93     0     4     1    21
 -4.0721486787486327E+00 a        94     0     4     1    22
 -4.2556651910267442E+00 a        95     0     4     1    23
  8.0369083545527220E-01 a        96     0     4     1    24
 -2.9487201035428199E+00 a        97     0     5     1     1
  1.5311762999832648E+00 a        98     0     5     1     2
 -1.3566574647387450E-01 a        99     0     5     1     3
 -2.1032801288684372E-01 a       100     0     5     1     4
  2.4320363388962356E+00 a       101     0     5     1     5
  1.7337410380027532E-01 a       102     0     5     1     6
  2.0068239782460162E-01 a       103     0     5     1     7
 -1.2340479254087895E+00 a       104     0     5     1     8
  1.4226984274726995E+00 a       105     0     5     1     9
 -8.6653969695449973E-01 a       106     0     5     1    10
 -9.4091639290415474E-01 a       107     0     5     1    11
 -2.2745924142263139E+00 a       108     0     5     1    12
 -1.2604041241721058E+00 a       109     0     5     1    13
  1.9934474820073496E+00 a       110     0     5     1    14
 -5.7823254158219228E+00 a       111     0     5     1    15
  3.0669901921018510E+00 a       112     0     5     1    16
  1.1062365433535422E+00 a       113     0     5     1    17
  7.6589416274869371E-02 a       114     0     5     1    18
  5.0001889717161623E+00 a       115     0     5     1    19
  3.2452653113260297E+00 a       116     0     5     1    20
  1.1999951696593472E+00 a       117     0     5     1    21
 -8.1552837348543434E+00 a       118     0     5     1    22
 -3.8224842110106358E+00 a       119     0     5     1    23
  5.0107340163986558E-01 a       120     0     5     1    24
 -1.2939107019590961E+00 a       121     0     6     1     1
 -4.2166721608050389E-01 a       122     0     6     1     2
  4.2746185966324085E-01 a       123     0     6     1     3
  1.5937236965318716E-01 a       124     0     6     1     4
  2.3769957045701354E-01 a       125     0     6     1     5
  9.6748791842610160E-01 a       126     0     6     1     6
  2.5714886681202476E-01 a       127     0     6     1     7
 -5.5943423271777859E-01 a       128     0     6     1     8
 -7.8531996078455968E-01 a       129     0     6     1     9
  8.7798780186075204E-02 a       130     0     6     1    10
 -6.0583947927278348E-01 a       131     0     6     1    11
  4.0079076146324738E-01 a       132     0     6     1    12
 -3.6557633936127654E-01 a       133     0     6     1    13
  2.5873206185879367E-02 a       134     0     6     1    14
  2.0092426117363407E-01 a       135     0     6     1    15
 -1.7187023701889237E-01 a       136     0     6     1    16
