################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1676303170476769E-01 a         1     0     1     1     1
  4.1686033690209969E+00 a         2     0     1     1     2
  1.4416476979749121E-01 a         3     0     1     1     3
 -8.3185405410397806E+00 a         4     0     1     1     4
 -1.5027965884060350E+00 a         5     0     1     1     5
 -1.8532775952943337E+00 a         6     0     1     1     6
  1.3919836951984714E+00 a         7     0     1     1     7
 -9.9285023831732178E-01 a         8     0     1     1     8
 -4.4228494572972865E+00 a         9     0     1     1     9
 -1.9159501315013197E+00 a        10     0     1     1    10
 -4.7850648257263710E+00 a        11     0     1     1    11
 -2.0297778475683903E+00 a        12     0     1     1    12
 -2.0901389030171349E+00 a        13     0     1     1    13
  5.0400347534177365E+00 a        14     0     1     1    14
 -2.1869499438084818E+00 a        15     0     1     1    15
  4.8472914123296462E-01 a        16     0     1     1    16
 -6.1169152680357275E-01 a        17     0     1     1    17
 -4.4215996734318228E+00 a        18     0     1     1    18
 -3.8123422173744688E+00 a        19     0     1     1    19
 -2.4110335682771122E+00 a        20     0     1     1    20
 -2.0484552430970907E-01 a        21     0     1     1    21
  9.7204508127442288E+00 a        22     0     1     1    22
  4.5542675854462136E+00 a        23     0     1     1    23
 -5.1923295264909939E+00 a        24     0     1     1    24
  4.8754958501724346E+00 a        25     0     2     1     1
 -4.6933015544449139E+00 a        26     0     2     1     2
  2.4588433418233324E-01 a        27     0     2     1     3
 -1.8013160818092151E+00 a        28     0     2     1     4
 -1.1299096750315178E+00 a        29     0     2     1     5
 -2.0541103553091888E-01 a        30     0     2     1     6
 -5.3477204105805276E-01 a        31     0     2     1     7
 -1.4636504146094422E+00 a        32     0     2     1     8
  2.6319593212087544E-01 a        33     0     2     1     9
 -6.0937025662377686E-01 a        34     0     2     1    10
  2.4413570656404779E+00 a        35     0     2     1    11
 -6.7627659091296710E-01 a        36     0     2     1    12
  5.3868476113841102E-01 a        37     0     2     1    13
  3.3997443513187064E-01 a        38     0     2     1    14
  3.9955300323282814E+00 a        39     0     2     1    15
 -2.6000037874314095E+00 a        40     0     2     1    16
 -2.3430486927730945E+00 a        41     0     2     1    17
  5.1398706467499555E-01 a        42     0     2     1    18
 -4.2110709168152134E+00 a        43     0     2     1    19
 -6.8055353882813456E+00 a        44     0     2     1    20
 -5.2274310055452078E-01 a        45     0     2     1    21
  4.7994928915547108E+00 a        46     0     2     1    22
  2.5585627198253746E+00 a        47     0     2     1    23
 -1.5344809420544827E+00 a        48     0     2     1    24
 -3.2596787375221368E+00 a        49     0     3     1     1
  8.9372503512751267E-01 a        50     0     3     1     2
  4.0880175878732441E+00 a        51     0     3     1     3
 -6.1996835607887864E+00 a        52     0     3     1     4
  2.3915447447217804E-02 a        53     0     3     1     5
  4.1302280219723455E+00 a        54     0     3     1     6
  6.7846979117470130E-01 a        55     0     3     1     7
  1.2082270361151419E+00 a        56     0     3     1     8
 -3.6690895780271240E+00 a        57     0     3     1     9
 -9.3322677027426815E-01 a        58     0     3     1    10
 -4.1297100730512213E+00 a        59     0     3     1    11
  4.2520945458079265E+00 a        60     0     3     1    12
 -1.0457346182430753E+00 a        61     0     3     1    13
 -4.6459985242469521E+00 a        62     0     3     1    14
 -4.6795057540882041E+00 a        63     0     3     1    15
  2.0693854022853282E+00 a        64     0     3     1    16
  2.5523314757565920E+00 a        65     0     3     1    17
  5.8344734833872289E+00 a        66     0     3     1    18
  2.0934988098863068E+00 a        67     0     3     1    19
  1.1169736374970769E+00 a        68     0     3     1    20
 -1.5598907332411172E+00 a        69     0     3     1    21
  4.0518119565866906E+00 a        70     0     3     1    22
  8.6377076834760091E-01 a        71     0     3     1    23
 -6.2664540836844074E-01 a        72     0     3     1    24
  8.2030761841556188E-01 a        73     0     4     1     1
 -4.1762384759338413E+00 a        74     0     4     1     2
  1.6956738860181403E-01 a        75     0     4     1     3
  5.5860525771909542E+00 a        76     0     4     1     4
  1.4039697564075801E+00 a        77     0     4     1     5
  1.0606029363193934E+00 a        78     0     4     1     6
 -2.0918181720001119E+00 a        79     0     4     1     7
  1.1240894895954308E+00 a        80     0     4     1     8
  4.9484435280517296E+00 a        81     0     4     1     9
  8.1048406627545688E-01 a        82     0     4     1    10
  5.4369232351946346E+00 a        83     0     4     1    11
  1.4673710490200154E+00 a        84     0     4     1    12
  1.6384055344889326E+00 a        85     0     4     1    13
 -4.1471369375707541E+00 a        86     0     4     1    14
  2.0925975299679349E+00 a        87     0     4     1    15
 -1.2139053598757733E-01 a        88     0     4     1    16
 -9.5223184840463349E-01 a        89     0     4     1    17
  4.1250155558071828E+00 a        90     0     4     1    18
  3.1987870900419253E+00 a        91     0     4     1    19
  1.7597057615116349E-01 a        92     0     4     1    20
  6.4668229614702288E-01 a        93     0     4     1    21
 -8.1910385719979484E+00 a        94     0     4     1    22
 -3.9200489515500059E+00 a        95     0     4     1    23
  2.3015922234414425E+00 a        96     0     4     1    24
 -6.4701556238263453E+00 a        97     0     5     1     1
  2.5213905298693335E+00 a        98     0     5     1     2
  1.7092980335297669E+00 a        99     0     5     1     3
  2.6720662352324922E+00 a       100     0     5     1     4
  3.2381076486350162E+00 a       101     0     5     1     5
 -3.3908684500056974E-01 a       102     0     5     1     6
  1.4158790381228032E+00 a       103     0     5     1     7
 -1.2308461438357368E+00 a       104     0     5     1     8
  1.0633244125279040E+00 a       105     0     5     1     9
 -9.4683772068854444E-01 a       106     0     5     1    10
 -1.6821932653333538E+00 a       107     0     5     1    11
 -2.2501367496019317E-01 a       108     0     5     1    12
 -3.0818524235125304E+00 a       109     0     5     1    13
  1.8194761916608988E+00 a       110     0     5     1    14
 -6.2014216879242294E+00 a       111     0     5     1    15
  1.2144388255238678E+00 a       112     0     5     1    16
 -2.3559893409971625E-01 a       113     0     5     1    17
 -4.6376947392364587E-01 a       114     0     5     1    18
  4.0109018631164268E+00 a       115     0     5     1    19
  5.3223032337593530E+00 a       116     0     5     1    20
  1.4169509746172024E+00 a       117     0     5     1    21
 -6.2962627144278791E+00 a       118     0     5     1    22
 -6.2659275489375394E+00 a       119     0     5     1    23
  2.9533547685261992E+00 a       120     0     5     1    24
 -3.5198598317332536E-01 a       121     0     6     1     1
  2.4158358202549404E-01 a       122     0     6     1     2
 -2.6621265056151278E-01 a       123     0     6     1     3
 -1.1899986331997374E-01 a       124     0     6     1     4
  1.1247399099385536E-02 a       125     0     6     1     5
  3.5525952977340797E-01 a       126     0     6     1     6
  6.4550251439148798E-01 a       127     0     6     1     7
 -7.4363377888893978E-01 a       128     0     6     1     8
 -7.4960856853903579E-01 a       129     0     6     1     9
  4.0696543637356197E-02 a       130     0     6     1    10
 -1.1890209643870018E+00 a       131     0     6     1    11
 -4.5980586276242769E-01 a       132     0     6     1    12
 -4.1818732384956959E-02 a       133     0     6     1    13
  6.0097512679128828E-01 a       134     0     6     1    14
 -2.9682233627676308E-01 a       135     0     6     1    15
  1.2874564023747048E-01 a       136     0     6     1    16
  3.5391946945556307E-01 a       137     0     6     1    17
 -7.8305701615349810E-01 a       138     0     6     1    18
 -8.3727408492506095E-01 a       139     0     6     1    19
  3.5099077098656573E-01 a       140     0     6     1    20
 -3.1971800985456000E-01 a       141     0     6     1    21
  8.7973468619086959E-01 a       142     0     6     1    22
  5.5401404240243735E-01 a       143     0     6     1    23
  3.0930803530729795E-01 a       144     0     6     1    24
  1.2642482640738888E+00 a       145     0     7     1     1
 -1.0203577121791367E+00 a       146     0     7     1     2
 -2.2271494937332168E+00 a       147     0     7     1     3
  3.7460186429877727E+00 a       148     0     7     1     4
  1.2326191715716273E+00 a       149     0     7     1     5
 -2.1968524323964989E+00 a       150     0     7     1     6
  2.9579151063913312E-01 a       151     0     7     1     7
 -1.3644039207900902E+00 a       152     0     7     1     8
  8.8094884469999712E-01 a       153     0     7     1     9
  1.1949331717216951E+00 a       154     0     7     1    10
  1.4776084087060068E+00 a       155     0     7     1    11
 -2.8426050774452256E+00 a       156     0     7     1    12
  1.2190003555247468E-03 a       157     0     7     1    13
  1.2307273289187033E+00 a       158     0     7     1    14
  1.8964906383208719E+00 a       159     0     7     1    15
 -8.5408990932501472E-01 a       160     0     7     1    16
 -2.1731741938207874E+00 a       161     0     7     1    17
 -2.1971460730088048E+00 a       162     0     7     1    18
 -8.1193687350507926E-01 a       163     0     7     1    19
 -8.8299759028334890E-01 a       164     0     7     1    20
  4.9059367854528713E-01 a       165     0     7     1    21
 -1.6714353251535892E+00 a       166     0     7     1    22
 -4.1713127139851491E-01 a       167     0     7     1    23
 -7.4395901630835914E-01 a       168     0     7     1    24
  4.2900314642208750E+00 a       169     0     8     1     1
 -2.3772037173039124E+00 a       170     0     8     1     2
 -2.0536808741658925E+00 a       171     0     8     1     3
 -5.7087773057368130E-01 a       172     0     8     1     4
 -1.6633953550778187E+00 a       173     0     8     1     5
  4.1668564103296521E+00 a       174     0     8     1     6
 -9.9043537717741081E-01 a       175     0     8     1     7
 -6.4993966643115642E-01 a       176     0     8     1     8
 -5.3120708734958866E-01 a       177     0     8     1     9
  2.4814662650652555E-01 a       178     0     8     1    10
  4.5488218146646769E-01 a       179     0     8     1    11
  1.6647042744075207E+00 a       180     0     8     1    12
  2.0268014761655526E+00 a       181     0     8     1    13
 -2.0846609301818955E+00 a       182     0     8     1    14
  4.0826563899550257E+00 a       183     0     8     1    15
 -1.3264814529799902E+00 a       184     0     8     1    16
  1.4491266418730469E+00 a       185     0     8     1    17
  5.6683567553445158E-01 a       186     0     8     1    18
 -2.9583387797420939E+00 a       187     0     8     1    19
 -1.6253956897095738E+00 a       188     0     8     1    20
 -1.6740208375248256E+00 a       189     0     8     1    21
  3.8315101459215004E+00 a       190     0     8     1    22
  3.4819069540680996E+00 a       191     0     8     1    23
 -1.6246361690269566E+00 a       192     0     8     1    24
  1.0185902488274667E+01 a       193     0     9     1     1
  8.0304166495956366E+00 a       194     0     9     1     2
 -9.4090770347697390E+00 a       195     0     9     1     3
  7.2005541673133013E+00 a       196     0     9     1     4
 -3.7656107198750526E+00 a       197     0     9     1     5
 -8.3592641706224990E-02 a       198     0     9     1     6
  4.7878572492370504E+00 a       199     0     9     1     7
  9.8042361939335487E-01 a       200     0     9     1     8
 -6.3011951405733999E+00 a       201     0     9     1     9
  1.2222366523371909E+01 a       202     0     9     1    10
 -6.6369509208399879E+00 a       203     0     9     1    11
  3.0234676993942551E+00 a       204     0     9     1    12
  7.2115429685470744E-01 a       205     0     9     1    13
 -8.8453765891479712E+00 a       206     0     9     1    14
 -1.0256989847278719E+01 a       207     0     9     1    15
  4.2910623239125430E-02 a       208     0     9     1    16
  7.5547484572172641E+00 a       209     0     9     1    17
 -6.5157830141097968E+00 a       210     0     9     1    18
 -1.3306086581257073E+00 a       211     0     9     1    19
  1.4833597054238622E+01 a       212     0     9     1    20
 -8.5434389860190751E-01 a       213     0     9     1    21
 -6.7065698268748060E+00 a       214     0     9     1    22
  2.4893589056291718E+00 a       215     0     9     1    23
  1.4612670119195551E+01 a       216     0     9     1    24
  1.0323295286044679E+01 a       217     0    10     1     1
  2.6911469044670209E+01 a       218     0    10     1     2
 -1.0514370675193167E+01 a       219     0    10     1     3
  1.2902359654418454E+00 a       220     0    10     1     4
 -6.7912070432208473E+00 a       221     0    10     1     5
 -8.4003939061619288E+00 a       222     0    10     1     6
 -2.6324740905780120E-01 a       223     0    10     1     7
  2.8269118253426193E+01 a       224     0    10     1     8
 -1.5233576086378708E+01 a       225     0    10     1     9
  2.2773237305636993E+01 a       226     0    10     1    10
 -6.7313186164459529E+00 a       227     0    10     1    11
  1.1217750430010964E+00 a       228     0    10     1    12
  1.7561679921968917E+01 a       229     0    10     1    13
 -1.8093122049918556E+01 a       230     0    10     1    14
  2.5847987950200038E+00 a       231     0    10     1    15
  3.1571312056590731E+01 a       232     0    10     1    16
  7.0039844415560939E+00 a       233     0    10     1    17
 -1.3163005672820583E+01 a       234     0    10     1    18
  5.4603497361321036E+00 a       235     0    10     1    19
  3.3616988964666504E+01 a       236     0    10     1    20
 -1.8228708463827128E+00 a       237     0    10     1    21
 -2.3931920128927189E+01 a       238     0    10     1    22
  2.8385965843401042E+01 a       239     0    10     1    23
  1.8881296141876372E-01 a       240     0    10     1    24
  9.3118630292586548E+00 a       241     0    11     1     1
  1.3535122614862681E+01 a       242     0    11     1     2
  3.8472656088553503E+00 a       243     0    11     1     3
  6.5828923949247145E+00 a       244     0    11     1     4
  4.2318527979504186E+00 a       245     0    11     1     5
  1.0161180398633057E+01 a       246     0    11     1     6
 -6.8094296924457831E+00 a       247     0    11     1     7
 -7.6574626994407984E+00 a       248     0    11     1     8
  2.2977088693328593E+01 a       249     0    11     1     9
  8.6927288821709752E+00 a       250     0    11     1    10
  7.4397243921533631E+00 a       251     0    11     1    11
  1.5326521983359627E+00 a       252     0    11     1    12
  2.4931020959147375E+01 a       253     0    11     1    13
  3.8366421907047719E+00 a       254     0    11     1    14
  1.3126529851904692E-01 a       255     0    11     1    15
  1.4316859839003204E+01 a       256     0    11     1    16
  8.2095828606846712E+00 a       257     0    11     1    17
 -2.0139279775536899E+01 a       258     0    11     1    18
 -7.7531114974942472E+00 a       259     0    11     1    19
  1.8864342834881931E+01 a       260     0    11     1    20
  5.6259951702797792E+00 a       261     0    11     1    21
  4.2146994252175114E+00 a       262     0    11     1    22
  1.1426987172458896E+01 a       263     0    11     1    23
  1.0229397982816673E+01 a       264     0    11     1    24
  5.1250462521151778E+00 a       265     0    12     1     1
 -3.6183098458764333E+00 a       266     0    12     1     2
 -1.0982229567928192E+01 a       267     0    12     1     3
  5.1452118662234192E+01 a       268     0    12     1     4
 -1.5583240489429709E+01 a       269     0    12     1     5
  8.6064193663290069E+00 a       270     0    12     1     6
  7.6686067211346707E+00 a       271     0    12     1     7
 -1.0761105500177672E+01 a       272     0    12     1     8
 -2.2334079403136190E+01 a       273     0    12     1     9
 -1.0854218576032054E+01 a       274     0    12     1    10
  1.8642731803185203E+01 a       275     0    12     1    11
  2.1120358382018689E+00 a       276     0    12     1    12
 -3.2404802722403204E+01 a       277     0    12     1    13
  1.8264535214521128E+01 a       278     0    12     1    14
 -1.4300641431821775E+01 a       279     0    12     1    15
 -2.9727354074831378E+01 a       280     0    12     1    16
  1.3596611046451130E+01 a       281     0    12     1    17
 -3.1033306479949059E+00 a       282     0    12     1    18
 -5.0305566280429970E-01 a       283     0    12     1    19
  2.7786251332537595E+00 a       284     0    12     1    20
 -8.3927962689492510E+00 a       285     0    12     1    21
 -5.9714906465738400E+00 a       286     0    12     1    22
 -2.8471931005290219E+01 a       287     0    12     1    23
  2.7940282915107384E-01 a       288     0    12     1    24
 -1.0806846716983829E+01 a       289     0    13     1     1
 -6.4352715257829332E-02 a       290     0    13     1     2
 -2.6090688967642492E+00 a       291     0    13     1     3
  2.1469745513481953E+01 a       292     0    13     1     4
  1.0841004574457111E+01 a       293     0    13     1     5
 -1.7934594390787527E+01 a       294     0    13     1     6
  1.2951877533334489E+01 a       295     0    13     1     7
  6.6974249584566286E+00 a       296     0    13     1     8
 -9.9512613734705511E+00 a       297     0    13     1     9
  3.1979553850274427E+00 a       298     0    13     1    10
  6.7713695069566509E+00 a       299     0    13     1    11
  9.8243998497710230E+00 a       300     0    13     1    12
  4.1231031342727675E+00 a       301     0    13     1    13
  5.4440691404058583E+00 a       302     0    13     1    14
  9.8786730129512037E+00 a       303     0    13     1    15
 -1.2497238000759621E+01 a       304     0    13     1    16
  3.5109488482817821E+00 a       305     0    13     1    17
  3.8782851002434033E+00 a       306     0    13     1    18
 -1.5065965795358562E+01 a       307     0    13     1    19
  6.3356818076274990E-01 a       308     0    13     1    20
  1.3968171729969368E+01 a       309     0    13     1    21
  6.8249623744741605E-01 a       310     0    13     1    22
 -4.3777164836052780E+00 a       311     0    13     1    23
  2.6411624069652778E+01 a       312     0    13     1    24
  8.9433948975334836E+00 a       313     0    14     1     1
  6.6595273365541685E-01 a       314     0    14     1     2
  1.5757482012701338E+00 a       315     0    14     1     3
 -8.4599430915581717E+00 a       316     0    14     1     4
  1.5280472361607600E+00 a       317     0    14     1     5
 -5.0024867049625845E+00 a       318     0    14     1     6
 -2.2750688498424969E+00 a       319     0    14     1     7
  5.8674321841241905E+00 a       320     0    14     1     8
 -3.1150785822799065E+00 a       321     0    14     1     9
  2.9404106266514609E+00 a       322     0    14     1    10
  2.3726679281498075E+00 a       323     0    14     1    11
 -1.5441412203033893E+00 a       324     0    14     1    12
  5.0820717173809520E+00 a       325     0    14     1    13
 -3.8091079187648913E+00 a       326     0    14     1    14
  3.0760114279581270E+00 a       327     0    14     1    15
  7.1892459476330393E+00 a       328     0    14     1    16
 -5.7197820612802373E+00 a       329     0    14     1    17
 -8.5870727621013010E-01 a       330     0    14     1    18
 -5.1371823102972014E+00 a       331     0    14     1    19
 -2.8508254260346169E+00 a       332     0    14     1    20
 -4.7989154176607923E-01 a       333     0    14     1    21
 -8.1204444691197131E-01 a       334     0    14     1    22
  1.1139248134224845E+01 a       335     0    14     1    23
 -2.5823061826281113E+00 a       336     0    14     1    24
  2.1710211669889581E+01 a       337     0    15     1     1
 -2.0986878582240585E+01 a       338     0    15     1     2
 -1.7466523472111319E+01 a       339     0    15     1     3
 -1.9508553097539533E+01 a       340     0    15     1     4
 -2.9641349547895494E+01 a       341     0    15     1     5
 -3.8551374616360188E+00 a       342     0    15     1     6
  1.6186474366378732E+01 a       343     0    15     1     7
 -2.3944066993814562E+01 a       344     0    15     1     8
  8.7225571376564959E-01 a       345     0    15     1     9
