################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.8356782568747567E+00 a         1     0     1     1     1
  1.9225332429103543E+00 a         2     0     1     1     2
  7.4753702010702472E-01 a         3     0     1     1     3
 -1.5388062075402551E+00 a         4     0     1     1     4
  1.7736199549332949E+00 a         5     0     1     1     5
 -1.2309656062656378E+00 a         6     0     1     1     6
  1.0432215238553451E+00 a         7     0     1     1     7
 -2.2771133838391009E+00 a         8     0     1     1     8
 -1.1954201358569845E+00 a         9     0     1     1     9
 -7.3504133684452144E-01 a        10     0     1     1    10
 -2.7618922588701897E+00 a        11     0     1     1    11
  2.2059652050490990E+00 a        12     0     1     1    12
 -6.2158612844288830E-01 a        13     0     1     1    13
  2.7394487129668201E+00 a        14     0     1     1    14
 -1.0660060007988528E+00 a        15     0     1     1    15
  2.7737288822247850E+00 a        16     0     1     1    16
 -3.7187502611895393E+00 a        17     0     1     1    17
 -2.8216739104151722E+00 a        18     0     1     1    18
 -2.2279056688999117E+00 a        19     0     1     1    19
  8.9301705897487460E-01 a        20     0     1     1    20
  4.1146618631044642E+00 a        21     0     1     1    21
  5.2366812183076883E+00 a        22     0     1     1    22
  5.2679087052889564E+00 a        23     0     1     1    23
 -2.1052980394117231E+00 a        24     0     1     1    24
  3.1906431534545527E+00 a        25     0     2     1     1
 -2.5776135283245143E+00 a        26     0     2     1     2
  8.5151444134547793E-01 a        27     0     2     1     3
  7.2069617814266407E-02 a        28     0     2     1     4
 -9.6569322633137100E-01 a        29     0     2     1     5
 -2.2693913095255516E+00 a        30     0     2     1     6
 -4.0104462904072685E-01 a        31     0     2     1     7
  4.0629091487498131E-02 a        32     0     2     1     8
 -8.3095413392879636E-01 a        33     0     2     1     9
  7.3631991815551501E-01 a        34     0     2     1    10
  1.4749596018822784E+00 a        35     0     2     1    11
  6.4791815082285509E-01 a        36     0     2     1    12
  4.7850510624094816E-01 a        37     0     2     1    13
 -9.7706968012477846E-01 a        38     0     2     1    14
  3.9645454743266395E+00 a        39     0     2     1    15
 -2.2802713838516104E+00 a        40     0     2     1    16
 -2.8453346969564421E+00 a        41     0     2     1    17
 -1.2479189334524257E-01 a        42     0     2     1    18
 -4.4633982364431715E+00 a        43     0     2     1    19
 -3.6589614309709675E+00 a        44     0     2     1    20
 -8.1614020282825073E-01 a        45     0     2     1    21
  4.0833844984962306E+00 a        46     0     2     1    22
  2.4840197661585730E+00 a        47     0     2     1    23
 -6.3243507414959443E-01 a        48     0     2     1    24
 -2.7990369515176344E-01 a        49     0     3     1     1
 -2.5439237416684829E-01 a        50     0     3     1     2
  1.9610093010221317E+00 a        51     0     3     1     3
 -5.0941700873962530E+00 a        52     0     3     1     4
 -9.1830663773442833E-01 a        53     0     3     1     5
  2.9803801197185260E+00 a        54     0     3     1     6
 -8.7794822780763074E-02 a        55     0     3     1     7
 -2.4375043171264762E-01 a        56     0     3     1     8
 -9.6781442725128908E-01 a        57     0     3     1     9
 -8.1625696076561927E-01 a        58     0     3     1    10
 -2.4813996277272201E+00 a        59     0     3     1    11
  2.8033638686623332E+00 a        60     0     3     1    12
  8.7806738135271689E-01 a        61     0     3     1    13
 -2.2494100578395599E+00 a        62     0     3     1    14
 -2.6239528507855927E+00 a        63     0     3     1    15
  1.2776423562153110E+00 a        64     0     3     1    16
  2.4301044098586417E+00 a        65     0     3     1    17
  3.3058789925294518E+00 a        66     0     3     1    18
  2.6160825597349496E-01 a        67     0     3     1    19
  1.1141625649027382E+00 a        68     0     3     1    20
 -1.0874749674560302E+00 a        69     0     3     1    21
  2.1549749033131613E+00 a        70     0     3     1    22
  1.5924807941767989E+00 a        71     0     3     1    23
  7.4633462707093545E-01 a        72     0     3     1    24
  5.9046531252994363E+00 a        73     0     4     1     1
 -1.1764280527724869E+00 a        74     0     4     1     2
 -1.6347684935333644E+00 a        75     0     4     1     3
  4.1073849313863137E-01 a        76     0     4     1     4
 -1.2650768962096430E+00 a        77     0     4     1     5
 -8.8808874863220560E-02 a        78     0     4     1     6
 -1.5149188759526810E+00 a        79     0     4     1     7
  2.1846970510329560E+00 a        80     0     4     1     8
  2.0123457375053957E+00 a        81     0     4     1     9
  4.0706730949479164E-01 a        82     0     4     1    10
  3.3897464989613888E+00 a        83     0     4     1    11
 -1.8823253779938807E+00 a        84     0     4     1    12
  1.1655356534478809E+00 a        85     0     4     1    13
 -2.2650847188618943E+00 a        86     0     4     1    14
  8.6356647400104858E-01 a        87     0     4     1    15
 -2.2634911171976051E+00 a        88     0     4     1    16
  2.6921170112696164E+00 a        89     0     4     1    17
  2.8499930027428539E+00 a        90     0     4     1    18
  1.0363890648282759E+00 a        91     0     4     1    19
 -2.4559063357554565E+00 a        92     0     4     1    20
 -2.7569754285722263E+00 a        93     0     4     1    21
 -3.6442959781628561E+00 a        94     0     4     1    22
 -4.7948601349661404E+00 a        95     0     4     1    23
  1.1229862718257295E+00 a        96     0     4     1    24
 -3.2300496716516771E+00 a        97     0     5     1     1
  1.4140499694306350E+00 a        98     0     5     1     2
 -3.5440389874018341E-01 a        99     0     5     1     3
 -4.0550530156381415E-01 a       100     0     5     1     4
  1.5521853423989731E+00 a       101     0     5     1     5
  1.5188667100296043E+00 a       102     0     5     1     6
  4.6999862438702833E-01 a       103     0     5     1     7
 -1.1626677389385300E+00 a       104     0     5     1     8
  1.4069981398421620E+00 a       105     0     5     1     9
