################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3419166840664110E+00 a         1     0     1     1     1
  3.9970047069706827E-01 a         2     0     1     1     2
 -9.0694525410347426E-01 a         3     0     1     1     3
 -2.5562373507722413E+00 a         4     0     1     1     4
 -1.8940931224523254E+00 a         5     0     1     1     5
 -2.5417069776414771E+00 a         6     0     1     1     6
  7.2409878114670612E-01 a         7     0     1     1     7
 -2.6866260347605246E+00 a         8     0     1     1     8
  1.0737216749061989E+00 a         9     0     1     1     9
 -1.1906651733411706E+00 a        10     0     1     1    10
 -2.8580542439876915E+00 a        11     0     1     1    11
 -1.1422831421312303E+00 a        12     0     1     1    12
  7.7731737519468524E-01 a        13     0     1     1    13
  6.3713533406329359E-01 a        14     0     1     1    14
  6.1465619067561511E-02 a        15     0     1     1    15
 -3.8777469940955717E-01 a        16     0     1     1    16
  1.3861084237957089E+00 a        17     0     1     1    17
  5.5403910110399235E-01 a        18     0     1     1    18
  6.0867020176249409E-01 a        19     0     1     1    19
 -1.0928586190303164E+00 a        20     0     1     1    20
 -5.4007342415520898E-01 a        21     0     1     1    21
  4.2457900720586578E-01 a        22     0     1     1    22
 -3.1935072508651308E+00 a        23     0     1     1    23
 -2.5627004235951696E+00 a        24     0     1     1    24
  8.3598929280730760E-02 a        25     0     2     1     1
 -1.3097868530501302E+00 a        26     0     2     1     2
 -6.2460942442493372E-01 a        27     0     2     1     3
 -4.4884744715978997E-01 a        28     0     2     1     4
 -1.0918242583115556E+00 a        29     0     2     1     5
  3.0076268218593532E+00 a        30     0     2     1     6
  7.7087738421909163E-02 a        31     0     2     1     7
 -1.5395176240684936E+00 a        32     0     2     1     8
  3.4908516631200986E-01 a        33     0     2     1     9
 -1.2410553283494583E+00 a        34     0     2     1    10
  1.5246699201653877E+00 a        35     0     2     1    11
  6.3352048169823771E-01 a        36     0     2     1    12
 -7.9908382995445548E-01 a        37     0     2     1    13
 -1.3884587292466631E-02 a        38     0     2     1    14
 -1.3712284822095950E+00 a        39     0     2     1    15
 -1.3540967049700396E+00 a        40     0     2     1    16
 -1.3133376171842603E-01 a        41     0     2     1    17
 -3.4717251514423580E-01 a        42     0     2     1    18
 -9.6794432985291001E-01 a        43     0     2     1    19
  1.3178309039705804E+00 a        44     0     2     1    20
  1.3506581311436741E+00 a        45     0     2     1    21
 -1.6420523727521557E+00 a        46     0     2     1    22
  4.1707933231049626E-01 a        47     0     2     1    23
  2.2644747569148418E+00 a        48     0     2     1    24
  6.5491152264942363E+00 a        49     0     3     1     1
 -3.6285267603368726E-01 a        50     0     3     1     2
  8.2712770935414532E+00 a        51     0     3     1     3
 -2.5607073593634460E+00 a        52     0     3     1     4
 -3.1215699946896045E+00 a        53     0     3     1     5
 -5.5045638052250307E+00 a        54     0     3     1     6
 -8.0414570405611929E+00 a        55     0     3     1     7
  7.8198177703016825E+00 a        56     0     3     1     8
 -1.6211383826800780E+00 a        57     0     3     1     9
  5.2136847633490859E+00 a        58     0     3     1    10
 -9.6847050085332178E+00 a        59     0     3     1    11
  8.8792112552794844E-01 a        60     0     3     1    12
 -2.7872730291145409E+00 a        61     0     3     1    13
 -2.5015892773620291E-02 a        62     0     3     1    14
  8.0603938729560873E+00 a        63     0     3     1    15
  5.3070576233913940E+00 a        64     0     3     1    16
 -3.2861227136819227E+00 a        65     0     3     1    17
 -9.6962659477962720E+00 a        66     0     3     1    18
 -1.0186016285827105E+01 a        67     0     3     1    19
  3.9878146240455337E-01 a        68     0     3     1    20
  2.3134114125283891E+00 a        69     0     3     1    21
 -7.2095692374689335E+00 a        70     0     3     1    22
 -6.2234781199964333E+00 a        71     0     3     1    23
 -3.1369485744709253E+00 a        72     0     3     1    24
 -1.2529557519166115E+01 a        73     0     4     1     1
  3.2996300380577273E+00 a        74     0     4     1     2
 -1.7989380166002675E+01 a        75     0     4     1     3
  5.7211402964009190E+00 a        76     0     4     1     4
  4.6049438291041396E+00 a        77     0     4     1     5
  7.8714736930788254E+00 a        78     0     4     1     6
  8.3178594747967143E+00 a        79     0     4     1     7
 -1.5056145004034471E+01 a        80     0     4     1     8
  6.0219961484977302E+00 a        81     0     4     1     9
 -5.7710067073652818E+00 a        82     0     4     1    10
  1.5023605011876178E+01 a        83     0     4     1    11
 -4.8538826514301464E-01 a        84     0     4     1    12
  3.8736359891008809E+00 a        85     0     4     1    13
 -3.5360685308403772E+00 a        86     0     4     1    14
 -1.1503380636634528E+01 a        87     0     4     1    15
  5.4773759470378858E-01 a        88     0     4     1    16
  2.1857744928150695E+00 a        89     0     4     1    17
  1.5362962948794564E+01 a        90     0     4     1    18
  6.6368443235753869E+00 a        91     0     4     1    19
  4.4667433212924079E-01 a        92     0     4     1    20
 -4.5222144604335739E+00 a        93     0     4     1    21
  1.5556166778051889E+01 a        94     0     4     1    22
  8.7916174916863365E+00 a        95     0     4     1    23
 -1.9621886337779606E+00 a        96     0     4     1    24
  7.4707077735071437E-01 a        97     0     5     1     1
 -2.0626657931396430E-01 a        98     0     5     1     2
  3.4727435349800355E-03 a        99     0     5     1     3
  4.7166317704952204E-01 a       100     0     5     1     4
  8.7263995110272796E-01 a       101     0     5     1     5
  8.8249658455656554E-01 a       102     0     5     1     6
  4.2361902547424568E-01 a       103     0     5     1     7
  1.0255372666277238E+00 a       104     0     5     1     8
 -5.5780660461814491E-01 a       105     0     5     1     9
 -2.4950577261580348E-01 a       106     0     5     1    10
  1.7223181347060965E+00 a       107     0     5     1    11
  9.6160295605569879E-01 a       108     0     5     1    12
 -6.9486310114717964E-01 a       109     0     5     1    13
 -2.5523788992590224E-01 a       110     0     5     1    14
 -1.4225039074465276E-01 a       111     0     5     1    15
 -8.3337069647649709E-01 a       112     0     5     1    16
 -1.0914157631251920E+00 a       113     0     5     1    17
 -7.8261410005709453E-01 a       114     0     5     1    18
 -4.8551761135820787E-01 a       115     0     5     1    19
  1.2732396802476238E+00 a       116     0     5     1    20
  7.8412421558422074E-01 a       117     0     5     1    21
 -1.9119747195315773E-01 a       118     0     5     1    22
  1.3458136659928677E+00 a       119     0     5     1    23
  1.7735833359434439E+00 a       120     0     5     1    24
 -2.0372817386175487E-01 a       121     0     6     1     1
  2.0843433286042529E-01 a       122     0     6     1     2
  4.1852670031637523E-01 a       123     0     6     1     3
  9.5973289795548547E-02 a       124     0     6     1     4
  8.1006997017278937E-01 a       125     0     6     1     5
 -2.4160418340372756E+00 a       126     0     6     1     6
  7.5544180407811712E-01 a       127     0     6     1     7
  1.7730796056437484E-01 a       128     0     6     1     8
 -7.6203088510204256E-02 a       129     0     6     1     9
  7.7045026597614863E-01 a       130     0     6     1    10
 -5.0623704521885482E-01 a       131     0     6     1    11
 -1.8391408549800484E-01 a       132     0     6     1    12
 -2.7819211800966620E-01 a       133     0     6     1    13
 -6.2408486216626224E-01 a       134     0     6     1    14
 -2.7836696249125681E-01 a       135     0     6     1    15
 -7.5288120484436882E-01 a       136     0     6     1    16
 -7.6070648407565611E-01 a       137     0     6     1    17
  4.4357287751237245E-01 a       138     0     6     1    18
  5.7004882523348699E-01 a       139     0     6     1    19
  1.2799284741754336E-02 a       140     0     6     1    20
 -1.0864176305610791E-01 a       141     0     6     1    21
  1.8956187884880573E+00 a       142     0     6     1    22
 -2.2519323710728628E-01 a       143     0     6     1    23
 -9.2893337062114723E-01 a       144     0     6     1    24
  1.0904358249700309E+01 a       145     0     7     1     1
 -4.6994109262865411E+00 a       146     0     7     1     2
  1.5054567294893177E+01 a       147     0     7     1     3
 -5.6101642048833114E+00 a       148     0     7     1     4
 -4.8176662629906852E+00 a       149     0     7     1     5
 -1.9665580827498890E+00 a       150     0     7     1     6
 -1.2439662687846507E+00 a       151     0     7     1     7
