################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7344572586946794E+00 a         1     0     1     1     1
  1.8082649717910113E+00 a         2     0     1     1     2
 -8.5653054530973682E-01 a         3     0     1     1     3
  7.8280615722815458E-02 a         4     0     1     1     4
  2.7689723121900292E+00 a         5     0     1     1     5
 -3.7699357896622043E-01 a         6     0     1     1     6
  8.1621128712559876E-01 a         7     0     1     1     7
 -1.3062958522632619E+00 a         8     0     1     1     8
 -3.4467811422251073E+00 a         9     0     1     1     9
 -1.4458740147220328E-01 a        10     0     1     1    10
  2.3930857981310683E-01 a        11     0     1     1    11
  2.7651371671981613E+00 a        12     0     1     1    12
 -6.4791303415536095E-01 a        13     0     1     1    13
  1.1486428842964866E+00 a        14     0     1     1    14
 -3.2195850828714073E-01 a        15     0     1     1    15
  2.3220726422110122E-01 a        16     0     1     1    16
 -6.5662499682434627E-01 a        17     0     1     1    17
 -3.1667334244993617E+00 a        18     0     1     1    18
 -5.8215059510468092E-01 a        19     0     1     1    19
  1.0243088723530038E+00 a        20     0     1     1    20
  3.9991914990655131E+00 a        21     0     1     1    21
  5.3043718418083268E+00 a        22     0     1     1    22
  3.9547538199100623E+00 a        23     0     1     1    23
 -8.6424286064354672E-01 a        24     0     1     1    24
  1.1755484026154484E+00 a        25     0     2     1     1
 -1.9194712844320638E+00 a        26     0     2     1     2
  2.7296210331414197E+00 a        27     0     2     1     3
  9.8142195783324915E-01 a        28     0     2     1     4
 -1.8645846167847040E+00 a        29     0     2     1     5
 -1.8346760102388093E+00 a        30     0     2     1     6
 -3.6936815331949613E-01 a        31     0     2     1     7
  4.9161336743805700E-01 a        32     0     2     1     8
 -1.5878172067957055E+00 a        33     0     2     1     9
  1.4679866888868611E+00 a        34     0     2     1    10
  9.8733953948599107E-01 a        35     0     2     1    11
  1.0659310399984663E+00 a        36     0     2     1    12
 -4.9646151282533590E-01 a        37     0     2     1    13
 -9.1168150805569448E-01 a        38     0     2     1    14
  3.3443012237559357E+00 a        39     0     2     1    15
 -1.9937460659087491E+00 a        40     0     2     1    16
 -2.9769239168485808E+00 a        41     0     2     1    17
 -4.1955635457049945E-01 a        42     0     2     1    18
 -2.6026835970987277E+00 a        43     0     2     1    19
 -2.0485451904434546E+00 a        44     0     2     1    20
 -6.9289086169950231E-01 a        45     0     2     1    21
  3.8734499693010700E+00 a        46     0     2     1    22
  2.3497626079861198E+00 a        47     0     2     1    23
 -7.6844684780624140E-01 a        48     0     2     1    24
  1.2787500699146206E+00 a        49     0     3     1     1
 -2.1921987706269554E-02 a        50     0     3     1     2
  1.3424825197775019E+00 a        51     0     3     1     3
 -3.2153390885381588E+00 a        52     0     3     1     4
 -1.1410078430961976E+00 a        53     0     3     1     5
  1.5317368918944394E+00 a        54     0     3     1     6
 -5.2286973753722588E-01 a        55     0     3     1     7
  2.2944024235857638E-01 a        56     0     3     1     8
 -1.6857882902043497E-01 a        57     0     3     1     9
  7.2656974989591672E-01 a        58     0     3     1    10
 -6.7314115643930983E-01 a        59     0     3     1    11
  2.6600067073133733E+00 a        60     0     3     1    12
  1.4254529561706939E+00 a        61     0     3     1    13
 -1.6336949019354801E+00 a        62     0     3     1    14
