################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0496784164979136E+00 a         1     0     1     1     1
  4.1626293610709997E+00 a         2     0     1     1     2
  2.2400913119251187E+00 a         3     0     1     1     3
 -1.0367341426561335E+01 a         4     0     1     1     4
 -4.0671236314480446E+00 a         5     0     1     1     5
  9.8911833835215812E-01 a         6     0     1     1     6
 -8.3047702700796111E-01 a         7     0     1     1     7
  9.8877913958899311E-01 a         8     0     1     1     8
 -4.7837158818271037E+00 a         9     0     1     1     9
 -3.2037301644512604E+00 a        10     0     1     1    10
 -2.9795770135598900E+00 a        11     0     1     1    11
 -1.7663459019836374E+00 a        12     0     1     1    12
 -2.6647688132917482E+00 a        13     0     1     1    13
  6.2037385712771753E+00 a        14     0     1     1    14
 -1.6679554752137717E+00 a        15     0     1     1    15
  8.5563179266092848E-01 a        16     0     1     1    16
  1.9092890855799977E-01 a        17     0     1     1    17
 -2.7682609779939185E+00 a        18     0     1     1    18
 -4.5205996351702273E+00 a        19     0     1     1    19
 -2.8264520309490218E+00 a        20     0     1     1    20
 -2.0049109306205787E-01 a        21     0     1     1    21
  7.5090667297582661E+00 a        22     0     1     1    22
  5.3683385292099048E+00 a        23     0     1     1    23
 -7.4978712605315749E+00 a        24     0     1     1    24
  6.0778215863021510E+00 a        25     0     2     1     1
 -6.8285156417644126E+00 a        26     0     2     1     2
  5.1435770932806413E-01 a        27     0     2     1     3
 -2.2442131587690772E+00 a        28     0     2     1     4
 -4.3106758594467359E-01 a        29     0     2     1     5
 -9.9394873359428593E-01 a        30     0     2     1     6
 -4.3698902853188831E-01 a        31     0     2     1     7
 -2.5828151257050118E+00 a        32     0     2     1     8
  1.2232308969342995E+00 a        33     0     2     1     9
 -9.5801644369078875E-01 a        34     0     2     1    10
  3.0877685565589932E+00 a        35     0     2     1    11
 -8.4402699201065901E-01 a        36     0     2     1    12
  4.1482506031933702E-01 a        37     0     2     1    13
  5.6143649515544858E-01 a        38     0     2     1    14
  4.2801901454891604E+00 a        39     0     2     1    15
 -1.9348293812534942E+00 a        40     0     2     1    16
 -2.8081877408881692E+00 a        41     0     2     1    17
  9.9354667237037175E-01 a        42     0     2     1    18
 -4.0905572317639294E+00 a        43     0     2     1    19
 -1.0128378470653814E+01 a        44     0     2     1    20
  1.1752708712012341E+00 a        45     0     2     1    21
  4.5260833544628642E+00 a        46     0     2     1    22
  2.7176070655946614E+00 a        47     0     2     1    23
 -3.1006995384043954E+00 a        48     0     2     1    24
 -3.7105359678496952E+00 a        49     0     3     1     1
  1.2476691914349414E+00 a        50     0     3     1     2
  5.9577208816780445E+00 a        51     0     3     1     3
 -6.7807411505925961E+00 a        52     0     3     1     4
 -2.7803709658164261E-01 a        53     0     3     1     5
  3.4011730810225353E+00 a        54     0     3     1     6
 -4.5954473807153456E-01 a        55     0     3     1     7
  1.9008135409600000E+00 a        56     0     3     1     8
 -4.6195832416481455E+00 a        57     0     3     1     9
 -7.9257008634041748E-01 a        58     0     3     1    10
 -4.4347361010194932E+00 a        59     0     3     1    11
  5.7334693610123706E+00 a        60     0     3     1    12
 -2.2254056138721401E+00 a        61     0     3     1    13
 -3.4875947314485436E+00 a        62     0     3     1    14
 -3.9171386598977822E+00 a        63     0     3     1    15
  2.7403624566836216E-01 a        64     0     3     1    16
  2.1334813964521868E+00 a        65     0     3     1    17
  7.2758837058194761E+00 a        66     0     3     1    18
  3.7770202987156294E+00 a        67     0     3     1    19
  4.5152576821829260E-01 a        68     0     3     1    20
 -4.9600881995076568E-01 a        69     0     3     1    21
  3.1654020396455773E+00 a        70     0     3     1    22
  1.1928033354585654E-01 a        71     0     3     1    23
 -1.6552170844160450E+00 a        72     0     3     1    24
 -1.3031802530067145E+00 a        73     0     4     1     1
 -5.2299795354451613E+00 a        74     0     4     1     2
 -9.7861626966295034E-01 a        75     0     4     1     3
  6.4399397467824819E+00 a        76     0     4     1     4
  3.6909375236983966E+00 a        77     0     4     1     5
 -1.3386123488488750E+00 a        78     0     4     1     6
 -8.2610832802750986E-02 a        79     0     4     1     7
 -1.1274150926770148E+00 a        80     0     4     1     8
  5.6230262967522480E+00 a        81     0     4     1     9
  1.5749910296343341E+00 a        82     0     4     1    10
  3.8371292060695743E+00 a        83     0     4     1    11
  1.7379473543539461E+00 a        84     0     4     1    12
  1.9930155449262439E+00 a        85     0     4     1    13
 -5.1073122228761951E+00 a        86     0     4     1    14
  1.6455155613203150E+00 a        87     0     4     1    15
  3.9705182781687326E-01 a        88     0     4     1    16
 -2.0369672263518055E+00 a        89     0     4     1    17
  3.1316557779357068E+00 a        90     0     4     1    18
  4.7874676053662037E+00 a        91     0     4     1    19
 -7.5390119790809651E-01 a        92     0     4     1    20
  7.1085048948177532E-01 a        93     0     4     1    21
 -6.2607912418521048E+00 a        94     0     4     1    22
 -4.7000543556251930E+00 a        95     0     4     1    23
  3.4431086901209005E+00 a        96     0     4     1    24
 -7.9870401732223382E+00 a        97     0     5     1     1
  3.1740459907023215E+00 a        98     0     5     1     2
  1.3080076747482068E+00 a        99     0     5     1     3
  2.3532158615465746E+00 a       100     0     5     1     4
  3.0304191477130527E+00 a       101     0     5     1     5
  9.7191351752917335E-02 a       102     0     5     1     6
  1.4664275144149004E+00 a       103     0     5     1     7
 -1.0981429542943286E+00 a       104     0     5     1     8
  7.3748881761231211E-01 a       105     0     5     1     9
 -1.3542706000688431E+00 a       106     0     5     1    10
 -2.1302522145531535E+00 a       107     0     5     1    11
  1.5424020916623096E-01 a       108     0     5     1    12
 -2.7712481802447404E+00 a       109     0     5     1    13
  2.5863738741738551E+00 a       110     0     5     1    14
 -6.3347476626118615E+00 a       111     0     5     1    15
  1.1525596779058522E+00 a       112     0     5     1    16
 -1.2021554112296096E+00 a       113     0     5     1    17
  1.1205180425989307E-01 a       114     0     5     1    18
  3.2563624648559166E+00 a       115     0     5     1    19
  4.8249431920651205E+00 a       116     0     5     1    20
  6.8007055749633727E-01 a       117     0     5     1    21
 -5.9959610058626849E+00 a       118     0     5     1    22
 -7.2757191195218640E+00 a       119     0     5     1    23
  4.1365173020455330E+00 a       120     0     5     1    24
