################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8687320645208012E-02 a         1     0     1     1     1
 -5.0663152991930853E-02 a         2     0     1     1     2
 -5.0653789374755606E-02 a         3     0     1     1     3
  1.2738438259744087E-01 a         4     0     1     1     4
  3.7035437253851156E-01 a         5     0     1     1     5
 -1.5763432114278647E-01 a         6     0     1     1     6
  9.0020881788056492E-03 a         7     0     1     1     7
 -2.7545366826225923E-03 a         8     0     1     1     8
 -8.0856174418597410E-02 a         9     0     1     1     9
  9.0222984903553807E-02 a        10     0     1     1    10
  3.7714926836476831E-01 a        11     0     1     1    11
 -9.5744268727479140E-02 a        12     0     1     1    12
 -9.1562091217772229E-02 a        13     0     1     1    13
  1.3055837100335121E-01 a        14     0     1     1    14
  8.1526162134714350E-02 a        15     0     1     1    15
 -9.6295305965176908E-02 a        16     0     1     1    16
  1.8328320569152470E-01 a        17     0     1     1    17
 -2.9653973697803253E-02 a        18     0     1     1    18
 -7.3284838181483958E-02 a        19     0     1     1    19
 -2.6954675617642287E-01 a        20     0     1     1    20
  3.2364295895370593E-01 a        21     0     1     1    21
  2.3333499164011429E-01 a        22     0     1     1    22
  1.5970182824006157E-01 a        23     0     1     1    23
 -3.0284125206030515E-01 a        24     0     1     1    24
  6.9312118113765753E-02 a        25     0     2     1     1
  6.2270705404994087E-01 a        26     0     2     1     2
  6.4048390741355232E-01 a        27     0     2     1     3
  5.1467910912769788E-01 a        28     0     2     1     4
 -4.4432735744485891E-01 a        29     0     2     1     5
 -1.2122537428069971E-01 a        30     0     2     1     6
  5.8899296738501772E-01 a        31     0     2     1     7
  1.3326507949194649E-01 a        32     0     2     1     8
  5.6313245697625658E-01 a        33     0     2     1     9
  4.4147737187086195E-01 a        34     0     2     1    10
  1.4832687386917187E-01 a        35     0     2     1    11
  5.3265508303768017E-01 a        36     0     2     1    12
 -1.1587888856034187E-02 a        37     0     2     1    13
 -3.4062256115940998E-01 a        38     0     2     1    14
  7.4751045463619703E-01 a        39     0     2     1    15
 -1.3813680134377451E-01 a        40     0     2     1    16
  3.1203222060585366E-02 a        41     0     2     1    17
  4.5466975800027049E-01 a        42     0     2     1    18
 -3.8984620589835423E-01 a        43     0     2     1    19
  1.7993648006105481E-01 a        44     0     2     1    20
  2.4859102830475985E-01 a        45     0     2     1    21
 -7.0931819577303420E-02 a        46     0     2     1    22
  1.1522576971765880E-01 a        47     0     2     1    23
 -1.1937065872384058E-01 a        48     0     2     1    24
  3.2393997042180273E-01 a        49     0     3     1     1
 -4.9237337930970973E-02 a        50     0     3     1     2
  1.8038812462388823E-01 a        51     0     3     1     3
 -1.5365270029376954E-01 a        52     0     3     1     4
  2.2638102064845303E-01 a        53     0     3     1     5
  6.5564319705676632E-01 a        54     0     3     1     6
 -2.2895855360269193E-01 a        55     0     3     1     7
  3.9880423231595774E-01 a        56     0     3     1     8
  9.0082478260926646E-01 a        57     0     3     1     9
  4.5150082562377569E-01 a        58     0     3     1    10
 -5.0619252059778952E-01 a        59     0     3     1    11
  1.4183201189372305E+00 a        60     0     3     1    12
  6.4481717892790147E-01 a        61     0     3     1    13
 -3.2714211996712411E-01 a        62     0     3     1    14
  1.9425925477874606E-01 a        63     0     3     1    15
 -1.5536353863061333E-01 a        64     0     3     1    16
  1.7322691613901608E-01 a        65     0     3     1    17
 -1.5312996359658448E-01 a        66     0     3     1    18
 -4.3037411222977473E-01 a        67     0     3     1    19
  1.4963422158250688E+00 a        68     0     3     1    20
  1.0828913731981708E-01 a        69     0     3     1    21
 -1.2021374964142528E-01 a        70     0     3     1    22
  2.5054850882556884E-01 a        71     0     3     1    23
 -3.6201279915810694E-02 a        72     0     3     1    24
  4.3985597278899907E-01 a        73     0     4     1     1
 -1.8469226178076453E-01 a        74     0     4     1     2
  2.9524859768917588E-01 a        75     0     4     1     3
 -1.5100684752009916E-01 a        76     0     4     1     4
  4.1529365549368216E-03 a        77     0     4     1     5
 -3.6873499773638263E-01 a        78     0     4     1     6
  1.2822601839756820E-01 a        79     0     4     1     7
 -1.2158319209270484E-01 a        80     0     4     1     8
  4.0984556223619228E-01 a        81     0     4     1     9
 -3.8856964696433870E-02 a        82     0     4     1    10
  1.2552372896858441E-01 a        83     0     4     1    11
  4.6961025147568232E-02 a        84     0     4     1    12
  7.4024002315134868E-02 a        85     0     4     1    13
 -1.0979460920168596E-01 a        86     0     4     1    14
  4.0190982786308282E-02 a        87     0     4     1    15
 -1.5964252659911532E-01 a        88     0     4     1    16
  1.5328442697213732E-01 a        89     0     4     1    17
 -1.8366082919774449E-01 a        90     0     4     1    18
 -3.3194808541644671E-01 a        91     0     4     1    19
  1.0625481372324377E-01 a        92     0     4     1    20
  3.6476153197768119E-01 a        93     0     4     1    21
 -2.2126878647128162E-01 a        94     0     4     1    22
  1.0146325491419332E-01 a        95     0     4     1    23
 -1.1447170101165960E-01 a        96     0     4     1    24
  9.7225076199363092E-01 a        97     0     5     1     1
