################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0456140313097549E-02 a         1     0     1     1     1
  2.0328542760536450E-01 a         2     0     1     1     2
 -1.9254157223204055E-01 a         3     0     1     1     3
  1.5072645569933538E-01 a         4     0     1     1     4
 -1.1283742898069318E-01 a         5     0     1     1     5
 -1.9250982297215949E-01 a         6     0     1     1     6
 -6.1773941856520860E-02 a         7     0     1     1     7
  9.0150567741524953E-02 a         8     0     1     1     8
 -2.2325564605581105E-01 a         9     0     1     1     9
  1.3835273556374786E-01 a        10     0     1     1    10
  1.1003736415395478E-01 a        11     0     1     1    11
 -1.8430902932572726E-02 a        12     0     1     1    12
  1.7628998914906488E-01 a        13     0     1     1    13
  8.4610124320814245E-02 a        14     0     1     1    14
 -3.2659146274792036E-02 a        15     0     1     1    15
  5.2935222040202998E-02 a        16     0     1     1    16
 -1.9334918310935298E-01 a        17     0     1     1    17
  1.1645313213015225E-01 a        18     0     1     1    18
  8.5834667683248198E-02 a        19     0     1     1    19
 -1.6619022008641463E-01 a        20     0     1     1    20
 -1.4590847928519390E-01 a        21     0     1     1    21
  1.0147746819083246E-01 a        22     0     1     1    22
 -7.1393311367363335E-02 a        23     0     1     1    23
 -2.0240058532527141E-01 a        24     0     1     1    24
  1.4396775469310569E-01 a        25     0     2     1     1
  2.8783798331543031E-01 a        26     0     2     1     2
  1.3870643379671627E-01 a        27     0     2     1     3
  2.5769441886263106E-01 a        28     0     2     1     4
 -1.8566163606015459E-01 a        29     0     2     1     5
 -9.7823013588467719E-02 a        30     0     2     1     6
  4.4695287307544124E-01 a        31     0     2     1     7
  8.1997956905243016E-02 a        32     0     2     1     8
  3.2256868901389728E-02 a        33     0     2     1     9
  7.5754421135120834E-02 a        34     0     2     1    10
  1.3089402625254881E-01 a        35     0     2     1    11
  1.6187813450922584E-01 a        36     0     2     1    12
  2.7866447007930669E-02 a        37     0     2     1    13
  1.0957829025990962E-01 a        38     0     2     1    14
  1.1342101081652610E-01 a        39     0     2     1    15
 -2.7544167973822009E-01 a        40     0     2     1    16
  1.5637457155663823E-03 a        41     0     2     1    17
  1.6902671352962104E-01 a        42     0     2     1    18
 -1.9738567925455924E-01 a        43     0     2     1    19
  2.4664050413140987E-02 a        44     0     2     1    20
 -6.8685984794418217E-02 a        45     0     2     1    21
 -1.0038767760336127E-01 a        46     0     2     1    22
  9.1350324228785612E-02 a        47     0     2     1    23
  8.9922630025024652E-02 a        48     0     2     1    24
  2.7198781364092306E-01 a        49     0     3     1     1
 -2.8194268429321012E-01 a        50     0     3     1     2
 -1.5416377687881655E-02 a        51     0     3     1     3
  2.0421262367248846E-01 a        52     0     3     1     4
 -5.9424848586024301E-02 a        53     0     3     1     5
  1.1208348449768787E-01 a        54     0     3     1     6
 -4.4174801718519445E-02 a        55     0     3     1     7
  3.5169466497384844E-01 a        56     0     3     1     8
  5.1458020407877447E-02 a        57     0     3     1     9
 -1.3852313021527968E-01 a        58     0     3     1    10
 -1.4620319921976035E-02 a        59     0     3     1    11
  2.1570460722121043E-01 a        60     0     3     1    12
  2.2594197968239416E-02 a        61     0     3     1    13
  2.8207510629285726E-01 a        62     0     3     1    14
 -2.1502633675256239E-01 a        63     0     3     1    15
  8.4147952946891702E-02 a        64     0     3     1    16
  1.1538272709286022E-01 a        65     0     3     1    17
 -2.8125727524223698E-01 a        66     0     3     1    18
 -1.8371625080935788E-01 a        67     0     3     1    19
  3.5620003915901666E-01 a        68     0     3     1    20
 -1.2339925526213305E-01 a        69     0     3     1    21
 -1.2947014562143130E-01 a        70     0     3     1    22
  9.5769244581536919E-02 a        71     0     3     1    23
  1.8533087515036642E-01 a        72     0     3     1    24
  2.4047577975396855E-01 a        73     0     4     1     1
 -1.3336989133204719E-01 a        74     0     4     1     2
  1.5409745176173376E-01 a        75     0     4     1     3
  7.8420717963103015E-02 a        76     0     4     1     4
 -2.9943028849543731E-02 a        77     0     4     1     5
 -1.5589524983560787E-01 a        78     0     4     1     6
 -1.1674198409763366E-01 a        79     0     4     1     7
 -2.9828752223433317E-02 a        80     0     4     1     8
  1.1788863365878799E-01 a        81     0     4     1     9
 -1.2449952994856918E-01 a        82     0     4     1    10
 -1.3309577181461893E-01 a        83     0     4     1    11
  8.7761365840360997E-02 a        84     0     4     1    12
  1.4356879094895730E-01 a        85     0     4     1    13
  8.5003661759182281E-02 a        86     0     4     1    14
 -2.7599250472650390E-02 a        87     0     4     1    15
  1.1895357958177546E-01 a        88     0     4     1    16
  1.8598870675095916E-01 a        89     0     4     1    17
 -9.6106777297750620E-02 a        90     0     4     1    18
 -1.8222849962306795E-01 a        91     0     4     1    19
 -7.6415969582320692E-02 a        92     0     4     1    20
  2.0873039576884973E-02 a        93     0     4     1    21
 -4.9050588280900358E-02 a        94     0     4     1    22
  1.5830559298182109E-01 a        95     0     4     1    23
 -1.4204614047649256E-01 a        96     0     4     1    24
  3.0900175323110662E-01 a        97     0     5     1     1
  2.8245140187498956E-02 a        98     0     5     1     2
 -1.1155489532947621E-01 a        99     0     5     1     3
  2.3371830831124665E-01 a       100     0     5     1     4
 -2.3436685594809617E-02 a       101     0     5     1     5
  1.2132300947424852E-01 a       102     0     5     1     6
  1.7409079229609814E-01 a       103     0     5     1     7
 -9.9055239117497779E-02 a       104     0     5     1     8
  1.0460414702537597E-02 a       105     0     5     1     9
 -7.0840287756405287E-02 a       106     0     5     1    10
 -1.2101065447719093E-01 a       107     0     5     1    11
 -6.4840264242942494E-02 a       108     0     5     1    12
  7.3434341723134913E-02 a       109     0     5     1    13
  2.0201569909134515E-01 a       110     0     5     1    14
 -1.2968117889720682E-01 a       111     0     5     1    15
 -9.1941852385632530E-02 a       112     0     5     1    16
 -1.2971000820749939E-01 a       113     0     5     1    17
  9.7966228008479053E-02 a       114     0     5     1    18
 -7.7704607443461443E-02 a       115     0     5     1    19
 -5.6578436694098323E-02 a       116     0     5     1    20
  1.2266906654386064E-01 a       117     0     5     1    21
 -5.7144865411458877E-02 a       118     0     5     1    22
  1.3214525270396754E-01 a       119     0     5     1    23
 -2.3243184888790810E-03 a       120     0     5     1    24
 -9.2206258322336004E-02 a       121     0     6     1     1
  2.4608153516459941E-02 a       122     0     6     1     2
 -3.8380209079678540E-02 a       123     0     6     1     3
  2.2529270660171585E-01 a       124     0     6     1     4
  2.8647466378816683E-01 a       125     0     6     1     5
 -5.1195288746194091E-02 a       126     0     6     1     6
  5.2355079399713268E-02 a       127     0     6     1     7
  3.2276789004911238E-02 a       128     0     6     1     8
  1.0209986476214572E-01 a       129     0     6     1     9
 -2.7380937795869065E-01 a       130     0     6     1    10
  1.5340152457842762E-01 a       131     0     6     1    11
 -2.6806215261613958E-01 a       132     0     6     1    12
 -2.6385982729457225E-01 a       133     0     6     1    13
 -5.6469125505771295E-02 a       134     0     6     1    14
 -1.5288127791026859E-01 a       135     0     6     1    15
 -1.4159866201216392E-01 a       136     0     6     1    16
 -2.4879344509518686E-01 a       137     0     6     1    17
 -1.4310641876836311E-01 a       138     0     6     1    18
 -2.4285138460385794E-01 a       139     0     6     1    19
 -1.1991967886294953E-01 a       140     0     6     1    20
  1.3757903869898627E-01 a       141     0     6     1    21
 -2.2818757783062492E-02 a       142     0     6     1    22
 -1.9757799168861778E-01 a       143     0     6     1    23
  1.1944363366709466E-01 a       144     0     6     1    24
 -1.9973175154687348E-01 a       145     0     7     1     1
 -9.1183463058577038E-02 a       146     0     7     1     2
  9.9428335616272420E-04 a       147     0     7     1     3
  2.7060266538503908E-01 a       148     0     7     1     4
  7.7937805118547740E-02 a       149     0     7     1     5
  6.4094201790852581E-02 a       150     0     7     1     6
  2.6385037616738011E-01 a       151     0     7     1     7
 -4.2690393681958128E-01 a       152     0     7     1     8
 -2.5124106272747015E-01 a       153     0     7     1     9
  2.5441576093183410E-01 a       154     0     7     1    10
 -1.6682935651821132E-01 a       155     0     7     1    11
