1.491950933261826684e+01 -1.188567384224084034e-01 7.000000000000000146e-03
1.514442280074612590e+01 -1.055967448237830064e-01 7.000000000000000146e-03
1.537158538490590765e+01 -1.087686077909956472e-01 7.000000000000000146e-03
1.560100827472958152e+01 -1.233749817958782469e-01 8.000000000000000167e-03
1.583270265984916847e+01 -8.344071087852038271e-02 8.999999999999999320e-03
1.606667972989660598e+01 -6.419609352206946673e-02 1.000000000000000021e-02
1.630295067450394342e+01 -4.074810619549638913e-02 1.000000000000000021e-02
1.654152668330319642e+01 -3.448712333074731295e-02 1.099999999999999936e-02
