0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.233749817958782469e-01 8.000000000000000167e-03
4.000000000000000000e+02 -3.636194198053352977e-01 2.500000000000000139e-02
6.000000000000000000e+02 -7.707920373700882788e-01 5.000000000000000278e-02
8.000000000000000000e+02 -1.323762134908115229e+00 8.300000000000000433e-02
1.000000000000000000e+03 -2.119759132918982214e+00 1.429999999999999882e-01
