1.491950933261826684e+01 -3.536259702382630321e-01 2.199999999999999872e-02
1.514442280074612590e+01 -3.788319036577825760e-01 2.299999999999999961e-02
1.537158538490590765e+01 -3.778765926810264131e-01 2.299999999999999961e-02
1.560100827472958152e+01 -3.636194198053352977e-01 2.500000000000000139e-02
1.583270265984916847e+01 -2.953698802694041392e-01 2.699999999999999969e-02
1.606667972989660598e+01 -2.096966034735699980e-01 2.800000000000000058e-02
1.630295067450394342e+01 -8.541874488020984035e-02 2.999999999999999889e-02
1.654152668330319642e+01 6.765830282194504330e-02 3.500000000000000333e-02
