1.487613486018233466e+01 -1.56860351
1.489247124169963321e+01 -1.51248869
1.490880762321692998e+01 -1.45706266
1.492514400473422853e+01 -1.40224937
1.494148038625152530e+01 -1.34797482
1.495781676776882385e+01 -1.29416705
1.497415314928612062e+01 -1.24075617
1.499048953080341917e+01 -1.18767435
1.500682591232071594e+01 -1.13485580
1.502316229383801449e+01 -1.08223679
1.503949867535531126e+01 -1.02975566
1.505583505687260981e+01 -0.97735279
1.507217143838990836e+01 -0.92497062
1.508850781990720513e+01 -0.87255365
1.510484420142450368e+01 -0.82004844
1.512118058294180045e+01 -0.76740358
1.513751696445909900e+01 -0.71456974
1.515385334597639577e+01 -0.66149964
1.517018972749369432e+01 -0.60814805
1.518652610901099109e+01 -0.55447182
1.520286249052828964e+01 -0.50042981
1.521919887204558641e+01 -0.44598298
1.523553525356288496e+01 -0.39109432
1.525187163508018351e+01 -0.33572889
1.526820801659748028e+01 -0.27985379
1.528454439811477883e+01 -0.22343818
1.530088077963207560e+01 -0.16645330
1.531721716114937415e+01 -0.10887241
1.533355354266667092e+01 -0.05067084
1.534988992418396947e+01 0.00817402
1.536622630570126624e+01 0.06768272
1.538256268721856479e+01 0.12787376
1.539889906873586156e+01 0.18876360
1.541523545025316011e+01 0.25036662
1.543157183177045866e+01 0.31269516
1.544790821328775543e+01 0.37575950
1.546424459480505398e+01 0.43956786
1.548058097632235075e+01 0.50412640
1.549691735783964930e+01 0.56943924
1.551325373935694607e+01 0.63550844
1.552959012087424462e+01 0.70233400
1.554592650239154139e+01 0.76991386
1.556226288390883994e+01 0.83824390
1.557859926542613671e+01 0.90731797
1.559493564694343526e+01 0.97712785
1.561127202846073203e+01 1.04766325
1.562760840997803058e+01 1.11891184
1.564394479149532913e+01 1.19085923
1.566028117301262590e+01 1.26348898
1.567661755452992445e+01 1.33678259
1.569295393604722122e+01 1.41071950
1.570929031756451977e+01 1.48527709
1.572562669908181654e+01 1.56043072
1.574196308059911509e+01 1.63615364
1.575829946211641186e+01 1.71241708
1.577463584363371041e+01 1.78919021
1.579097222515100896e+01 1.86644013
1.580730860666830573e+01 1.94413191
1.582364498818560428e+01 2.02222853
1.583998136970290105e+01 2.10069095
1.585631775122019960e+01 2.17947805
1.587265413273749637e+01 2.25854666
1.588899051425479492e+01 2.33785156
1.590532689577209169e+01 2.41734547
1.592166327728939024e+01 2.49697905
1.593799965880668701e+01 2.57670092
1.595433604032398556e+01 2.65645762
1.597067242184128233e+01 2.73619365
1.598700880335858088e+01 2.81585146
1.600334518487587943e+01 2.89537143
1.601968156639317797e+01 2.97469190
1.603601794791047297e+01 3.05374913
1.605235432942777152e+01 3.13247735
1.606869071094507007e+01 3.21080872
1.608502709246236861e+01 3.28867335
1.610136347397966361e+01 3.36599930
1.611769985549696216e+01 3.44271255
1.613403623701426071e+01 3.51873706
1.615037261853155925e+01 3.59399470
1.616670900004885425e+01 3.66840530
1.618304538156615280e+01 3.74188665
1.619938176308345135e+01 3.81435445
1.621571814460074989e+01 3.88572237
1.623205452611804844e+01 3.95590203
1.624839090763534344e+01 4.02480296
1.626472728915264199e+01 4.09233267
1.628106367066994054e+01 4.15839659
1.629740005218723908e+01 4.22289812
1.631373643370453408e+01 4.28573857
1.633007281522183263e+01 4.34681723
1.634640919673913118e+01 4.40603131
1.636274557825642972e+01 4.46327597
1.637908195977372827e+01 4.51844431
1.639541834129102327e+01 4.57142740
1.641175472280832182e+01 4.62211422
1.642809110432562036e+01 4.67039172
1.644442748584291891e+01 4.71614477
1.646076386736021391e+01 4.75925620
1.647710024887751246e+01 4.79960680
1.649343663039481100e+01 4.83707526
