1.497630748761683073e+01 -1.39932545
1.499275387474208543e+01 -1.40482122
1.500920026186734191e+01 -1.40924085
1.502564664899259661e+01 -1.41255983
1.504209303611785309e+01 -1.41475436
1.505853942324310779e+01 -1.41580136
1.507498581036836427e+01 -1.41567848
1.509143219749361897e+01 -1.41436406
1.510787858461887545e+01 -1.41183719
1.512432497174413015e+01 -1.40807766
1.514077135886938485e+01 -1.40306599
1.515721774599464133e+01 -1.39678339
1.517366413311989604e+01 -1.38921182
1.519011052024515251e+01 -1.38033395
1.520655690737040722e+01 -1.37013317
1.522300329449566370e+01 -1.35859356
1.523944968162091840e+01 -1.34569996
1.525589606874617488e+01 -1.33143790
1.527234245587142958e+01 -1.31579364
1.528878884299668428e+01 -1.29875416
1.530523523012194076e+01 -1.28030715
1.532168161724719546e+01 -1.26044102
1.533812800437245194e+01 -1.23914489
1.535457439149770664e+01 -1.21640863
1.537102077862296312e+01 -1.19222278
1.538746716574821782e+01 -1.16657865
1.540391355287347430e+01 -1.13946823
1.542035993999872900e+01 -1.11088423
1.543680632712398371e+01 -1.08082011
1.545325271424924019e+01 -1.04927000
1.546969910137449489e+01 -1.01622880
1.548614548849975137e+01 -0.98169209
1.550259187562500607e+01 -0.94565619
1.551903826275026255e+01 -0.90811812
1.553548464987551725e+01 -0.86907562
1.555193103700077373e+01 -0.82852717
1.556837742412602843e+01 -0.78647195
1.558482381125128313e+01 -0.74290987
1.560127019837653961e+01 -0.69784153
1.561771658550179431e+01 -0.65126828
1.563416297262705079e+01 -0.60319217
1.565060935975230549e+01 -0.55361598
1.566705574687756197e+01 -0.50254320
1.568350213400281667e+01 -0.44997804
1.569994852112807315e+01 -0.39592543
1.571639490825332786e+01 -0.34039102
1.573284129537858433e+01 -0.28338117
1.574928768250383904e+01 -0.22490297
1.576573406962909374e+01 -0.16496420
1.578218045675435022e+01 -0.10357341
1.579862684387960492e+01 -0.04073981
1.581507323100486140e+01 0.02352663
1.583151961813011610e+01 0.08921523
1.584796600525537258e+01 0.15631462
1.586441239238062728e+01 0.22481267
1.588085877950588198e+01 0.29469656
1.589730516663113846e+01 0.36595274
1.591375155375639316e+01 0.43856696
1.593019794088164964e+01 0.51252422
1.594664432800690435e+01 0.58780882
1.596309071513216082e+01 0.66440435
1.597953710225741553e+01 0.74229367
1.599598348938267200e+01 0.82145893
1.601242987650792671e+01 0.90188155
1.602887626363318319e+01 0.98354223
1.604532265075843611e+01 1.06642098
1.606176903788369259e+01 1.15049707
1.607821542500894907e+01 1.23574904
1.609466181213420555e+01 1.32215473
1.611110819925945847e+01 1.40969127
1.612755458638471495e+01 1.49833505
1.614400097350997143e+01 1.58806175
1.616044736063522436e+01 1.67884634
1.617689374776048084e+01 1.77066307
1.619334013488573731e+01 1.86348545
1.620978652201099379e+01 1.95728630
1.622623290913624672e+01 2.05203772
1.624267929626150320e+01 2.14771107
1.625912568338675968e+01 2.24427700
1.627557207051201615e+01 2.34170546
1.629201845763726908e+01 2.43996567
1.630846484476252556e+01 2.53902612
1.632491123188778204e+01 2.63885459
1.634135761901303852e+01 2.73941816
1.635780400613829144e+01 2.84068316
1.637425039326354792e+01 2.94261523
1.639069678038880440e+01 3.04517927
1.640714316751405732e+01 3.14833948
1.642358955463931380e+01 3.25205932
1.644003594176457028e+01 3.35630156
1.645648232888982676e+01 3.46102824
1.647292871601507969e+01 3.56620066
1.648937510314033617e+01 3.67177943
1.650582149026559264e+01 3.77772444
1.652226787739084557e+01 3.88399485
1.653871426451610205e+01 3.99054911
1.655516065164135853e+01 4.09734494
1.657160703876661501e+01 4.20433935
1.658805342589186793e+01 4.31148864
1.660449981301712441e+01 4.41874839
