1.585294367671451177e+01 -5.374554968188419934e+02
1.597377352211502632e+01 -5.374578292024857546e+02
1.609521578306234701e+01 -5.374596709901479699e+02
1.621727200762412835e+01 -5.374610287949956273e+02
1.633994374386795201e+01 -5.374619103318931366e+02
1.646323253986142632e+01 -5.374623246982152978e+02
1.658713994367217381e+01 -5.374622817485568476e+02
1.671166750336782059e+01 -5.374617919662755412e+02
1.683681676701593943e+01 -5.374608664276224772e+02
1.696258928268417421e+01 -5.374595167653363887e+02
1.708898659844011547e+01 -5.374577551292211410e+02
1.721601026235138221e+01 -5.374555941416061842e+02
