1.613593845084586320e+01 -4.07066273
1.615365829871966952e+01 -4.35414496
1.617137814659347583e+01 -4.62058028
1.618909799446727860e+01 -4.87066486
1.620681784234108491e+01 -5.10508303
1.622453769021489123e+01 -5.32450724
1.624225753808869754e+01 -5.52959812
1.625997738596250386e+01 -5.72100442
1.627769723383630662e+01 -5.89936307
1.629541708171011294e+01 -6.06529910
1.631313692958391925e+01 -6.21942573
1.633085677745772557e+01 -6.36234430
1.634857662533153189e+01 -6.49464432
1.636629647320533820e+01 -6.61690343
1.638401632107914097e+01 -6.72968742
1.640173616895294728e+01 -6.83355023
1.641945601682675360e+01 -6.92903394
1.643717586470055991e+01 -7.01666880
1.645489571257436623e+01 -7.09697317
1.647261556044816899e+01 -7.17045359
1.649033540832197531e+01 -7.23760474
1.650805525619578162e+01 -7.29890943
1.652577510406958794e+01 -7.35483864
1.654349495194339426e+01 -7.40585148
1.656121479981719702e+01 -7.45239521
1.657893464769100333e+01 -7.49490525
1.659665449556480965e+01 -7.53380516
1.661437434343861597e+01 -7.56950663
1.663209419131242228e+01 -7.60240952
1.664981403918622505e+01 -7.63290184
1.666753388706003136e+01 -7.66135972
1.668525373493383768e+01 -7.68814746
1.670297358280764399e+01 -7.71361751
1.672069343068145031e+01 -7.73811045
1.673841327855525307e+01 -7.76195501
1.675613312642905939e+01 -7.78546809
1.677385297430286570e+01 -7.80895470
1.679157282217667202e+01 -7.83270802
1.680929267005047834e+01 -7.85700939
1.682701251792428110e+01 -7.88212826
1.684473236579808741e+01 -7.90832226
1.686245221367189373e+01 -7.93583716
1.688017206154570005e+01 -7.96490686
1.689789190941950636e+01 -7.99575343
1.691561175729331268e+01 -8.02858708
1.693333160516711544e+01 -8.06360615
1.695105145304092176e+01 -8.10099715
1.696877130091472807e+01 -8.14093473
1.698649114878853439e+01 -8.18358168
1.700421099666234070e+01 -8.22908894
1.702193084453614347e+01 -8.27759562
1.703965069240994978e+01 -8.32922893
1.705737054028375610e+01 -8.38410427
1.707509038815756242e+01 -8.44232517
1.709281023603136873e+01 -8.50398331
1.711053008390517149e+01 -8.56915851
1.712824993177897781e+01 -8.63791875
1.714596977965278413e+01 -8.71032015
1.716368962752659044e+01 -8.78640696
1.718140947540039676e+01 -8.86621162
1.719912932327419952e+01 -8.94975467
1.721684917114800584e+01 -9.03704484
1.723456901902181215e+01 -9.12807896
1.725228886689561847e+01 -9.22284206
1.727000871476942478e+01 -9.32130727
1.728772856264323110e+01 -9.42343590
1.730544841051703386e+01 -9.52917739
1.732316825839084018e+01 -9.63846933
1.734088810626464650e+01 -9.75123745
1.735860795413845281e+01 -9.86739566
1.737632780201225913e+01 -9.98684598
1.739404764988606189e+01 -10.10947858
1.741176749775986821e+01 -10.23517181
1.742948734563367452e+01 -10.36379212
1.744720719350748084e+01 -10.49519415
1.746492704138128715e+01 -10.62922067
1.748264688925508992e+01 -10.76570258
1.750036673712889623e+01 -10.90445896
1.751808658500270255e+01 -11.04529701
1.753580643287650886e+01 -11.18801210
1.755352628075031518e+01 -11.33238772
1.757124612862411794e+01 -11.47819553
1.758896597649792426e+01 -11.62519532
1.760668582437173058e+01 -11.77313505
1.762440567224553689e+01 -11.92175081
1.764212552011934321e+01 -12.07076684
1.765984536799314597e+01 -12.21989552
1.767756521586695229e+01 -12.36883740
1.769528506374075860e+01 -12.51728115
1.771300491161456492e+01 -12.66490360
1.773072475948837123e+01 -12.81136973
1.774844460736217400e+01 -12.95633267
1.776616445523598031e+01 -13.09943368
1.778388430310978663e+01 -13.24030218
1.780160415098359294e+01 -13.37855574
1.781932399885739926e+01 -13.51380007
1.783704384673120558e+01 -13.64562903
1.785476369460500834e+01 -13.77362463
1.787248354247881466e+01 -13.89735701
1.789020339035262097e+01 -14.01638449
