0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -3.153383609351497752e-01 3.699999999999999817e-02
4.000000000000000000e+02 -1.143734149347569229e+00 8.500000000000000611e-02
6.000000000000000000e+02 -2.703851695100936148e+00 1.449999999999999900e-01
8.000000000000000000e+02 -4.794923073852348061e+00 2.059999999999999887e-01
1.000000000000000000e+03 -7.800255871763104309e+00 3.200000000000000067e-01
