################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3777603813244821E+00 a         1     0     1     1     1
  6.6752721573041667E+00 a         2     0     1     1     2
  2.0243356456348804E+00 a         3     0     1     1     3
 -2.5783232109368459E+00 a         4     0     1     1     4
 -2.4743549419615718E+01 a         5     0     1     1     5
  7.6126350157583034E-01 a         6     0     1     1     6
 -4.8564348894627294E+00 a         7     0     1     1     7
  2.0292495615186361E+00 a         8     0     1     1     8
  1.5526420163329080E+01 a         9     0     1     1     9
  1.5158955095574742E+01 a        10     0     1     1    10
  7.3742287712397516E+00 a        11     0     1     1    11
 -1.2170574229260737E+01 a        12     0     1     1    12
 -7.1340571978207752E+00 a        13     0     1     1    13
 -3.8152078471771138E+00 a        14     0     1     1    14
  1.1541136321761529E+01 a        15     0     1     1    15
  6.7728216155401482E+00 a        16     0     1     1    16
 -8.9114565042943408E+00 a        17     0     1     1    17
 -1.6066781168957236E+00 a        18     0     1     1    18
 -1.2623594185762775E+01 a        19     0     1     1    19
  3.0276821742529338E+00 a        20     0     1     1    20
  1.5490153908260863E+01 a        21     0     1     1    21
 -2.0979185050271232E+00 a        22     0     1     1    22
  2.7493432441415173E+00 a        23     0     1     1    23
 -1.6735495466832010E+01 a        24     0     1     1    24
  6.7459924445383210E+00 a        25     0     2     1     1
 -5.9994958742039186E+00 a        26     0     2     1     2
 -7.2585859603440523E+00 a        27     0     2     1     3
  5.2464073827333966E+00 a        28     0     2     1     4
 -1.2346049957807445E+01 a        29     0     2     1     5
 -4.7857491306640600E+00 a        30     0     2     1     6
  5.8370838699500496E+00 a        31     0     2     1     7
 -3.2396690304767599E+00 a        32     0     2     1     8
  2.8042148882721638E+00 a        33     0     2     1     9
  7.8046045199005132E+00 a        34     0     2     1    10
 -1.3820680353275197E+00 a        35     0     2     1    11
 -6.8426108401727044E+00 a        36     0     2     1    12
  5.3621485099693400E+00 a        37     0     2     1    13
 -2.7299230177934515E+00 a        38     0     2     1    14
 -6.1583125222963053E-01 a        39     0     2     1    15
 -4.3068146690672515E+00 a        40     0     2     1    16
  2.5470900993605254E+00 a        41     0     2     1    17
  2.0585865646569290E-01 a        42     0     2     1    18
 -7.0049686001235498E-02 a        43     0     2     1    19
 -8.2950248408478600E-01 a        44     0     2     1    20
  2.9521506547036647E+00 a        45     0     2     1    21
 -6.8014632488374582E+00 a        46     0     2     1    22
 -4.7091470973458165E+00 a        47     0     2     1    23
  1.5202094615402864E+00 a        48     0     2     1    24
 -4.6416604106709762E+00 a        49     0     3     1     1
 -7.8058131838284144E+00 a        50     0     3     1     2
  1.9985162667700143E+00 a        51     0     3     1     3
  4.5973293007083331E+00 a        52     0     3     1     4
 -1.5923403673109885E+01 a        53     0     3     1     5
  6.3810372584470425E+00 a        54     0     3     1     6
 -4.2631829402747217E+00 a        55     0     3     1     7
 -2.2714211989044868E+00 a        56     0     3     1     8
  6.2961671173268086E-01 a        57     0     3     1     9
 -1.4407519450688198E+00 a        58     0     3     1    10
  3.9915445665708784E+00 a        59     0     3     1    11
  1.9168932080348994E-01 a        60     0     3     1    12
 -8.8566292071785355E+00 a        61     0     3     1    13
  5.4571970920882862E+00 a        62     0     3     1    14
 -2.0647950980678931E+00 a        63     0     3     1    15
 -6.0776643477245260E+00 a        64     0     3     1    16
  1.0063289603100889E+01 a        65     0     3     1    17
 -6.4134646467749556E+00 a        66     0     3     1    18
 -4.9096212921779875E-01 a        67     0     3     1    19
  6.7858965790687964E-01 a        68     0     3     1    20
  8.0575980787426555E+00 a        69     0     3     1    21
  1.5475334446795010E+00 a        70     0     3     1    22
 -1.0468893035487452E+00 a        71     0     3     1    23
  3.9093447959268439E+00 a        72     0     3     1    24
  4.2685997370805024E+00 a        73     0     4     1     1
 -6.8799159203616576E+00 a        74     0     4     1     2
 -3.9804522748020492E+00 a        75     0     4     1     3
 -3.4129531902204935E+00 a        76     0     4     1     4
  2.5339160400977313E+01 a        77     0     4     1     5
 -9.1568782064193477E-01 a        78     0     4     1     6
  4.1891106457500964E+00 a        79     0     4     1     7
 -4.6463827691082225E+00 a        80     0     4     1     8
 -1.7325982574325288E+01 a        81     0     4     1     9
 -1.4925860846258356E+01 a        82     0     4     1    10
 -9.7795556812679134E+00 a        83     0     4     1    11
  1.2082696021710634E+01 a        84     0     4     1    12
  6.0220005140200126E+00 a        85     0     4     1    13
 -1.2149420579402817E-01 a        86     0     4     1    14
 -1.2581763326560697E+01 a        87     0     4     1    15
 -5.1512411180063733E+00 a        88     0     4     1    16
  8.2318396807044767E+00 a        89     0     4     1    17
 -7.5051652054343532E-01 a        90     0     4     1    18
  1.2780106509399385E+01 a        91     0     4     1    19
 -8.0286547105478405E+00 a        92     0     4     1    20
 -1.5425819715461497E+01 a        93     0     4     1    21
  3.6914857897327731E+00 a        94     0     4     1    22
 -3.1514708217613805E+00 a        95     0     4     1    23
  1.6889658495508080E+01 a        96     0     4     1    24
 -5.0859933801283779E+00 a        97     0     5     1     1
 -2.5515757849124876E-01 a        98     0     5     1     2
  6.7613294837100115E+00 a        99     0     5     1     3
 -5.7007392795036393E+00 a       100     0     5     1     4
  9.5409586829914623E+00 a       101     0     5     1     5
  2.2492560655138223E+00 a       102     0     5     1     6
 -6.6419382057303631E+00 a       103     0     5     1     7
  6.6164937003931579E-01 a       104     0     5     1     8
 -4.2602021814635878E+00 a       105     0     5     1     9
 -2.3019846044742467E+00 a       106     0     5     1    10
 -2.1087622953077365E+00 a       107     0     5     1    11
  6.0916508668464910E+00 a       108     0     5     1    12
 -3.0742291515334834E+00 a       109     0     5     1    13
  3.1025467201988488E+00 a       110     0     5     1    14
 -6.7369856057307242E-01 a       111     0     5     1    15
  3.4057090230838445E+00 a       112     0     5     1    16
  1.1014725893185785E-01 a       113     0     5     1    17
 -3.0525763865784237E+00 a       114     0     5     1    18
 -2.5324898179705801E+00 a       115     0     5     1    19
 -2.4340768601605798E+00 a       116     0     5     1    20
 -2.8057496929945871E+00 a       117     0     5     1    21
  9.2992165989396938E+00 a       118     0     5     1    22
  2.4432274189899283E+00 a       119     0     5     1    23
 -2.5753669923094806E+00 a       120     0     5     1    24
 -4.1197106710277653E-01 a       121     0     6     1     1
  1.0065443404181400E+00 a       122     0     6     1     2
  1.5924321022384331E+00 a       123     0     6     1     3
  3.0126857379017351E+00 a       124     0     6     1     4
 -6.1279272232904320E+00 a       125     0     6     1     5
 -2.8398755306237189E-01 a       126     0     6     1     6
 -2.6708478773738187E-01 a       127     0     6     1     7
  4.5676901191561509E-02 a       128     0     6     1     8
  4.5067437828946755E+00 a       129     0     6     1     9
  3.6099977232570724E+00 a       130     0     6     1    10
  1.2639743149003029E+00 a       131     0     6     1    11
 -2.8841353375951182E+00 a       132     0     6     1    12
  5.4323212819491540E-01 a       133     0     6     1    13
  1.5253096062670686E+00 a       134     0     6     1    14
  1.5933431901411041E+00 a       135     0     6     1    15
 -7.4927783049442018E-02 a       136     0     6     1    16
 -1.0008375301884451E+00 a       137     0     6     1    17
  1.3555754698363260E+00 a       138     0     6     1    18
 -3.0166153194606262E+00 a       139     0     6     1    19
  3.4514357927362500E+00 a       140     0     6     1    20
  2.7461113195017490E+00 a       141     0     6     1    21
 -4.6827214888275021E-01 a       142     0     6     1    22
  8.8169977617849754E-02 a       143     0     6     1    23
 -3.6187435850230769E+00 a       144     0     6     1    24
  2.1461603770650162E+00 a       145     0     7     1     1
  3.2964291823951020E+00 a       146     0     7     1     2
  2.4704668158890014E-01 a       147     0     7     1     3
  4.5966030134476127E-01 a       148     0     7     1     4
  3.0226688057462998E+00 a       149     0     7     1     5
 -2.0152617527270311E+00 a       150     0     7     1     6
  1.0476343271882673E+00 a       151     0     7     1     7
  1.3608323404768758E+00 a       152     0     7     1     8
 -2.3214907787832720E-01 a       153     0     7     1     9
  1.9014393984649376E+00 a       154     0     7     1    10
 -2.4684061959313510E+00 a       155     0     7     1    11
 -1.6774497697218482E-01 a       156     0     7     1    12
  4.7033536813469254E+00 a       157     0     7     1    13
 -2.4919059773971273E+00 a       158     0     7     1    14
  1.6091954323758799E+00 a       159     0     7     1    15
 -8.4851867248537841E-02 a       160     0     7     1    16
 -3.4402600048139114E+00 a       161     0     7     1    17
  5.4483357889933446E+00 a       162     0     7     1    18
 -1.3240991478724318E+00 a       163     0     7     1    19
  1.2226208783726524E+00 a       164     0     7     1    20
 -2.5648028682663657E+00 a       165     0     7     1    21
 -1.2499984562130386E+00 a       166     0     7     1    22
 -9.2551804752633915E-01 a       167     0     7     1    23
 -2.3984333302552145E+00 a       168     0     7     1    24
  7.2143018284765492E-01 a       169     0     8     1     1
  3.7685957298335198E+00 a       170     0     8     1     2
 -1.8979722070836111E+00 a       171     0     8     1     3
  3.6330622877239866E+00 a       172     0     8     1     4
 -5.1358603123321132E+00 a       173     0     8     1     5
 -2.4991703945170771E+00 a       174     0     8     1     6
  4.2938208885107638E+00 a       175     0     8     1     7
  2.3745282552358606E+00 a       176     0     8     1     8
 -6.1809449002387262E-01 a       177     0     8     1     9
  1.5932266673772120E+00 a       178     0     8     1    10
  2.8625554094139578E+00 a       179     0     8     1    11
 -2.7006985030752531E+00 a       180     0     8     1    12
  2.1185039942882691E+00 a       181     0     8     1    13
