1.729178828697567099e+02 -1.589865700665128315e+04
1.742358488879432059e+02 -1.589869259193435573e+04
1.755604949020949448e+02 -1.589872087696885137e+04
1.768918377979443335e+02 -1.589874181565595063e+04
1.782298944612248590e+02 -1.589875542532043619e+04
1.795746817776694400e+02 -1.589876174998409988e+04
1.809262166330105686e+02 -1.589876085646255524e+04
1.822845159129819876e+02 -1.589875283719538493e+04
1.836495965033160473e+02 -1.589873780990267915e+04
1.850214752897460642e+02 -1.589871591641669147e+04
1.864001691580049282e+02 -1.589868732222111066e+04
1.877856949938254729e+02 -1.589865221574065799e+04
