0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 5.152745744470110106e-02 1.000000000000000021e-02
4.000000000000000000e+02 2.666037643774639143e-01 3.099999999999999978e-02
6.000000000000000000e+02 3.697231853510699606e-01 5.999999999999999778e-02
8.000000000000000000e+02 5.574854948842369318e-01 9.600000000000000200e-02
1.000000000000000000e+03 7.083202952092869653e-01 1.519999999999999962e-01
