1.616888576127780297e+01 -8.442413408783082662e-01 8.500000000000000611e-02
1.641263373523976199e+01 -1.102277661299446265e+00 9.099999999999999756e-02
1.665881916873025759e+01 -1.087466046254089713e+00 7.900000000000000078e-02
1.690745418841359182e+01 -8.847777628267466943e-01 7.299999999999999545e-02
1.715855092095409873e+01 -7.095033530017142986e-01 6.800000000000000488e-02
1.741212149301604128e+01 -7.951121992787987258e-01 7.900000000000000078e-02
1.766817803126379260e+01 -8.318531789209527849e-01 7.399999999999999634e-02
1.792673266236165830e+01 -1.084481347937531037e+00 7.000000000000000666e-02
