1.586102704342029668e+01 6.037606508471071720e-03
1.598191849958341137e+01 -5.399956833571195602e-03
1.610342268356211548e+01 -6.020148401148617268e-03
1.622554114421341964e+01 -1.874575042165815830e-03
1.634827543039425990e+01 2.683468163013458252e-03
1.647162709096160071e+01 5.254631047137081623e-03
1.659559767477241010e+01 4.831701284274458885e-03
1.672018873068367029e+01 1.675970503129065037e-03
1.684540180755232797e+01 -2.768062171526253223e-03
1.697123845423538668e+01 -5.980925052426755428e-03
1.709770021958975406e+01 -4.494702559895813465e-03
1.722478865247242652e+01 5.966602591797709465e-03
