1.586102704342029668e+01 -5.374556317056332091e+02
1.598191849958341137e+01 -5.374579580843092117e+02
1.610342268356211548e+01 -5.374597989956331503e+02
1.622554114421341964e+01 -5.374611587022943695e+02
1.634827543039425990e+01 -5.374620430017978379e+02
1.647162709096160071e+01 -5.374624594844110561e+02
1.659559767477241010e+01 -5.374624169736389376e+02
1.672018873068367029e+01 -5.374619254048434414e+02
1.684540180755232797e+01 -5.374609957421686204e+02
1.697123845423538668e+01 -5.374596398724997925e+02
1.709770021958975406e+01 -5.374578704810971885e+02
1.722478865247242652e+01 -5.374557009133698102e+02
