0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -4.733899871187736974e-02 8.000000000000000167e-03
4.000000000000000000e+02 -2.132829535716010971e-01 2.299999999999999961e-02
6.000000000000000000e+02 -4.674267954219895049e-01 4.299999999999999656e-02
8.000000000000000000e+02 -9.290652268053740670e-01 7.399999999999999634e-02
1.000000000000000000e+03 -1.581955528032996661e+00 1.239999999999999991e-01
