1.488454749637024577e+01 -2.195989130881490226e-01 2.100000000000000130e-02
1.510893391044646705e+01 -2.449550661135033169e-01 2.199999999999999872e-02
1.533556417005776495e+01 -2.132829535716010971e-01 2.299999999999999961e-02
1.556444943861476560e+01 -8.371521421225365522e-02 2.400000000000000050e-02
1.579560087952807912e+01 3.365154667463423482e-02 2.500000000000000139e-02
1.602902965620835829e+01 1.273597021615099911e-01 2.699999999999999969e-02
1.626474693206618127e+01 3.633609184620438248e-01 2.999999999999999889e-02
1.650276387051219373e+01 6.107998541701229467e-01 3.500000000000000333e-02
