1.723680458447495027e+02 -1.589864928848406998e+04
1.736818210499185966e+02 -1.589868689604020983e+04
1.750022550102817434e+02 -1.589871663484368037e+04
1.763293645578798134e+02 -1.589873850584335378e+04
1.776631665247529099e+02 -1.589875259541543710e+04
1.790036777429413348e+02 -1.589875903735372412e+04
1.803509150444860154e+02 -1.589875798900093650e+04
1.817048952614270263e+02 -1.589874963340001523e+04
1.830656352258048400e+02 -1.589873418165461044e+04
1.844331517696600429e+02 -1.589871186584685711e+04
1.858074617250329936e+02 -1.589868293653093860e+04
1.871885819239639943e+02 -1.589864766078144021e+04
