1.436400382039579249e+01 -1.324887440707005908e+03
1.447348508749321638e+01 -1.324890574670017486e+03
1.458352125085681195e+01 -1.324893052903639955e+03
1.469411371315665171e+01 -1.324894875486946148e+03
1.480526387706274249e+01 -1.324896049617953167e+03
1.491697314524511064e+01 -1.324896586446143601e+03
1.502924292037383402e+01 -1.324896499083411300e+03
1.514207460511891945e+01 -1.324895802783334602e+03
1.525546960215040393e+01 -1.324894515137884127e+03
1.536942931413833691e+01 -1.324892655487238017e+03
1.548395514375275006e+01 -1.324890244710911475e+03
1.559904849366366619e+01 -1.324887305065120017e+03
