1.586661993621332378e+01 4.653956857509911060e-03
1.598755402094972133e+01 -3.959161113016307354e-03
1.610910104956094813e+01 -4.701950470916926861e-03
1.623126257145013085e+01 -1.711072865873575211e-03
1.635404013602035178e+01 1.853341353125870228e-03
1.647743529267478380e+01 4.095764132216572762e-03
1.660144959081650384e+01 4.040215630084276199e-03
1.672608457984866348e+01 1.669561257585883141e-03
1.685134180917438229e+01 -2.013392280787229538e-03
1.697722282819675144e+01 -4.948073183186352253e-03
1.710372918631893668e+01 -3.999708103947341442e-03
1.723086243294403985e+01 5.037461989559233189e-03
