1.583702194512475891e+01 8.139195968396961689e-03
1.595773043638398825e+01 -7.284744177013635635e-03
1.607905072811717062e+01 -8.183024474419653416e-03
1.620098436683707988e+01 -2.552965655922889709e-03
1.632353289905659111e+01 3.681757720187306404e-03
1.644669787128852434e+01 7.178543834015727043e-03
1.657048083004566053e+01 6.579340668395161629e-03
1.669488332184089785e+01 2.261590678244829178e-03
1.681990689318701726e+01 -3.798980498686432838e-03
1.694555309059683168e+01 -8.174161659553647041e-03
1.707182346058320377e+01 -6.134395254775881767e-03
1.719871954965895355e+01 8.197560789994895458e-03
