0 0.740083
1 0.070613
2 0.022398
3 0.013121
4 0.010315
5 0.009357
6 0.008342
7 0.007847
8 0.007495
9 0.007150
10 0.006928
11 0.006715
12 0.006543
13 0.006378
14 0.006253
15 0.006111
16 0.005993
17 0.005906
18 0.005810
19 0.005773
20 0.005646
21 0.005594
22 0.005498
23 0.005438
