################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.0314910123962082E-01 a         1     0     1     1     1
  1.5863134204250553E+00 a         2     0     1     1     2
 -4.4067899515151138E-02 a         3     0     1     1     3
 -7.5907292165639306E-01 a         4     0     1     1     4
  7.9272824196279768E+00 a         5     0     1     1     5
 -3.2027354281599378E+00 a         6     0     1     1     6
  3.6468830011366906E+00 a         7     0     1     1     7
  3.0808689925441617E+00 a         8     0     1     1     8
 -4.3123704973383585E+00 a         9     0     1     1     9
 -2.8525260311908696E+00 a        10     0     1     1    10
 -3.9615511630132270E+00 a        11     0     1     1    11
  2.5822468106614140E+00 a        12     0     1     1    12
 -4.2460583781229667E-02 a        13     0     1     1    13
  4.1358511840958982E+00 a        14     0     1     1    14
  9.3378872159242443E-01 a        15     0     1     1    15
 -1.5205059281695155E-01 a        16     0     1     1    16
 -2.0299384576067401E+00 a        17     0     1     1    17
 -8.1221680215616416E+00 a        18     0     1     1    18
 -4.9032703266312905E-01 a        19     0     1     1    19
 -6.3055785282371346E+00 a        20     0     1     1    20
  1.3219394708673352E+01 a        21     0     1     1    21
 -6.4522696291965111E+00 a        22     0     1     1    22
 -6.1379474438243937E+00 a        23     0     1     1    23
 -9.4338091769199783E-01 a        24     0     1     1    24
 -9.7891893023277046E+00 a        25     0     2     1     1
 -4.0296917426406548E-01 a        26     0     2     1     2
 -2.6848435526012010E-01 a        27     0     2     1     3
 -5.3995991526471103E+00 a        28     0     2     1     4
 -1.0779450408287948E+01 a        29     0     2     1     5
  7.0848903771436855E-01 a        30     0     2     1     6
 -5.2373298605270646E+00 a        31     0     2     1     7
  8.6805674442945886E+00 a        32     0     2     1     8
 -3.9061682829158180E+00 a        33     0     2     1     9
 -1.0672163247544806E+00 a        34     0     2     1    10
 -4.4425870332452693E+00 a        35     0     2     1    11
  1.9395321817323041E+00 a        36     0     2     1    12
 -4.0777511530664183E+00 a        37     0     2     1    13
 -9.3279787345499159E+00 a        38     0     2     1    14
  7.0909676847633929E-01 a        39     0     2     1    15
 -3.0954456001484605E+00 a        40     0     2     1    16
 -4.2778140219954883E+00 a        41     0     2     1    17
 -1.3270622713247965E+01 a        42     0     2     1    18
  3.6210972623605673E+00 a        43     0     2     1    19
  3.9513095490331569E+00 a        44     0     2     1    20
 -3.1050591823429889E+00 a        45     0     2     1    21
 -8.0717084509878099E+00 a        46     0     2     1    22
 -8.4473503789540150E+00 a        47     0     2     1    23
 -9.8415016667316451E+00 a        48     0     2     1    24
 -6.9356658943811258E+00 a        49     0     3     1     1
 -3.5269142792109469E+00 a        50     0     3     1     2
 -9.2066305850706271E+00 a        51     0     3     1     3
 -4.2165318997062666E+00 a        52     0     3     1     4
  1.9345868322164566E+00 a        53     0     3     1     5
  2.2894127930620314E+01 a        54     0     3     1     6
 -6.2639269337116588E-01 a        55     0     3     1     7
  3.5524704953158994E+00 a        56     0     3     1     8
 -7.1063063171716623E+00 a        57     0     3     1     9
 -6.7528934264205525E+00 a        58     0     3     1    10
 -9.4152265927735410E+00 a        59     0     3     1    11
  7.0438916913104013E+00 a        60     0     3     1    12
 -2.5502366492596313E+00 a        61     0     3     1    13
 -2.9177129873609382E+00 a        62     0     3     1    14
 -1.1857563793591858E+01 a        63     0     3     1    15
  1.2388768983358782E+01 a        64     0     3     1    16
 -5.9235450318908400E-01 a        65     0     3     1    17
 -1.8021283925309014E+01 a        66     0     3     1    18
  1.4240764440266068E+01 a        67     0     3     1    19
  2.6038691628965771E+00 a        68     0     3     1    20
 -1.0357180271857864E+00 a        69     0     3     1    21
  1.0267085380457976E+00 a        70     0     3     1    22
  1.1587010643912938E+01 a        71     0     3     1    23
 -8.6157808953060435E+00 a        72     0     3     1    24
  1.2569545110393376E+01 a        73     0     4     1     1
  8.9447107233419210E-01 a        74     0     4     1     2
 -7.3622231549169276E-02 a        75     0     4     1     3
  8.1283618553075776E+00 a        76     0     4     1     4
  1.0147967890169181E+01 a        77     0     4     1     5
  3.2126455226943516E+00 a        78     0     4     1     6
  1.0311891762387384E+01 a        79     0     4     1     7
 -1.2316032062807880E+01 a        80     0     4     1     8
  6.2682965394606400E+00 a        81     0     4     1     9
  1.8283909427393537E+00 a        82     0     4     1    10
  4.3362908016882464E+00 a        83     0     4     1    11
